accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.94,-10.04846,-1.836353,3.462016
0.96,-10.09395,-1.697489,3.415329
0.98,-10.0109,-1.564761,3.385383
1,-9.870928,-1.487468,3.315277
1.02,-9.764975,-1.462765,3.22943
1.04,-9.686153,-1.459568,3.149179
1.06,-9.580979,-1.460385,3.08069
1.08,-9.43365,-1.469115,3.024401
1.1,-9.263983,-1.494078,2.977614
1.12,-9.086349,-1.52997,2.945532
1.14,-8.913151,-1.559614,2.933938
1.16,-8.73528,-1.581122,2.932021
1.18,-8.559319,-1.602875,2.937522
1.2,-8.416609,-1.635586,2.952661
1.22,-8.310196,-1.684471,2.970648
1.24,-8.23577,-1.740158,2.986389
1.26,-8.195421,-1.803362,2.998122
1.28,-8.202288,-1.883156,3.012077
1.3,-8.25522,-1.98705,3.027784
1.32,-8.334208,-2.105413,3.0407
1.34,-8.414455,-2.233766,3.048412
1.36,-8.475816,-2.363894,3.043585
1.38,-8.492034,-2.47924,3.024023
1.4,-8.466493,-2.567957,2.99343
1.42,-8.442167,-2.64675,2.953557
1.44,-8.448681,-2.739405,2.907849
1.46,-8.488063,-2.858153,2.8592
1.48,-8.557053,-3.01199,2.807985
1.5,-8.624042,-3.150125,2.75791
1.52,-8.673316,-3.239423,2.712606
1.54,-8.696868,-3.283381,2.66773
1.56,-8.701067,-3.292319,2.62464
1.58,-8.696783,-3.281105,2.584338
1.6,-8.689985,-3.269437,2.54806
1.62,-8.684107,-3.26408,2.518652
1.64,-8.683786,-3.265846,2.493284
1.66,-8.686861,-3.284819,2.467281
1.68,-8.685748,-3.317784,2.441329
1.7,-8.677491,-3.349233,2.421827
1.72,-8.665212,-3.37499,2.41169
1.74,-8.642415,-3.396576,2.413911
1.76,-8.609483,-3.410342,2.428898
1.78,-8.574294,-3.417793,2.452792
1.8,-8.537249,-3.429824,2.482685
1.82,-8.490868,-3.453069,2.518874
1.84,-8.438836,-3.492607,2.561821
1.86,-8.386229,-3.550164,2.609826
1.88,-8.326383,-3.616584,2.662873
1.9,-8.2513,-3.680632,2.718975
1.92,-8.169652,-3.73893,2.788518
1.94,-8.085081,-3.797688,2.876349
1.96,-7.984999,-3.858396,2.97182
1.98,-7.877432,-3.923565,3.064328
2,-7.76434,-3.985147,3.138998
2.02,-7.662464,-4.042445,3.203223
2.04,-7.588535,-4.107985,3.254495
2.06,-7.518482,-4.179969,3.284372
2.08,-7.445903,-4.243552,3.298425
2.1,-7.382359,-4.299339,3.303051
2.12,-7.327042,-4.355824,3.307693
2.14,-7.266415,-4.42383,3.314403
2.16,-7.197125,-4.498219,3.327178
2.18,-7.120132,-4.554297,3.336152
2.2,-7.023514,-4.580226,3.337123
2.22,-6.905589,-4.594646,3.334701
2.24,-6.747433,-4.61037,3.324133
2.26,-6.540626,-4.626847,3.300508
2.28,-6.28697,-4.646583,3.26765
2.3,-5.978794,-4.664179,3.228348
2.32,-5.609364,-4.68593,3.195113
2.34,-5.127529,-4.699915,3.187255
2.36,-4.511714,-4.688098,3.192291
2.38,-3.865583,-4.685532,3.213229
2.4,-3.349896,-4.724251,3.245248
2.42,-3.123474,-4.778226,3.27089
2.44,-3.665993,-4.796225,3.256551
2.46,-4.324614,-4.836107,3.249752
2.48,-4.487036,-4.964784,3.34696
2.5,-4.406436,-5.257318,3.521554
2.52,-4.622342,-5.488691,3.669955
2.54,-5.358699,-5.329622,3.784119
2.56,-6.758564,-4.554471,3.169491
2.58,-13.08693,-1.813427,5.950267
2.6,-14.16676,1.123756,4.763233
2.62,-11.22026,0.363888,1.545105
2.64,-12.90732,-3.330689,0.029684
2.66,-13.83995,-7.701016,-0.725129
2.68,-11.72897,-9.191689,-0.65173
2.7,-10.50866,-8.912655,0.815636
2.72,-10.39052,-7.703908,1.415875
2.74,-9.791193,-6.159236,1.965723
2.76,-8.670341,-4.495072,2.760633
2.78,-7.845268,-3.552404,3.157
2.8,-7.245831,-2.691072,3.285149
2.82,-6.5711,-1.904409,3.440292
2.84,-6.150104,-1.397632,3.763961
2.86,-6.447607,-1.482961,4.484732
2.88,-7.361427,-1.734989,5.013943
2.9,-7.927438,-1.816465,4.983664
2.92,-7.871118,-1.731933,5.005468
4.638,-7.783313,-1.656376,5.16349
4.658,-7.715322,-1.56056,5.308975
4.678,-7.673741,-1.470462,5.43659
4.698,-7.63342,-1.405982,5.54465
4.718,-7.592193,-1.348725,5.648409
4.738,-7.561734,-1.290069,5.741147
4.758,-7.534173,-1.222531,5.839216
4.778,-7.509449,-1.153465,5.929865
4.798,-7.495573,-1.116585,6.057346
4.818,-7.506559,-1.146836,6.260093
4.838,-7.508613,-1.187597,6.507989
4.858,-7.483348,-1.145151,6.778271
4.878,-7.449022,-1.047101,7.02502
4.898,-7.396229,-0.954283,7.227195
4.918,-7.33541,-0.902392,7.389435
4.938,-7.285603,-0.8756,7.498217
4.958,-7.239009,-0.862636,7.550848
4.978,-7.187157,-0.849709,7.565755
4.998,-7.120779,-0.830765,7.529301
5.018,-7.048889,-0.774479,7.453577
5.038,-6.998871,-0.681996,7.391762
5.058,-6.962144,-0.584465,7.336859
5.078,-6.912566,-0.492496,7.270156
5.098,-6.851064,-0.393197,7.196316
5.118,-6.800763,-0.283683,7.136791
5.138,-6.751647,-0.170966,7.077659
5.158,-6.702855,-0.038436,7.025788
5.178,-6.655412,0.104523,6.978419
5.198,-6.621305,0.236048,6.936079
5.218,-6.616705,0.354119,6.883857
5.238,-6.615302,0.465824,6.810548
5.258,-6.593159,0.599589,6.725964
5.278,-6.585017,0.76321,6.649876
5.298,-6.58499,1.056369,6.608877
5.318,-6.572002,1.142768,6.561765
5.338,-6.561151,1.285116,6.548456
5.358,-6.555259,1.469171,6.56291
5.378,-6.533426,1.628244,6.575464
5.398,-6.514263,1.748359,6.589168
5.418,-6.504991,1.774596,6.581561
5.438,-6.484515,1.843736,6.579342
5.458,-6.470685,2.020787,6.610003
5.478,-6.443567,2.189047,6.650009
5.498,-6.466176,2.330218,6.691566
5.518,-6.456613,2.431389,6.7366
5.538,-6.44653,2.565988,6.773701
5.558,-6.442062,2.679379,6.802493
5.578,-6.429073,2.731066,6.819396
5.598,-6.41993,2.789889,6.838204
5.618,-6.404627,2.855705,6.85287
5.638,-6.388073,2.910546,6.854647
5.658,-6.37568,2.95969,6.857812
5.678,-6.364945,3.021031,6.868633
5.698,-6.34987,3.091071,6.882707
5.718,-6.332705,3.153996,6.89592
5.738,-6.321935,3.212962,6.907054
5.758,-6.297754,3.296107,6.917764
5.778,-6.286672,3.323477,6.924307
5.798,-6.273886,3.370723,6.934644
5.818,-6.2606,3.392752,6.938558
5.838,-6.23933,3.43224,6.943867
5.858,-6.215972,3.483762,6.944992
5.878,-6.203365,3.513823,6.936436
5.898,-6.178015,3.527727,6.927253
5.918,-6.152805,3.560925,6.92181
5.938,-6.133586,3.603987,6.916598
5.958,-6.115419,3.645294,6.910905
5.978,-6.106405,3.679621,6.905961
5.998,-6.094138,3.689954,6.90271
6.018,-6.076017,3.704576,6.904422
6.038,-6.056563,3.73583,6.908136
6.058,-6.047299,3.766493,6.911083
6.078,-6.039576,3.78985,6.914696
6.098,-6.030212,3.812154,6.918001
6.118,-6.016401,3.831997,6.919847
6.138,-6.001792,3.858812,6.922285
6.158,-5.992383,3.882164,6.920088
6.178,-5.991012,3.901859,6.920335
6.198,-5.985355,3.914022,6.92387
6.218,-5.977808,3.926349,6.925752
6.238,-5.966591,3.94577,6.923872
6.258,-5.959175,3.967141,6.923417
6.278,-5.958343,3.980356,6.925125
6.298,-5.949877,3.990987,6.929729
6.318,-5.939387,4.00576,6.934251
6.338,-5.932633,4.021863,6.93903
6.358,-5.928125,4.04146,6.946078
6.378,-5.928261,4.053409,6.953035
6.398,-5.922946,4.062748,6.956386
6.418,-5.911801,4.072282,6.958624
6.438,-5.903238,4.084606,6.960743
6.458,-5.894032,4.102687,6.96347
6.478,-5.884359,4.119939,6.963424
6.498,-5.871326,4.132784,6.959078
6.518,-5.856667,4.144172,6.954158
6.538,-5.845772,4.15464,6.951636
6.558,-5.835402,4.16036,6.948127
6.578,-5.824235,4.166021,6.944398
6.598,-5.815663,4.174116,6.943094
6.618,-5.807833,4.184048,6.944805
