gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.415000,-2.783334,-0.654432,2.196184
0.435000,-2.433202,-0.545982,2.025181
0.455000,-2.082841,-0.448876,1.787830
0.475000,-1.735115,-0.375269,1.538010
0.495000,-1.410213,-0.307710,1.296545
0.515000,-1.169009,-0.232713,1.047360
0.535000,-1.018383,-0.158664,0.780508
0.555000,-0.923823,-0.097494,0.499981
0.575000,-0.839787,-0.047773,0.204600
0.595000,-0.771030,0.001937,-0.133349
0.615000,-0.740126,0.054476,-0.526704
0.635000,-0.701033,0.106490,-0.962392
0.655000,-0.632942,0.161106,-1.366328
0.675000,-0.557582,0.217370,-1.719718
0.695000,-0.491771,0.284155,-2.025249
0.715000,-0.408620,0.364077,-2.287613
0.735000,-0.286819,0.451490,-2.512249
0.755000,-0.133837,0.545243,-2.704561
0.775000,0.055291,0.637964,-2.869503
0.795000,0.282935,0.717060,-3.011420
0.815000,0.540107,0.770842,-3.127503
0.835000,0.800606,0.796921,-3.144171
0.855000,1.033469,0.801657,-3.090891
0.875000,1.221774,0.787373,-2.980112
0.895000,1.338596,0.766334,-2.818506
0.915000,1.378799,0.746198,-2.606390
0.935000,1.361677,0.728353,-2.348808
0.955000,1.300834,0.713703,-2.051634
0.975000,1.186047,0.704189,-1.708230
0.995000,1.020730,0.698339,-1.309118
1.015000,0.827569,0.694581,-0.849932
1.035000,0.631882,0.694894,-0.335600
1.055000,0.440822,0.702663,0.170560
1.075000,0.258416,0.719590,0.645306
1.095000,0.068937,0.734959,1.077361
1.115000,-0.173828,0.743187,1.461592
1.135000,-0.447622,0.735019,1.797735
1.155000,-0.675250,0.721422,2.088696
1.175000,-0.831258,0.710692,2.339040
1.195000,-0.951852,0.704097,2.553906
1.215000,-1.015840,0.699219,2.727640
1.235000,-0.997192,0.695322,2.799169
1.255000,-0.934369,0.693278,2.787088
1.275000,-0.849696,0.689611,2.721309
1.295000,-0.751760,0.680863,2.617800
1.315000,-0.651029,0.667566,2.488151
1.335000,-0.562233,0.653244,2.334083
1.355000,-0.493007,0.638565,2.148896
1.375000,-0.447084,0.621769,1.929005
1.395000,-0.417290,0.600826,1.676453
1.415000,-0.397186,0.577468,1.387516
1.435000,-0.380781,0.552982,1.054718
1.455000,-0.353189,0.527974,0.684387
1.475000,-0.321239,0.504752,0.267498
1.495000,-0.292191,0.485300,-0.183319
1.515000,-0.254451,0.468999,-0.614699
1.535000,-0.204660,0.453868,-1.015670
1.555000,-0.155139,0.439888,-1.379760
1.575000,-0.094541,0.435235,-1.704542
1.595000,-0.001806,0.435850,-1.990627
1.615000,0.124357,0.435078,-2.240564
1.635000,0.269047,0.430654,-2.457899
1.655000,0.421403,0.421470,-2.617695
1.675000,0.577671,0.407812,-2.682345
1.695000,0.726804,0.391591,-2.663080
1.715000,0.850909,0.377791,-2.572181
1.735000,0.921842,0.368602,-2.429176
1.755000,0.937457,0.364963,-2.245140
1.775000,0.907753,0.366473,-2.016086
1.795000,0.837458,0.372365,-1.736833
1.815000,0.731056,0.382827,-1.402349
1.835000,0.600439,0.396609,-1.004926
1.855000,0.458178,0.413605,-0.544466
1.875000,0.310820,0.433873,-0.055655
1.895000,0.163278,0.455456,0.414584
1.915000,0.021166,0.474676,0.852411
1.935000,-0.088067,0.492891,1.249436
1.955000,-0.163493,0.511011,1.602332
1.975000,-0.286941,0.531142,1.911616
1.995000,-0.458775,0.559116,2.180229
2.015000,-0.578702,0.582637,2.412348
2.035000,-0.629185,0.604205,2.612534
2.055000,-0.637753,0.619726,2.709081
2.075000,-0.633493,0.628963,2.685837
2.095000,-0.630898,0.632955,2.587780
2.115000,-0.627260,0.630786,2.444273
2.135000,-0.624319,0.622249,2.271144
2.155000,-0.617108,0.608453,2.077474
2.175000,-0.598366,0.591387,1.863554
2.195000,-0.559132,0.573805,1.628052
2.215000,-0.495646,0.555556,1.376022
2.235000,-0.419750,0.534637,1.105422
2.255000,-0.350784,0.510100,0.805529
2.275000,-0.302462,0.480911,0.469938
2.295000,-0.269926,0.446934,0.097975
2.315000,-0.241676,0.409576,-0.315354
2.335000,-0.211901,0.368899,-0.720170
2.355000,-0.188077,0.326357,-1.097251
2.375000,-0.172917,0.285572,-1.440910
2.395000,-0.147189,0.252288,-1.748909
