window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.415000,14.368342,6.956391,22.709347,3.605336,3.932069,109.847359,87.000000,0.000000,0
2.427000,13.863655,6.905176,20.461594,3.354794,3.587343,127.545265,83.000000,2.000000,0
