gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.010000,-0.173067,0.013989,-0.027312
0.030000,-0.104587,-0.013856,-0.001799
0.050000,-0.040325,-0.030440,-0.007778
0.070000,0.009512,-0.032627,-0.017369
0.090000,0.089457,-0.026543,-0.034284
0.110000,0.146282,-0.011338,-0.056943
0.130000,0.131870,0.012060,-0.068795
0.150000,0.112223,0.027564,-0.084066
0.170000,0.117533,0.035913,-0.089660
0.190000,0.138384,0.040918,-0.086308
0.210000,0.162862,0.043821,-0.085661
0.230000,0.197812,0.044518,-0.090954
0.250000,0.244950,0.045450,-0.097340
0.270000,0.278389,0.050507,-0.079162
0.290000,0.287740,0.053714,-0.067550
0.310000,0.258859,0.059260,-0.062994
0.330000,0.206347,0.067075,-0.049980
0.350000,0.154400,0.075587,-0.032990
0.370000,0.117364,0.084130,-0.012166
0.390000,0.095477,0.093830,0.010955
0.410000,0.081574,0.105367,0.036392
0.430000,0.070839,0.117082,0.064121
0.450000,0.060773,0.127719,0.093718
0.470000,0.051325,0.136969,0.122676
0.490000,0.043256,0.144955,0.149098
0.510000,0.035268,0.151934,0.172479
0.530000,0.024926,0.157675,0.192282
0.550000,0.010870,0.161979,0.209074
0.570000,-0.005804,0.165416,0.223325
0.590000,-0.021528,0.168600,0.235697
0.610000,-0.033551,0.171890,0.246792
0.630000,-0.040820,0.175453,0.257465
0.650000,-0.044245,0.179485,0.268091
0.670000,-0.046112,0.184001,0.278561
0.690000,-0.048842,0.189217,0.288531
0.710000,-0.052735,0.195283,0.297906
0.730000,-0.056561,0.201731,0.307127
0.750000,-0.061050,0.207922,0.316088
0.770000,-0.068331,0.213904,0.324061
0.790000,-0.077994,0.220075,0.330468
0.810000,-0.087042,0.227081,0.335666
0.830000,-0.092974,0.234128,0.340327
0.850000,-0.096265,0.240312,0.344018
0.870000,-0.098469,0.246952,0.347155
0.890000,-0.100037,0.255725,0.351784
0.910000,-0.101504,0.266787,0.357529
0.930000,-0.102452,0.279631,0.364585
0.950000,-0.100310,0.293746,0.372489
0.970000,-0.091423,0.309159,0.381236
0.990000,-0.074073,0.325089,0.391396
1.010000,-0.049854,0.340921,0.402444
1.030000,-0.021885,0.357065,0.413861
1.050000,0.006161,0.373159,0.424313
1.070000,0.031707,0.387984,0.433897
1.090000,0.052712,0.400367,0.441661
1.110000,0.068997,0.410574,0.447397
1.130000,0.081636,0.419381,0.452022
1.150000,0.090751,0.427054,0.455730
1.170000,0.095996,0.433329,0.458113
1.190000,0.098531,0.437764,0.459543
1.210000,0.100012,0.440385,0.460460
1.230000,0.100745,0.441995,0.460182
1.250000,0.100535,0.443059,0.458282
1.270000,0.100049,0.443090,0.454816
1.290000,0.099588,0.441760,0.450242
1.310000,0.098429,0.439687,0.444319
1.330000,0.097571,0.437147,0.438472
1.350000,0.096618,0.433281,0.432226
1.370000,0.095395,0.427892,0.425745
1.390000,0.094665,0.421851,0.420001
1.410000,0.095143,0.415098,0.414879
1.430000,0.097006,0.407411,0.410510
1.450000,0.100402,0.399338,0.407645
1.470000,0.105012,0.390874,0.407451
1.490000,0.109192,0.382517,0.409301
1.510000,0.111488,0.374262,0.412210
1.530000,0.112304,0.365414,0.414708
1.550000,0.113902,0.355449,0.415861
1.570000,0.117173,0.344667,0.415010
1.590000,0.121427,0.333675,0.412813
1.610000,0.125232,0.323069,0.409677
1.630000,0.127599,0.312668,0.406224
1.650000,0.128501,0.301227,0.402096
1.670000,0.128133,0.288874,0.396665
1.690000,0.127096,0.276352,0.389554
1.710000,0.127451,0.263331,0.381079
1.730000,0.130089,0.248565,0.371265
1.750000,0.134621,0.232017,0.360856
1.770000,0.139296,0.214212,0.349606
1.790000,0.142419,0.195166,0.336581
1.810000,0.143562,0.174952,0.319828
1.830000,0.146089,0.150972,0.299439
1.850000,0.151832,0.120783,0.275962
1.870000,0.155843,0.086699,0.247289
1.890000,0.154878,0.047587,0.214586
1.910000,0.150876,0.000969,0.176970
1.930000,0.146397,-0.054268,0.134555
1.950000,0.139776,-0.118190,0.086549
1.970000,0.129878,-0.192701,0.032704
1.990000,0.120944,-0.278577,-0.026225
1.510000,0.111488,0.374262,0.412210
1.530000,0.112304,0.365414,0.414708
1.550000,0.113902,0.355449,0.415861
1.570000,0.117173,0.344667,0.415010
1.590000,0.121427,0.333675,0.412813
1.610000,0.125232,0.323069,0.409677
1.630000,0.127599,0.312668,0.406224
1.650000,0.128501,0.301227,0.402096
1.670000,0.128133,0.288874,0.396665
1.690000,0.127096,0.276352,0.389554
1.710000,0.127451,0.263331,0.381079
1.730000,0.130089,0.248565,0.371265
1.750000,0.134621,0.232017,0.360856
