accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.010000,-8.537724,-3.615245,4.027047
0.030000,-8.409634,-3.672705,4.061763
0.050000,-8.330888,-3.599227,4.086115
0.070000,-8.312510,-3.575045,4.109077
0.090000,-8.368737,-3.654156,4.054285
0.110000,-8.154437,-3.483934,4.058539
0.130000,-8.104433,-3.371525,4.118878
0.150000,-8.128469,-3.369938,4.093165
0.170000,-8.130075,-3.402262,4.057882
0.190000,-8.114097,-3.395427,4.037844
0.210000,-8.093974,-3.396492,4.018373
0.230000,-8.088976,-3.427775,3.988217
0.250000,-8.089057,-3.441330,3.946974
0.270000,-8.110287,-3.258062,3.903686
0.290000,-8.129510,-3.062807,3.902139
0.310000,-8.121210,-2.873292,3.900789
0.330000,-8.110453,-2.742697,3.891840
0.350000,-8.107670,-2.671770,3.876831
0.370000,-8.110701,-2.635290,3.853094
0.390000,-8.115008,-2.602953,3.825060
0.410000,-8.126328,-2.562633,3.800918
0.430000,-8.147717,-2.519650,3.785449
0.450000,-8.170601,-2.481813,3.772832
0.470000,-8.194100,-2.451760,3.757859
0.490000,-8.218850,-2.420554,3.736222
0.510000,-8.251699,-2.384759,3.713714
0.530000,-8.290332,-2.345334,3.693104
0.550000,-8.327620,-2.307388,3.675637
0.570000,-8.358348,-2.277392,3.654664
0.590000,-8.383483,-2.255527,3.630492
0.610000,-8.405397,-2.238451,3.604119
0.630000,-8.425410,-2.221923,3.574826
0.650000,-8.444937,-2.202549,3.544374
0.670000,-8.465320,-2.176837,3.513743
0.690000,-8.483521,-2.148437,3.482484
0.710000,-8.497669,-2.122161,3.456035
0.730000,-8.515581,-2.097326,3.431223
0.750000,-8.539838,-2.069474,3.399803
0.770000,-8.560549,-2.040087,3.363580
0.790000,-8.565966,-2.016601,3.329004
0.810000,-8.565201,-2.000932,3.298994
0.830000,-8.572936,-1.987484,3.271481
0.850000,-8.583194,-1.971609,3.237227
0.870000,-8.584341,-1.948088,3.192369
0.890000,-8.583665,-1.915946,3.143331
0.910000,-8.588658,-1.877312,3.093572
0.930000,-8.597985,-1.841511,3.044775
0.950000,-8.604932,-1.814083,2.993750
0.970000,-8.609529,-1.791548,2.943230
0.990000,-8.615045,-1.764989,2.893200
1.010000,-8.614093,-1.726819,2.839363
1.030000,-8.606663,-1.674448,2.784301
1.050000,-8.601869,-1.610837,2.731970
1.070000,-8.602665,-1.538385,2.681436
1.090000,-8.602274,-1.462670,2.626209
1.110000,-8.594107,-1.381850,2.564132
1.130000,-8.583852,-1.293266,2.496383
1.150000,-8.579025,-1.198968,2.428846
1.170000,-8.580322,-1.105977,2.363064
1.190000,-8.579667,-1.013932,2.291803
1.210000,-8.573727,-0.924207,2.214372
1.230000,-8.565579,-0.838220,2.129719
1.250000,-8.562591,-0.755322,2.042409
1.270000,-8.562075,-0.671776,1.957926
1.290000,-8.558996,-0.588333,1.880789
1.310000,-8.555411,-0.506297,1.806082
1.330000,-8.556509,-0.422525,1.730322
1.350000,-8.559566,-0.339968,1.661609
1.370000,-8.551695,-0.255172,1.596974
1.390000,-8.533127,-0.171377,1.536615
1.410000,-8.508387,-0.090063,1.479542
1.430000,-8.477065,-0.011905,1.428157
1.450000,-8.440992,0.071814,1.370032
1.470000,-8.405343,0.163215,1.303632
1.490000,-8.372787,0.256276,1.233217
1.510000,-8.349573,0.339840,1.162655
1.530000,-8.331568,0.411684,1.086319
1.550000,-8.305358,0.477925,1.003233
1.570000,-8.258518,0.555698,0.915020
1.590000,-8.198433,0.640425,0.833555
1.610000,-8.142171,0.720046,0.753531
1.630000,-8.105923,0.788640,0.674808
1.650000,-8.081496,0.849651,0.604473
