gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.325000,-3.899279,3.849051,4.365588
0.345000,-4.132500,3.763449,4.365588
0.365000,-4.210984,3.681474,4.331881
0.385000,-4.250152,3.623238,4.269319
0.405000,-4.273584,3.523361,4.196551
0.425000,-4.289161,3.350627,4.127542
0.445000,-4.300259,3.114658,4.064499
0.465000,-4.308563,2.826813,3.986228
0.485000,-4.265171,2.487221,3.871743
0.505000,-4.122471,2.116688,3.708474
0.525000,-3.853090,1.743586,3.504049
0.545000,-3.477965,1.401800,3.254280
0.565000,-3.059163,1.091933,2.980933
0.585000,-2.677932,0.774343,2.681528
0.605000,-2.343190,0.426233,2.346504
0.625000,-2.004698,0.073683,1.990802
0.645000,-1.665468,-0.269810,1.629865
0.665000,-1.356765,-0.618040,1.266173
0.685000,-1.064974,-0.985421,0.917281
0.705000,-0.758093,-1.333513,0.591552
0.725000,-0.463495,-1.648724,0.306475
0.745000,-0.228896,-1.936793,0.055065
0.765000,-0.048725,-2.190416,-0.160801
0.785000,0.101433,-2.409012,-0.344046
0.805000,0.209672,-2.584042,-0.495641
0.825000,0.265143,-2.719321,-0.624130
0.845000,0.280298,-2.810498,-0.733929
0.865000,0.274676,-2.858245,-0.825585
0.885000,0.269709,-2.878763,-0.900870
0.905000,0.285373,-2.867168,-0.963425
0.925000,0.322772,-2.828165,-1.010747
0.945000,0.367316,-2.775126,-1.045012
0.965000,0.401720,-2.716350,-1.072511
0.985000,0.420304,-2.652037,-1.097298
1.005000,0.430120,-2.581968,-1.116737
1.025000,0.435348,-2.506430,-1.128843
1.045000,0.430837,-2.429474,-1.135845
1.065000,0.416371,-2.354193,-1.138480
1.085000,0.395832,-2.281725,-1.138383
1.105000,0.369839,-2.213134,-1.137448
1.125000,0.339618,-2.148865,-1.135421
1.145000,0.310082,-2.086193,-1.132009
1.165000,0.284374,-2.027372,-1.129212
1.185000,0.260266,-1.972379,-1.132420
1.205000,0.232423,-1.921183,-1.139124
1.225000,0.204093,-1.871260,-1.146034
1.245000,0.177832,-1.816550,-1.151161
1.265000,0.142652,-1.755862,-1.157684
1.285000,0.086769,-1.693908,-1.163041
1.305000,0.018521,-1.634390,-1.164178
1.325000,-0.038338,-1.573566,-1.156226
1.345000,-0.075578,-1.502416,-1.137683
1.365000,-0.112028,-1.411795,-1.112832
1.385000,-0.170346,-1.287937,-1.077192
1.405000,-0.241209,-1.137190,-1.021480
1.425000,-0.305061,-0.917069,-0.946650
1.445000,-0.355093,-0.616828,-0.813378
1.465000,-0.358984,-0.295168,-0.629631
1.485000,-0.332851,0.039715,-0.452838
1.505000,-0.308754,0.378682,-0.313215
1.525000,-0.457875,-0.018879,-0.223539
1.545000,-0.616973,-0.412231,-0.428481
1.565000,-0.404340,0.044553,-0.641939
1.585000,-0.603894,0.086718,-0.565654
1.605000,-0.809927,-0.138354,-0.339541
1.625000,-0.664444,-0.091197,-0.194355
1.645000,-0.362296,0.062493,-0.284472
1.665000,-0.044039,0.318723,-0.290956
1.685000,-0.196786,0.310520,-0.157882
1.705000,-0.263187,0.275731,-0.167430
1.725000,-0.227819,0.261359,-0.164349
1.745000,-0.237207,0.230358,-0.163117
1.765000,-0.213913,0.208042,-0.163728
1.785000,-0.218433,0.185185,-0.159806
1.805000,-0.221102,0.176878,-0.152762
1.825000,-0.203271,0.173869,-0.150254
1.845000,-0.185285,0.170764,-0.147903
1.865000,-0.171199,0.174391,-0.141557
1.885000,-0.153722,0.179859,-0.136725
1.905000,-0.134641,0.179400,-0.134932
1.925000,-0.151852,0.178154,-0.124144
1.945000,-0.193854,0.170252,-0.109484
1.965000,-0.183197,0.166436,-0.104236
1.985000,-0.150786,0.165950,-0.100894
2.005000,-0.136422,0.163674,-0.094674
2.025000,-0.141266,0.159429,-0.087502
2.045000,-0.149437,0.151264,-0.084459
2.065000,-0.151160,0.142132,-0.080985
2.085000,-0.145088,0.136820,-0.075282
2.105000,-0.137747,0.132820,-0.067751
2.125000,-0.135324,0.127582,-0.062589
2.145000,-0.133682,0.123013,-0.060761
2.165000,-0.132501,0.118039,-0.061177
2.185000,-0.134736,0.111157,-0.061536
2.205000,-0.135339,0.102677,-0.061404
2.225000,-0.133375,0.095623,-0.058842
2.245000,-0.132164,0.091788,-0.056915
2.265000,-0.128829,0.091068,-0.054859
2.285000,-0.121486,0.092030,-0.052049
2.305000,-0.112666,0.093488,-0.048949
2.342000,-0.102209,0.095301,-0.045847
2.362000,-0.092581,0.096532,-0.043692
2.382000,-0.085735,0.094807,-0.043643
2.402000,-0.082082,0.091769,-0.043740
2.422000,-0.080734,0.090107,-0.042124
2.442000,-0.079359,0.088850,-0.039375
2.462000,-0.074788,0.088022,-0.037219
2.482000,-0.067553,0.087943,-0.036158
2.502000,-0.060813,0.088866,-0.034611
2.522000,-0.054936,0.089993,-0.032225
2.542000,-0.048922,0.090303,-0.029923
2.562000,-0.041764,0.090205,-0.027914
2.582000,-0.034395,0.089664,-0.026140
2.602000,-0.026273,0.089511,-0.024089
2.622000,-0.016168,0.090160,-0.021098
2.642000,-0.003321,0.091047,-0.017907
2.662000,0.012195,0.090888,-0.015098
2.682000,0.028693,0.090515,-0.012386
2.702000,0.044893,0.090350,-0.008890
2.722000,0.060993,0.089381,-0.005418
2.742000,0.078884,0.088115,-0.002643
2.762000,0.099387,0.088011,0.000883
2.782000,0.119945,0.088712,0.005600
2.802000,0.139899,0.088783,0.010804
2.822000,0.158107,0.088396,0.015911
2.842000,0.171561,0.088376,0.020570
2.862000,0.179702,0.088414,0.024693
2.882000,0.185071,0.087162,0.028200
2.903000,0.190553,0.085777,0.030614
2.923000,0.195219,0.086328,0.032726
2.943000,0.197982,0.087674,0.036790
2.963000,0.201811,0.087426,0.040711
2.983000,0.206231,0.086571,0.045079
3.003000,0.211084,0.086316,0.049662
3.023000,0.218379,0.087027,0.053498
3.043000,0.227738,0.087882,0.056556
3.063000,0.235533,0.088274,0.058114
3.083000,0.238071,0.087992,0.058746
3.103000,0.234617,0.087126,0.058689
3.123000,0.226797,0.085826,0.058259
3.143000,0.217538,0.084031,0.057731
3.163000,0.209476,0.082147,0.057457
3.183000,0.203051,0.080984,0.057301
3.203000,0.197913,0.079649,0.057198
3.223000,0.193768,0.077816,0.056907
3.243000,0.190320,0.076125,0.056092
3.263000,0.186165,0.074923,0.054970
3.283000,0.180994,0.073577,0.053762
3.303000,0.175627,0.071936,0.052129
3.323000,0.170806,0.071138,0.051361
3.343000,0.168207,0.070599,0.050606
3.363000,0.166804,0.069848,0.050054
3.383000,0.165322,0.068553,0.049537
3.403000,0.162986,0.067384,0.049370
3.423000,0.160048,0.066620,0.049608
3.443000,0.158172,0.065979,0.049887
3.463000,0.158828,0.065157,0.050133
3.483000,0.163426,0.064703,0.050173
3.503000,0.172533,0.064551,0.050171
3.523000,0.182202,0.064238,0.049844
3.543000,0.186376,0.063473,0.047308
3.563000,0.186360,0.062412,0.045726
3.583000,0.190188,0.061751,0.045049
3.603000,0.193278,0.061057,0.044535
3.623000,0.190094,0.060255,0.043784
3.643000,0.185322,0.059668,0.043189
3.663000,0.179048,0.059060,0.042641
3.683000,0.172489,0.058384,0.041700
3.703000,0.167983,0.057724,0.040803
3.723000,0.164795,0.057346,0.039996
3.743000,0.161377,0.056669,0.039117
3.763000,0.157774,0.056153,0.038603
3.783000,0.153501,0.055728,0.037914
3.803000,0.149518,0.055565,0.037440
3.823000,0.146517,0.055579,0.037154
3.843000,0.143885,0.055481,0.036660
3.863000,0.141081,0.055118,0.036116
3.883000,0.138197,0.054859,0.035696
3.903000,0.135935,0.054914,0.035607
3.923000,0.134132,0.054948,0.035329
3.943000,0.131996,0.054909,0.035037
3.963000,0.129594,0.054927,0.034859
3.983000,0.127403,0.054955,0.034750
4.003000,0.125467,0.054900,0.034504
4.023000,0.123396,0.054678,0.034172
4.043000,0.121288,0.054330,0.033785
4.063000,0.119462,0.054099,0.033422
4.083000,0.117975,0.053931,0.033102
4.103000,0.116550,0.053718,0.032883
4.123000,0.114599,0.053189,0.032786
4.143000,0.112649,0.052851,0.032434
4.163000,0.110894,0.052304,0.031805
4.183000,0.109204,0.051896,0.031254
4.203000,0.107284,0.051535,0.030773
4.223000,0.104860,0.051476,0.030475
4.243000,0.102408,0.051287,0.030081
4.263000,0.099997,0.050928,0.029440
4.283000,0.097640,0.050426,0.028796
4.303000,0.095359,0.049954,0.028273
4.323000,0.092892,0.049604,0.027541
4.360000,0.090699,0.049226,0.027058
4.380000,0.088488,0.048667,0.026470
4.400000,0.086376,0.048137,0.025731
4.420000,0.084208,0.047686,0.025013
4.440000,0.082163,0.047252,0.024445
4.460000,0.080292,0.046966,0.023998
4.480000,0.078642,0.046800,0.023606
4.500000,0.077283,0.046505,0.023190
4.520000,0.076059,0.046071,0.022735
4.540000,0.074710,0.045645,0.022236
4.560000,0.073218,0.045367,0.021819
