accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.395,-5.157111,-4.618415,7.220912
0.415,-5.220557,-4.598064,7.028179
0.435,-5.202585,-4.462755,6.82374
0.455,-5.176825,-4.291614,6.630253
0.475,-5.19302,-4.148459,6.472175
0.495,-5.209815,-4.079451,6.295202
0.515,-5.199522,-4.086084,6.106008
0.535,-5.218818,-4.152298,5.952579
0.555,-5.271494,-4.251196,5.856175
0.575,-5.308712,-4.373049,5.805667
0.595,-5.328879,-4.510279,5.779993
0.615,-5.347301,-4.639128,5.741438
0.635,-5.349272,-4.738608,5.697185
0.655,-5.356151,-4.828521,5.658599
0.675,-5.362431,-4.927335,5.632415
0.695,-5.364892,-5.015275,5.621972
0.715,-5.380316,-5.093374,5.623571
0.735,-5.439354,-5.18276,5.647227
0.755,-5.546181,-5.296999,5.692903
0.775,-5.670927,-5.459578,5.748764
0.795,-5.796016,-5.664621,5.797755
0.815,-5.897696,-5.875227,5.813736
0.835,-5.952506,-6.059573,5.802582
0.855,-5.948797,-6.1986,5.77577
0.875,-5.892044,-6.305269,5.742168
0.895,-5.798058,-6.388027,5.696805
0.915,-5.67881,-6.460999,5.656419
0.935,-5.54863,-6.508947,5.620647
0.955,-5.40837,-6.529541,5.585898
0.975,-5.265017,-6.529412,5.55454
0.995,-5.148252,-6.52579,5.534526
1.015,-5.062147,-6.551983,5.519048
1.035,-5.008583,-6.619956,5.512883
1.055,-5.013277,-6.749763,5.510327
1.075,-5.094453,-6.951571,5.504587
1.095,-5.257605,-7.201019,5.493362
1.115,-5.505532,-7.468834,5.481909
1.135,-5.81528,-7.702593,5.467091
1.155,-6.128874,-7.852653,5.44156
1.175,-6.387578,-7.901754,5.394827
1.195,-6.53817,-7.861434,5.321518
1.215,-6.569959,-7.757957,5.221097
1.235,-6.518262,-7.604192,5.095416
1.255,-6.404747,-7.375854,4.968652
1.275,-6.255061,-7.060836,4.849319
1.295,-6.087451,-6.665592,4.724257
1.315,-5.928724,-6.200829,4.600497
1.335,-5.782469,-5.70516,4.49246
1.355,-5.68106,-5.253634,4.412367
1.375,-5.656204,-4.909553,4.376089
1.395,-5.74403,-4.750902,4.395665
1.415,-5.944167,-4.816919,4.447464
1.435,-6.235595,-5.082999,4.53075
1.455,-6.55037,-5.493938,4.667961
1.475,-6.78595,-5.917511,4.827324
1.495,-6.892647,-6.276537,4.957385
1.515,-6.879505,-6.624188,5.049777
1.535,-6.775048,-6.926399,5.121705
1.555,-6.594746,-7.110281,5.182805
1.575,-6.355034,-7.190981,5.226052
1.595,-6.062006,-7.202256,5.243604
1.615,-5.732617,-7.155743,5.236765
