gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.194,0.105119,0.339074,0.119908
0.214,0.118975,0.3484,0.1299
0.234,0.128351,0.355775,0.141807
0.254,0.125738,0.36253,0.158034
0.274,0.105045,0.369518,0.177449
0.294,0.064881,0.374691,0.188782
0.314,0.030591,0.370353,0.19753
0.334,0.019008,0.359266,0.203755
0.354,0.022921,0.34136,0.207641
0.374,0.037278,0.319516,0.2106
0.394,0.052313,0.292037,0.2123
0.414,0.059534,0.262735,0.214543
0.435,0.054941,0.236207,0.216915
0.455,0.048386,0.212617,0.219033
0.475,0.047422,0.189983,0.222409
0.495,0.05449,0.169166,0.230901
0.515,0.070307,0.146631,0.242643
0.535,0.08739,0.120653,0.254871
0.555,0.104581,0.089934,0.263894
0.575,0.118659,0.056138,0.2723
0.595,0.130838,0.020484,0.281157
0.615,0.146256,-0.017599,0.292002
0.635,0.168435,-0.058193,0.303727
0.655,0.193274,-0.099425,0.31423
0.675,0.213995,-0.142173,0.321929
0.695,0.229099,-0.184362,0.326991
0.715,0.241754,-0.226335,0.327677
0.735,0.255622,-0.269118,0.324257
0.755,0.266612,-0.310886,0.316538
0.775,0.274699,-0.349061,0.304147
0.795,0.285105,-0.384371,0.287015
0.815,0.300978,-0.41752,0.265743
0.835,0.32012,-0.448184,0.241118
0.855,0.339923,-0.47608,0.214162
0.875,0.361116,-0.49969,0.185401
0.895,0.385726,-0.518023,0.154682
0.915,0.414886,-0.533146,0.122651
0.935,0.447075,-0.54746,0.089477
0.955,0.471945,-0.560831,0.056094
0.975,0.479679,-0.571999,0.022179
0.995,0.471055,-0.58129,-0.012573
1.015,0.457517,-0.589568,-0.046799
1.035,0.447514,-0.59619,-0.081131
1.055,0.440386,-0.6021,-0.113667
1.075,0.431611,-0.608197,-0.143626
1.095,0.420301,-0.61155,-0.170753
1.115,0.410983,-0.61204,-0.195084
1.135,0.405712,-0.611762,-0.216298
1.155,0.398439,-0.612049,-0.235867
1.175,0.384746,-0.610829,-0.254624
1.195,0.368037,-0.606984,-0.270244
1.215,0.355679,-0.600835,-0.283079
1.235,0.348678,-0.592362,-0.292867
1.255,0.343249,-0.581865,-0.299753
1.275,0.335065,-0.568983,-0.302346
1.295,0.32248,-0.552799,-0.299976
1.315,0.30637,-0.535845,-0.294621
1.335,0.29419,-0.510523,-0.285973
1.355,0.297479,-0.468243,-0.280129
1.375,0.29853,-0.438869,-0.272179
1.395,0.291088,-0.416778,-0.265898
1.415,0.277411,-0.394548,-0.258606
1.435,0.259246,-0.375441,-0.249003
1.455,0.241409,-0.35881,-0.237478
1.475,0.22376,-0.344398,-0.22497
1.495,0.206546,-0.331572,-0.211058
1.515,0.193205,-0.320198,-0.195282
1.535,0.187461,-0.310032,-0.177656
1.555,0.189833,-0.300908,-0.157831
1.575,0.191069,-0.292354,-0.137107
1.595,0.183676,-0.284224,-0.116021
1.615,0.169461,-0.276744,-0.095057
1.635,0.14913,-0.269421,-0.076264
1.655,0.123205,-0.261935,-0.061474
1.675,0.096682,-0.254099,-0.050952
1.695,0.074001,-0.246181,-0.044831
1.715,0.057702,-0.238645,-0.043387
1.735,0.047306,-0.232144,-0.046059
1.755,0.04273,-0.226344,-0.051656
1.775,0.043128,-0.221247,-0.059599
1.795,0.046651,-0.216412,-0.068499
1.815,0.051965,-0.21173,-0.077233
1.835,0.057804,-0.207161,-0.084787
1.855,0.062575,-0.202602,-0.090657
1.875,0.065343,-0.198046,-0.094294
1.895,0.067571,-0.193448,-0.095407
1.915,0.0705,-0.188855,-0.093657
1.935,0.072363,-0.184135,-0.089039
1.955,0.070297,-0.1791,-0.082638
1.975,0.064721,-0.173845,-0.076053
1.995,0.059396,-0.168673,-0.069606
2.015,0.05576,-0.163428,-0.06326
2.035,0.050409,-0.158002,-0.058919
2.055,0.04385,-0.15271,-0.056696
2.075,0.03839,-0.147616,-0.056551
2.095,0.034387,-0.14263,-0.058078
2.115,0.031045,-0.137967,-0.060804
2.135,0.029274,-0.133908,-0.064098
2.155,0.030548,-0.13022,-0.06713
2.175,0.033411,-0.126783,-0.0696
2.431,0.03023,-0.123945,-0.068526
2.451,0.027591,-0.121359,-0.068096
2.471,0.025016,-0.118944,-0.068161
2.491,0.02329,-0.116599,-0.06841
2.511,0.02317,-0.1142,-0.068361
2.531,0.023376,-0.11165,-0.06808
2.551,0.021812,-0.109008,-0.067759
2.571,0.018475,-0.106345,-0.067483
2.591,0.015275,-0.103963,-0.067302
2.611,0.013718,-0.101935,-0.066976
2.631,0.013333,-0.1002,-0.066546
2.651,0.012666,-0.098576,-0.065881
2.671,0.010811,-0.096952,-0.065124
2.691,0.008269,-0.095319,-0.06429
2.711,0.006144,-0.093604,-0.063321
2.731,0.004405,-0.091743,-0.062215
2.751,0.002395,-0.089764,-0.061074
2.771,0.000089,-0.08771,-0.059965
2.791,-0.001479,-0.085661,-0.058791
2.811,-0.002191,-0.083635,-0.057572
2.831,-0.002883,-0.081725,-0.056409
2.851,-0.003992,-0.07998,-0.055348
2.871,-0.004987,-0.078458,-0.054373
2.891,-0.005572,-0.077066,-0.053397
2.911,-0.005871,-0.07577,-0.052437
