window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.016000,11.649539,6.159421,15.712900,3.024141,2.638806,69.270180,100.000000,0.000000,0
2.016000,12.557965,6.879530,16.819660,3.284248,2.475981,63.548946,111.000000,2.000000,0
4.016000,12.795671,7.265178,15.185061,2.832148,1.926472,44.666290,93.000000,1.000000,0
