accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-9.710882,-5.942409,1.539472
0.430000,-10.020931,-5.705382,1.563414
0.450000,-10.182425,-5.296253,1.645641
0.470000,-10.132432,-4.710962,1.755800
0.490000,-9.932264,-4.099334,1.889450
0.510000,-9.723969,-3.602972,2.048192
0.530000,-9.535759,-3.364142,2.184752
0.550000,-9.392363,-3.325317,2.273748
0.570000,-9.262912,-3.431838,2.305268
0.590000,-9.158437,-3.608441,2.292268
0.610000,-9.066317,-3.789876,2.254436
0.630000,-8.986417,-3.931192,2.215149
0.650000,-8.924349,-3.999162,2.199935
0.670000,-8.876004,-4.012891,2.205242
0.690000,-8.855523,-3.986911,2.228369
0.710000,-8.855406,-3.939637,2.258454
0.730000,-8.871741,-3.894905,2.291128
0.750000,-8.896628,-3.856940,2.320899
0.770000,-8.938761,-3.812747,2.323861
0.790000,-9.088346,-3.775602,2.287883
0.810000,-9.319727,-3.767800,2.240370
0.830000,-9.448978,-3.784362,2.199916
0.850000,-9.456083,-3.803514,2.177479
0.870000,-9.402912,-3.830524,2.161252
0.890000,-9.305369,-3.877455,2.133234
0.910000,-9.185425,-3.967438,2.086234
0.930000,-9.064024,-4.096051,2.029558
0.950000,-8.957721,-4.226612,1.971897
0.970000,-8.884927,-4.307429,1.914004
0.990000,-8.850166,-4.329094,1.862704
1.010000,-8.851294,-4.286724,1.824761
1.030000,-8.869758,-4.195523,1.809641
1.050000,-8.900377,-4.085345,1.817967
1.070000,-8.939946,-3.987974,1.840752
1.090000,-8.974769,-3.924146,1.868352
1.110000,-8.990937,-3.900202,1.893149
1.130000,-8.977215,-3.899101,1.912526
1.150000,-8.937510,-3.902813,1.926437
1.170000,-8.885692,-3.893551,1.941991
1.190000,-8.836468,-3.870886,1.965002
1.210000,-8.791274,-3.838466,1.993992
1.230000,-8.744351,-3.794772,2.023803
1.250000,-8.691667,-3.745336,2.053296
1.270000,-8.633554,-3.693216,2.083139
1.290000,-8.569076,-3.641371,2.111492
1.310000,-8.497979,-3.595289,2.137745
1.330000,-8.420107,-3.563584,2.158687
1.350000,-8.336945,-3.543283,2.176876
1.370000,-8.257237,-3.536115,2.197438
1.390000,-8.188442,-3.540717,2.222833
1.410000,-8.134933,-3.545211,2.251481
1.430000,-8.100124,-3.540479,2.274794
1.450000,-8.129215,-3.531641,2.296012
1.470000,-8.208887,-3.523501,2.321705
1.490000,-8.299205,-3.511341,2.357028
1.510000,-8.375641,-3.496579,2.397141
1.530000,-8.418396,-3.477233,2.432994
1.550000,-8.433208,-3.459323,2.459000
1.570000,-8.425610,-3.446244,2.479094
1.590000,-8.402521,-3.437872,2.497701
1.610000,-8.365672,-3.438085,2.509635
1.630000,-8.317348,-3.442225,2.512896
1.650000,-8.265427,-3.446100,2.508206
1.670000,-8.219764,-3.453218,2.498039
1.690000,-8.187301,-3.467329,2.484647
1.710000,-8.178475,-3.489718,2.468831
1.730000,-8.197160,-3.517307,2.453134
1.750000,-8.235662,-3.539689,2.441380
1.770000,-8.279541,-3.552669,2.433280
1.790000,-8.319046,-3.552767,2.428995
1.810000,-8.342184,-3.538953,2.427721
1.830000,-8.354074,-3.519506,2.428906
1.850000,-8.362870,-3.511462,2.431299
1.870000,-8.374236,-3.519540,2.436453
1.890000,-8.386220,-3.547766,2.440898
1.910000,-8.399371,-3.588821,2.442196
1.930000,-8.411309,-3.630973,2.439114
1.950000,-8.424334,-3.663291,2.434813
1.970000,-8.437845,-3.681111,2.432886
1.990000,-8.455289,-3.688342,2.435826
2.010000,-8.475983,-3.685664,2.444412
2.030000,-8.497894,-3.678230,2.458409
2.050000,-8.519701,-3.667903,2.473258
2.070000,-8.544358,-3.649150,2.481700
2.090000,-8.610208,-3.628168,2.480867
2.110000,-8.731654,-3.614186,2.474847
2.130000,-8.857870,-3.604192,2.464875
2.150000,-8.918841,-3.590077,2.454992
2.170000,-8.928963,-3.580072,2.449483
2.190000,-8.897654,-3.576373,2.444886
2.210000,-8.836191,-3.588371,2.429140
2.230000,-8.764077,-3.626383,2.398084
2.250000,-8.704643,-3.687009,2.359113
2.270000,-8.680338,-3.751654,2.316555
2.290000,-8.699265,-3.790200,2.271340
2.310000,-8.761796,-3.790857,2.230190
2.330000,-8.843143,-3.755126,2.202260
2.350000,-8.907811,-3.690799,2.192592
2.370000,-8.922699,-3.608929,2.196819
2.390000,-8.889894,-3.522300,2.209224
2.422000,-8.820651,-3.458859,2.216783
2.442000,-8.741768,-3.416000,2.218620
2.462000,-8.659177,-3.395462,2.216930
2.482000,-8.577612,-3.388293,2.215463
2.502000,-8.498851,-3.382452,2.217004
2.522000,-8.419834,-3.367509,2.221260
2.542000,-8.338292,-3.343610,2.227597
2.562000,-8.260604,-3.314782,2.235221
2.582000,-8.190350,-3.283726,2.246051
2.602000,-8.125059,-3.258888,2.258774
2.622000,-8.069068,-3.245587,2.271533
2.642000,-8.025796,-3.241032,2.284361
2.662000,-8.001786,-3.246524,2.299306
2.682000,-8.000418,-3.258831,2.317356
2.702000,-8.038473,-3.268398,2.331602
2.722000,-8.187571,-3.285800,2.346525
2.742000,-8.438278,-3.324849,2.371841
2.764000,-8.643865,-3.366578,2.403972
2.784000,-8.748713,-3.390633,2.426218
2.804000,-8.768162,-3.394879,2.437599
2.824000,-8.763038,-3.389997,2.450703
