window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,9.813975,4.924948,11.636783,2.677665,0.499699,20.066023,108.000000,0.000000,0
2.422000,9.518627,4.783010,9.730453,1.469196,0.190103,12.283516,116.000000,0.000000,0
4.451000,9.399529,4.662908,9.652072,2.137634,0.145221,4.155111,114.000000,0.000000,0
