window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.011000,9.374586,4.586471,25.202974,3.646533,2.403690,834.853027,115.000000,2.000000,0
2.011000,10.710605,4.278938,10.810780,0.346591,0.094846,2.843237,103.000000,2.000000,0
4.011000,10.845051,4.384051,10.889942,0.092954,0.018317,0.659323,80.000000,3.000000,1
6.011000,10.837934,4.228703,10.982829,0.176871,0.078184,5.605650,93.000000,0.000000,0
