gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.011000,-0.126000,0.404000,0.180000
0.031000,-0.101000,0.447000,0.226000
0.051000,-0.123000,0.499000,0.287000
0.071000,-0.194000,0.563000,0.348000
0.091000,-0.283000,0.639000,0.425000
0.111000,-0.366000,0.733000,0.488000
0.131000,-0.424000,0.831000,0.580000
0.151000,-0.462000,0.936000,0.698000
0.171000,-0.509000,1.049000,0.819000
0.191000,-0.574000,1.178000,0.928000
0.211000,-0.645000,1.320000,1.038000
0.231000,-0.723000,1.469000,1.148000
0.251000,-0.816000,1.618000,1.258000
0.271000,-0.929000,1.762000,1.371000
0.291000,-1.061000,1.900000,1.486000
0.311000,-1.204000,2.031000,1.603000
0.331000,-1.348000,2.149000,1.720000
0.351000,-1.487000,2.246000,1.831000
0.371000,-1.614000,2.312000,1.932000
0.391000,-1.725000,2.344000,2.014000
0.411000,-1.817000,2.343000,2.070000
0.431000,-1.885000,2.315000,2.094000
0.451000,-1.928000,2.267000,2.086000
0.471000,-1.948000,2.201000,2.050000
0.491000,-1.952000,2.124000,1.994000
0.511000,-1.952000,2.036000,1.922000
0.531000,-1.958000,1.941000,1.838000
0.551000,-1.971000,1.841000,1.749000
0.571000,-1.989000,1.739000,1.658000
0.591000,-2.008000,1.637000,1.569000
0.611000,-2.022000,1.539000,1.486000
0.631000,-2.027000,1.446000,1.411000
0.651000,-2.018000,1.363000,1.344000
0.671000,-1.991000,1.289000,1.283000
0.691000,-1.948000,1.222000,1.228000
0.711000,-1.890000,1.163000,1.176000
0.731000,-1.821000,1.108000,1.124000
0.751000,-1.748000,1.055000,1.073000
0.771000,-1.677000,1.004000,1.019000
0.791000,-1.604000,0.953000,0.963000
0.811000,-1.524000,0.901000,0.903000
0.831000,-1.438000,0.848000,0.840000
0.851000,-1.353000,0.790000,0.769000
0.871000,-1.268000,0.726000,0.694000
0.891000,-1.183000,0.652000,0.611000
0.911000,-1.106000,0.567000,0.516000
0.931000,-1.027000,0.472000,0.412000
0.951000,-0.937000,0.365000,0.305000
0.971000,-0.848000,0.247000,0.194000
0.991000,-0.771000,0.120000,0.076000
1.011000,-0.688000,-0.011000,-0.040000
1.031000,-0.590000,-0.140000,-0.144000
1.051000,-0.493000,-0.266000,-0.235000
1.071000,-0.409000,-0.382000,-0.312000
1.091000,-0.343000,-0.482000,-0.374000
1.111000,-0.285000,-0.566000,-0.423000
1.131000,-0.224000,-0.642000,-0.464000
1.151000,-0.159000,-0.714000,-0.503000
1.171000,-0.096000,-0.786000,-0.549000
1.191000,-0.034000,-0.860000,-0.602000
1.211000,0.038000,-0.927000,-0.659000
1.231000,0.131000,-0.983000,-0.715000
1.251000,0.242000,-1.030000,-0.765000
1.271000,0.353000,-1.075000,-0.803000
1.291000,0.437000,-1.121000,-0.831000
1.311000,0.475000,-1.167000,-0.854000
1.331000,0.479000,-1.210000,-0.871000
1.351000,0.504000,-1.247000,-0.869000
1.371000,0.557000,-1.268000,-0.848000
1.391000,0.577000,-1.258000,-0.812000
1.411000,0.537000,-1.233000,-0.758000
1.431000,0.474000,-1.189000,-0.681000
