window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.011000,8.397342,4.322269,21.920925,3.574097,2.509537,553.023132,109.000000,2.000000,0
2.013000,10.609071,4.835615,10.987948,0.332070,0.309378,12.593937,99.000000,2.000000,0
4.014000,10.930292,5.156366,11.133628,0.122880,0.063529,1.197863,120.000000,3.000000,1
6.015000,10.606311,4.335347,11.125428,0.295089,0.182155,1.353073,116.000000,0.000000,0
