gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.305000,-0.428472,1.155248,2.522067
0.325000,-0.571562,1.139327,2.512541
0.345000,-0.795888,1.124285,2.458629
0.365000,-0.950248,1.084302,2.416099
0.385000,-0.954443,1.022960,2.397213
0.405000,-0.887555,0.971856,2.381093
0.425000,-0.840392,0.937096,2.351231
0.445000,-0.833242,0.910234,2.313627
0.465000,-0.844606,0.880824,2.273551
0.485000,-0.848540,0.848577,2.229915
0.505000,-0.842030,0.817797,2.181262
0.525000,-0.831246,0.789537,2.129746
0.545000,-0.826114,0.761246,2.073453
0.565000,-0.825735,0.730601,2.012073
0.585000,-0.820158,0.699571,1.948661
0.605000,-0.809437,0.668962,1.885531
0.625000,-0.802624,0.636960,1.821605
0.645000,-0.804192,0.604032,1.756326
0.665000,-0.808858,0.571521,1.691216
0.685000,-0.806618,0.538990,1.628128
0.705000,-0.795682,0.507868,1.566963
0.725000,-0.780279,0.479379,1.506999
0.745000,-0.764681,0.452419,1.447433
0.765000,-0.749537,0.425469,1.388969
0.785000,-0.734281,0.398699,1.332256
0.805000,-0.718452,0.372110,1.276954
0.825000,-0.702938,0.344741,1.223132
0.845000,-0.688689,0.315833,1.170390
0.865000,-0.674038,0.285455,1.119121
0.885000,-0.657776,0.253884,1.070030
0.905000,-0.641177,0.221908,1.022695
0.925000,-0.626883,0.189403,0.976705
0.945000,-0.616585,0.155892,0.930853
0.965000,-0.607903,0.120736,0.885620
0.985000,-0.596735,0.086097,0.841830
1.005000,-0.580993,0.052458,0.799758
1.025000,-0.563217,0.017898,0.760092
1.045000,-0.549631,-0.019436,0.722012
1.065000,-0.542935,-0.059050,0.683446
1.085000,-0.539821,-0.098201,0.644932
1.105000,-0.535724,-0.135385,0.608068
1.125000,-0.529984,-0.170970,0.572779
1.145000,-0.522974,-0.206890,0.538767
1.165000,-0.514250,-0.244648,0.505313
1.185000,-0.505844,-0.283342,0.471872
1.205000,-0.500848,-0.321636,0.438369
1.225000,-0.498435,-0.358222,0.404823
1.245000,-0.495023,-0.392534,0.371964
1.265000,-0.490646,-0.424616,0.338907
1.285000,-0.489216,-0.454838,0.304870
1.305000,-0.493283,-0.482519,0.271904
1.325000,-0.505643,-0.510245,0.241911
1.345000,-0.529788,-0.544522,0.205905
1.365000,-0.561901,-0.580490,0.161741
1.385000,-0.586585,-0.612926,0.118633
1.405000,-0.592873,-0.650593,0.070902
1.425000,-0.593250,-0.680753,0.009178
1.445000,-0.584014,-0.676446,-0.054323
1.465000,-0.560572,-0.560904,-0.060962
1.485000,-0.576044,-0.385015,0.013503
1.505000,-0.663063,-0.548076,-0.055334
1.525000,-0.725751,-0.719982,-0.219830
1.545000,-0.588282,-0.898539,-0.367648
1.565000,-0.432236,-1.081271,-0.450806
1.585000,-0.356557,-1.265582,-0.389093
1.605000,-0.497583,-1.430326,-0.362008
1.625000,-0.656251,-1.571677,-0.363784
1.645000,-0.754129,-1.628827,-0.383128
1.665000,-0.756906,-1.547644,-0.365789
1.685000,-0.658782,-1.326940,-0.364855
1.705000,-0.503272,-1.069399,-0.369620
1.725000,-0.339396,-0.827128,-0.360771
1.745000,-0.277362,-0.644934,-0.338092
1.765000,-0.374195,-0.522825,-0.318787
1.785000,-0.571072,-0.396707,-0.302984
1.805000,-0.776047,-0.208576,-0.283588
1.825000,-0.860796,0.042668,-0.247376
1.845000,-0.795914,0.361223,-0.188965
1.865000,-0.644202,0.680524,-0.125051
1.885000,-0.462090,0.990599,-0.058336
1.905000,-0.277754,1.285464,-0.000820
1.925000,-0.085752,1.541976,0.038622
1.945000,0.183993,1.586744,0.072134
1.965000,0.296699,1.488283,0.088404
1.985000,0.377018,1.200626,0.018241
2.005000,0.443928,1.004756,-0.005566
2.025000,0.462879,0.881981,-0.010497
2.045000,0.455675,0.798966,-0.024237
2.065000,0.418397,0.733426,-0.040503
2.085000,0.370068,0.688543,-0.047339
2.105000,0.344086,0.680228,-0.056426
2.125000,0.342613,0.703900,-0.059262
2.145000,0.338815,0.728008,-0.053402
2.165000,0.296581,0.705534,-0.050359
2.185000,0.213182,0.634959,-0.058639
2.205000,0.124602,0.551777,-0.067898
2.225000,0.072722,0.488375,-0.071906
2.245000,0.058781,0.448084,-0.070299
2.265000,0.046535,0.419820,-0.067324
2.285000,0.014723,0.398724,-0.063599
2.347000,-0.026710,0.382591,-0.060157
2.367000,-0.043661,0.366495,-0.059599
2.387000,-0.042964,0.350946,-0.060637
2.407000,-0.036919,0.336463,-0.062860
2.427000,-0.031373,0.322642,-0.065038
2.447000,-0.026044,0.309912,-0.066327
2.467000,-0.017795,0.298829,-0.067138
2.487000,-0.007481,0.289551,-0.067902
2.507000,0.001173,0.280837,-0.068691
2.527000,0.004373,0.271308,-0.068453
2.547000,0.001430,0.261153,-0.067644
2.567000,-0.002447,0.250375,-0.066293
2.587000,-0.003832,0.240959,-0.065406
2.607000,-0.004526,0.233142,-0.064960
2.627000,-0.006209,0.226150,-0.064402
2.647000,-0.007712,0.219476,-0.063704
2.667000,-0.009143,0.213325,-0.062756
2.687000,-0.011872,0.207792,-0.061888
2.707000,-0.014443,0.202028,-0.060959
2.727000,-0.014694,0.195996,-0.059549
2.747000,-0.013077,0.190471,-0.057938
2.767000,-0.011629,0.186304,-0.056678
2.787000,-0.012105,0.183080,-0.055986
2.807000,-0.012677,0.180253,-0.055614
2.827000,-0.011292,0.177317,-0.055556
2.847000,-0.008456,0.174464,-0.055575
2.867000,-0.007269,0.171755,-0.055201
2.887000,-0.008540,0.168309,-0.054285
2.907000,-0.010024,0.164318,-0.053145
2.927000,-0.011262,0.161030,-0.051829
2.947000,-0.013721,0.158857,-0.050445
2.967000,-0.017473,0.156950,-0.049489
2.987000,-0.018349,0.154990,-0.048812
3.007000,-0.014110,0.153174,-0.048301
3.027000,-0.007966,0.151555,-0.048017
3.047000,-0.004127,0.150171,-0.047633
3.067000,-0.003596,0.148634,-0.047157
3.087000,-0.003795,0.146925,-0.046591
3.107000,-0.002675,0.145490,-0.045424
3.127000,-0.000919,0.144284,-0.044040
3.147000,0.000005,0.142942,-0.042744
3.167000,0.000098,0.141903,-0.041733
3.187000,0.000537,0.141476,-0.040536
3.207000,0.000762,0.141177,-0.039195
3.227000,-0.000631,0.140280,-0.037794
3.247000,-0.003444,0.138689,-0.036382
3.267000,-0.006426,0.136914,-0.035075
3.287000,-0.008950,0.135379,-0.034082
3.307000,-0.010861,0.133939,-0.033359
3.327000,-0.012679,0.132183,-0.032775
3.347000,-0.015323,0.129949,-0.032285
3.367000,-0.018383,0.127538,-0.031821
3.387000,-0.021554,0.125409,-0.031308
3.407000,-0.025017,0.123613,-0.030874
3.427000,-0.028537,0.122048,-0.030591
3.447000,-0.031389,0.120815,-0.030234
3.467000,-0.033753,0.119660,-0.029767
3.487000,-0.036099,0.118314,-0.029150
3.507000,-0.038186,0.116834,-0.028503
3.527000,-0.039078,0.115652,-0.027969
3.547000,-0.038239,0.114832,-0.027618
3.567000,-0.036851,0.114169,-0.027396
3.587000,-0.036438,0.113580,-0.027296
3.607000,-0.037353,0.112732,-0.027426
3.627000,-0.038899,0.111695,-0.027521
3.647000,-0.041159,0.110761,-0.027441
3.667000,-0.043553,0.109964,-0.027253
3.687000,-0.045813,0.109363,-0.026821
3.707000,-0.048181,0.108603,-0.026418
3.727000,-0.049745,0.107684,-0.026392
3.747000,-0.047712,0.106284,-0.026061
3.767000,-0.044444,0.104175,-0.025357
3.787000,-0.043868,0.102243,-0.024968
3.807000,-0.045518,0.100880,-0.024983
3.827000,-0.046205,0.099407,-0.024929
3.847000,-0.045794,0.097112,-0.024411
3.867000,-0.046328,0.094265,-0.023760
3.887000,-0.047827,0.091766,-0.023628
3.907000,-0.049858,0.088771,-0.023264
3.927000,-0.054305,0.083873,-0.022019
3.947000,-0.061696,0.077834,-0.020562
3.967000,-0.072278,0.072203,-0.019469
3.987000,-0.083226,0.067969,-0.018931
4.007000,-0.090412,0.065267,-0.018339
4.027000,-0.091617,0.063371,-0.017893
4.047000,-0.088125,0.062848,-0.018334
4.067000,-0.081553,0.063158,-0.019341
4.087000,-0.073394,0.063443,-0.019997
4.107000,-0.064803,0.063646,-0.020275
4.127000,-0.057512,0.063601,-0.019641
4.147000,-0.053651,0.063517,-0.018641
4.167000,-0.051819,0.063795,-0.017631
4.187000,-0.049811,0.064352,-0.016100
4.207000,-0.047157,0.064529,-0.014686
4.227000,-0.043785,0.064605,-0.013937
4.247000,-0.038271,0.064839,-0.013417
4.267000,-0.031751,0.065035,-0.011652
4.287000,-0.028078,0.064670,-0.009353
4.307000,-0.028195,0.063883,-0.008318
4.327000,-0.030218,0.063525,-0.007972
4.359000,-0.033316,0.063119,-0.007419
4.379000,-0.035845,0.062430,-0.006774
4.399000,-0.037687,0.062025,-0.006525
4.419000,-0.039723,0.061196,-0.006173
4.439000,-0.042183,0.059366,-0.005799
4.459000,-0.043494,0.056942,-0.005634
4.479000,-0.043077,0.054610,-0.005836
4.499000,-0.043109,0.052735,-0.005772
4.519000,-0.045927,0.051117,-0.005534
4.539000,-0.050435,0.049385,-0.005739
4.559000,-0.054592,0.047640,-0.006294
4.579000,-0.058139,0.046037,-0.006720
4.599000,-0.061923,0.044476,-0.007231
4.619000,-0.065358,0.042952,-0.007992
4.639000,-0.067322,0.041314,-0.008594
4.659000,-0.068484,0.039875,-0.009498
4.679000,-0.069801,0.039039,-0.010582
4.699000,-0.070958,0.038311,-0.011074
4.719000,-0.071350,0.037076,-0.011385
4.739000,-0.071719,0.035849,-0.011902
4.759000,-0.072632,0.034848,-0.012334
4.779000,-0.073908,0.034381,-0.012429
4.799000,-0.075152,0.033968,-0.012511
4.819000,-0.075754,0.033382,-0.012991
4.839000,-0.075730,0.032773,-0.013760
4.859000,-0.075304,0.032031,-0.014654
4.879000,-0.074849,0.031294,-0.015361
4.899000,-0.075063,0.030523,-0.016131
4.919000,-0.075206,0.029832,-0.016993
4.939000,-0.074431,0.028959,-0.017372
4.959000,-0.074035,0.028029,-0.017170
4.979000,-0.075843,0.027300,-0.017113
4.999000,-0.079028,0.026726,-0.017227
5.019000,-0.081069,0.026068,-0.017311
5.039000,-0.081211,0.025491,-0.017327
5.059000,-0.080491,0.024988,-0.017606
5.079000,-0.079527,0.024505,-0.018176
5.099000,-0.078093,0.023905,-0.018693
5.119000,-0.076424,0.023208,-0.019303
5.139000,-0.075542,0.022774,-0.019396
5.159000,-0.075736,0.022830,-0.019915
5.179000,-0.075522,0.022933,-0.020043
5.199000,-0.074265,0.022677,-0.020237
5.219000,-0.072851,0.022400,-0.020223
5.239000,-0.071720,0.022225,-0.020444
5.259000,-0.070933,0.021932,-0.020582
5.279000,-0.070708,0.021508,-0.020959
5.299000,-0.070819,0.021037,-0.021069
5.319000,-0.070932,0.020672,-0.020978
5.339000,-0.070817,0.020219,-0.021016
5.359000,-0.070262,0.019809,-0.021246
5.379000,-0.069379,0.019385,-0.021375
5.399000,-0.068349,0.018892,-0.021433
5.419000,-0.067727,0.018540,-0.021488
5.439000,-0.067642,0.018231,-0.021604
5.459000,-0.067667,0.017941,-0.021696
5.479000,-0.067907,0.017932,-0.021395
5.499000,-0.068227,0.017919,-0.021307
5.519000,-0.068143,0.017609,-0.021385
5.539000,-0.067962,0.017339,-0.021108
5.559000,-0.068157,0.017063,-0.020938
5.579000,-0.068580,0.016957,-0.021075
5.599000,-0.068688,0.016996,-0.021340
5.619000,-0.068182,0.017019,-0.021624
5.639000,-0.067317,0.016826,-0.022188
5.659000,-0.067071,0.016275,-0.022386
5.679000,-0.067650,0.015883,-0.023416
5.699000,-0.067881,0.015718,-0.023793
5.719000,-0.067800,0.015558,-0.023778
5.739000,-0.067959,0.015207,-0.023851
5.759000,-0.068241,0.014973,-0.023992
5.779000,-0.068694,0.014939,-0.023751
5.799000,-0.069585,0.014927,-0.023758
5.819000,-0.070574,0.014742,-0.023838
5.839000,-0.071021,0.014480,-0.023715
5.859000,-0.071027,0.014383,-0.023642
5.879000,-0.070859,0.014401,-0.023608
5.899000,-0.070605,0.014385,-0.023630
5.919000,-0.070369,0.014201,-0.023818
5.939000,-0.070306,0.014051,-0.023723
5.959000,-0.070822,0.014045,-0.023633
5.979000,-0.071525,0.014144,-0.023518
5.999000,-0.071475,0.014204,-0.023485
6.019000,-0.070592,0.014264,-0.023502
6.039000,-0.069769,0.014339,-0.023513
6.059000,-0.069595,0.014503,-0.023667
6.079000,-0.069606,0.014598,-0.023543
6.099000,-0.069752,0.014503,-0.023468
6.119000,-0.070214,0.014503,-0.023436
6.139000,-0.070856,0.014560,-0.023316
6.159000,-0.071199,0.014608,-0.023207
6.179000,-0.071319,0.014656,-0.023126
6.199000,-0.071482,0.014528,-0.023181
6.219000,-0.071352,0.014245,-0.023213
6.239000,-0.071252,0.014145,-0.023205
6.259000,-0.071343,0.014174,-0.023246
6.279000,-0.070912,0.014240,-0.023118
6.299000,-0.070723,0.014240,-0.023268
6.319000,-0.070396,0.014204,-0.023291
6.339000,-0.069721,0.014200,-0.023318
