window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,10.775537,5.375712,13.554564,4.691853,1.008286,36.266758,120.000000,0.000000,0
2.357000,9.432496,3.835555,14.868164,1.291330,2.029361,418.344025,108.000000,2.000000,0
4.409000,10.843618,4.150719,10.886029,0.215415,0.028978,0.273085,80.000000,3.000000,1
6.440000,10.742025,4.355025,11.069509,0.465161,0.262179,2.226019,115.000000,0.000000,0
