accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.040000,8.137500,-5.717500,2.390000
0.060000,8.167500,-5.777500,2.327500
0.080000,8.190000,-5.812500,2.290000
0.100000,8.210000,-5.857500,2.260000
0.120000,8.215000,-5.927500,2.202500
0.140000,8.210000,-6.032500,2.122500
0.160000,8.212500,-6.120000,2.050000
0.180000,8.210000,-6.197500,1.997500
0.200000,8.207500,-6.272500,1.947500
0.220000,8.210000,-6.342500,1.897500
0.240000,8.207500,-6.402500,1.852500
0.260000,8.200000,-6.450000,1.822500
0.280000,8.200000,-6.487500,1.792500
0.300000,8.192500,-6.510000,1.760000
0.320000,8.190000,-6.515000,1.735000
0.340000,8.187500,-6.510000,1.735000
0.360000,8.182500,-6.502500,1.742500
0.380000,8.182500,-6.492500,1.745000
0.400000,8.185000,-6.492500,1.747500
0.420000,8.182500,-6.485000,1.762500
0.440000,8.180000,-6.475000,1.787500
0.460000,8.172500,-6.475000,1.807500
0.480000,8.167500,-6.480000,1.815000
0.500000,8.167500,-6.487500,1.815000
0.520000,8.167500,-6.497500,1.812500
0.540000,8.172500,-6.512500,1.815000
0.560000,8.172500,-6.515000,1.830000
0.580000,8.167500,-6.502500,1.850000
0.600000,8.160000,-6.487500,1.875000
0.620000,8.162500,-6.460000,1.912500
0.640000,8.167500,-6.425000,1.955000
0.660000,8.170000,-6.385000,2.000000
0.680000,8.170000,-6.342500,2.045000
0.700000,8.170000,-6.302500,2.092500
0.720000,8.167500,-6.265000,2.140000
0.740000,8.167500,-6.230000,2.185000
0.760000,8.170000,-6.192500,2.227500
0.780000,8.172500,-6.162500,2.265000
0.800000,8.177500,-6.140000,2.297500
0.820000,8.182500,-6.120000,2.325000
0.840000,8.182500,-6.102500,2.345000
0.860000,8.187500,-6.090000,2.360000
0.880000,8.192500,-6.087500,2.365000
0.900000,8.200000,-6.095000,2.365000
0.920000,8.205000,-6.105000,2.360000
0.940000,8.212500,-6.115000,2.355000
0.960000,8.217500,-6.122500,2.352500
0.980000,8.220000,-6.122500,2.357500
1.000000,8.220000,-6.115000,2.372500
1.020000,8.220000,-6.100000,2.392500
1.040000,8.220000,-6.080000,2.412500
1.060000,8.217500,-6.060000,2.435000
1.080000,8.215000,-6.037500,2.455000
1.100000,8.215000,-6.022500,2.470000
1.120000,8.217500,-6.012500,2.480000
1.140000,8.217500,-6.007500,2.482500
1.160000,8.217500,-6.007500,2.485000
1.180000,8.220000,-6.007500,2.485000
1.200000,8.222500,-6.010000,2.482500
1.220000,8.222500,-6.012500,2.477500
1.240000,8.225000,-6.017500,2.472500
1.260000,8.227500,-6.022500,2.470000
1.280000,8.225000,-6.030000,2.462500
1.300000,8.225000,-6.037500,2.457500
1.320000,8.222500,-6.045000,2.452500
1.340000,8.222500,-6.052500,2.445000
1.360000,8.225000,-6.060000,2.437500
1.380000,8.222500,-6.067500,2.432500
1.400000,8.222500,-6.075000,2.425000
1.420000,8.220000,-6.085000,2.417500
1.440000,8.220000,-6.092500,2.410000
1.460000,8.220000,-6.100000,2.402500
1.480000,8.220000,-6.107500,2.395000
1.500000,8.220000,-6.110000,2.392500
1.520000,8.220000,-6.112500,2.390000
1.540000,8.217500,-6.115000,2.390000
1.560000,8.220000,-6.117500,2.390000
1.580000,8.220000,-6.117500,2.390000
1.600000,8.220000,-6.117500,2.392500
1.620000,8.222500,-6.115000,2.395000
1.640000,8.222500,-6.112500,2.397500
1.660000,8.222500,-6.110000,2.400000
1.680000,8.225000,-6.105000,2.405000
1.700000,8.225000,-6.100000,2.412500
1.720000,8.227500,-6.092500,2.417500
1.740000,8.227500,-6.085000,2.427500
1.760000,8.227500,-6.077500,2.435000
1.780000,8.227500,-6.070000,2.445000
1.800000,8.230000,-6.062500,2.452500
1.820000,8.232500,-6.055000,2.460000
1.840000,8.232500,-6.050000,2.467500
1.860000,8.235000,-6.042500,2.477500
1.880000,8.235000,-6.035000,2.487500
1.900000,8.237500,-6.030000,2.495000
1.920000,8.237500,-6.025000,2.502500
1.940000,8.240000,-6.020000,2.510000
1.960000,8.240000,-6.015000,2.515000
1.980000,8.242500,-6.010000,2.522500
2.000000,8.245000,-6.005000,2.527500
2.020000,8.247500,-6.002500,2.532500
2.040000,8.247500,-5.997500,2.537500
2.060000,8.250000,-5.995000,2.542500
2.080000,8.252500,-5.990000,2.547500
2.100000,8.252500,-5.985000,2.552500
2.120000,8.255000,-5.980000,2.557500
2.140000,8.255000,-5.977500,2.562500
2.160000,8.257500,-5.972500,2.570000
2.180000,8.257500,-5.970000,2.575000
2.200000,8.260000,-5.965000,2.580000
2.220000,8.260000,-5.962500,2.587500
2.240000,8.262500,-5.960000,2.592500
2.260000,8.262500,-5.955000,2.597500
2.280000,8.262500,-5.952500,2.605000
2.300000,8.265000,-5.947500,2.612500
2.320000,8.265000,-5.942500,2.617500
2.340000,8.267500,-5.937500,2.622500
2.360000,8.267500,-5.935000,2.622500
2.380000,8.270000,-5.935000,2.625000
2.400000,8.272500,-5.930000,2.632500
2.420000,8.272500,-5.925000,2.640000
2.440000,8.270000,-5.920000,2.642500
2.460000,8.270000,-5.917500,2.645000
2.480000,8.272500,-5.915000,2.647500
2.500000,8.275000,-5.912500,2.650000
2.520000,8.275000,-5.915000,2.650000
2.540000,8.277500,-5.915000,2.650000
2.560000,8.277500,-5.915000,2.650000
2.580000,8.277500,-5.915000,2.652500
2.600000,8.277500,-5.912500,2.652500
2.620000,8.277500,-5.910000,2.655000
2.640000,8.275000,-5.907500,2.660000
2.660000,8.275000,-5.900000,2.662500
2.680000,8.272500,-5.892500,2.667500
2.700000,8.270000,-5.890000,2.670000
2.720000,8.270000,-5.887500,2.675000
2.740000,8.267500,-5.887500,2.677500
2.760000,8.265000,-5.892500,2.677500
2.780000,8.265000,-5.902500,2.670000
2.800000,8.262500,-5.912500,2.662500
2.820000,8.262500,-5.922500,2.655000
2.840000,8.262500,-5.935000,2.645000
2.860000,8.265000,-5.945000,2.630000
2.880000,8.265000,-5.957500,2.615000
2.900000,8.267500,-5.967500,2.602500
2.920000,8.265000,-5.975000,2.595000
2.940000,8.265000,-5.980000,2.587500
2.960000,8.265000,-5.982500,2.582500
2.980000,8.265000,-5.985000,2.577500
3.000000,8.262500,-5.985000,2.577500
3.020000,8.262500,-5.985000,2.577500
3.040000,8.260000,-5.980000,2.580000
3.060000,8.260000,-5.977500,2.585000
3.080000,8.257500,-5.972500,2.590000
3.100000,8.255000,-5.965000,2.595000
3.120000,8.252500,-5.957500,2.602500
3.140000,8.252500,-5.952500,2.610000
3.160000,8.250000,-5.947500,2.615000
3.180000,8.247500,-5.942500,2.620000
3.200000,8.245000,-5.937500,2.625000
3.220000,8.242500,-5.932500,2.627500
3.240000,8.242500,-5.930000,2.627500
3.260000,8.242500,-5.927500,2.625000
3.280000,8.240000,-5.927500,2.620000
3.300000,8.237500,-5.927500,2.615000
3.320000,8.235000,-5.935000,2.605000
3.340000,8.235000,-5.942500,2.595000
3.360000,8.230000,-5.947500,2.585000
3.380000,8.227500,-5.952500,2.577500
3.400000,8.222500,-5.960000,2.565000
3.420000,8.220000,-5.967500,2.555000
3.440000,8.217500,-5.977500,2.542500
3.460000,8.210000,-5.987500,2.527500
3.480000,8.202500,-5.995000,2.512500
3.500000,8.200000,-6.005000,2.495000
3.520000,8.195000,-6.012500,2.480000
3.540000,8.190000,-6.022500,2.465000
3.560000,8.182500,-6.030000,2.445000
3.580000,8.177500,-6.040000,2.425000
3.600000,8.172500,-6.052500,2.405000
3.620000,8.167500,-6.062500,2.382500
3.640000,8.165000,-6.075000,2.357500
3.660000,8.157500,-6.082500,2.332500
3.680000,8.150000,-6.092500,2.305000
3.700000,8.142500,-6.102500,2.275000
3.720000,8.135000,-6.112500,2.245000
3.740000,8.130000,-6.120000,2.215000
3.760000,8.125000,-6.127500,2.185000
3.780000,8.117500,-6.135000,2.150000
3.800000,8.115000,-6.140000,2.115000
3.820000,8.110000,-6.150000,2.077500
3.840000,8.105000,-6.157500,2.037500
3.860000,8.100000,-6.165000,1.995000
3.880000,8.095000,-6.175000,1.950000
3.900000,8.092500,-6.185000,1.902500
3.920000,8.087500,-6.195000,1.850000
3.940000,8.085000,-6.210000,1.792500
3.960000,8.080000,-6.222500,1.737500
3.980000,8.075000,-6.235000,1.682500
4.000000,8.070000,-6.245000,1.632500
4.020000,8.067500,-6.257500,1.580000
