gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.792,-0.874263,0.447657,0.779536
0.812,-0.68281,0.469174,0.737768
0.832,-0.51828,0.492309,0.704026
0.852,-0.389492,0.510063,0.686703
0.872,-0.275378,0.497325,0.678507
0.892,-0.168608,0.452675,0.665573
0.912,-0.085236,0.392846,0.624314
0.932,-0.036669,0.332184,0.545899
0.952,-0.021725,0.275673,0.430638
0.972,-0.029,0.22799,0.284292
0.992,-0.046749,0.194014,0.11396
1.012,-0.064209,0.174225,-0.06614
1.032,-0.070654,0.16566,-0.246504
1.052,-0.056859,0.165868,-0.416564
1.072,-0.018026,0.17143,-0.56592
1.092,0.049251,0.177921,-0.685339
1.112,0.144182,0.18007,-0.769759
1.132,0.258773,0.175478,-0.819152
1.152,0.378494,0.162384,-0.84133
1.172,0.489783,0.141315,-0.8463
1.192,0.575037,0.11483,-0.846205
1.212,0.618764,0.086164,-0.850162
1.232,0.616933,0.059262,-0.860677
1.252,0.576372,0.037584,-0.877903
1.272,0.512232,0.022543,-0.898163
1.292,0.439508,0.014034,-0.917588
1.312,0.370578,0.011608,-0.933114
1.332,0.314583,0.013843,-0.942057
1.352,0.27565,0.019481,-0.942568
1.372,0.252839,0.027311,-0.934534
1.392,0.242697,0.036185,-0.917543
1.412,0.239723,0.045445,-0.891202
1.432,0.239668,0.054535,-0.856461
1.452,0.239669,0.062974,-0.812186
1.472,0.23713,0.070759,-0.757965
1.492,0.231601,0.077233,-0.694223
1.512,0.224599,0.080808,-0.622254
1.532,0.215513,0.081335,-0.541639
1.552,0.20099,0.078606,-0.451084
1.572,0.178881,0.070818,-0.35175
1.592,0.144037,0.060157,-0.245405
1.612,0.091287,0.049268,-0.136714
1.632,0.023506,0.038529,-0.031275
1.652,-0.050396,0.027759,0.068581
1.672,-0.11969,0.015926,0.158323
1.692,-0.172177,0.002949,0.232104
1.712,-0.200006,-0.011137,0.286225
1.732,-0.209525,-0.026664,0.319829
1.752,-0.216601,-0.043426,0.335496
1.772,-0.2328,-0.061694,0.336818
1.792,-0.261993,-0.082571,0.330126
1.812,-0.304625,-0.106792,0.31965
1.832,-0.359629,-0.134287,0.307559
1.852,-0.426911,-0.16465,0.294573
1.872,-0.506694,-0.196748,0.279205
1.892,-0.599109,-0.227513,0.259921
1.912,-0.703486,-0.253592,0.235348
1.932,-0.814338,-0.272479,0.206051
1.952,-0.920046,-0.283108,0.175805
1.972,-1.005707,-0.285806,0.149751
1.992,-1.057859,-0.281647,0.132354
2.012,-1.068542,-0.271951,0.126765
2.032,-1.039311,-0.258095,0.133833
2.052,-0.980274,-0.241266,0.152209
2.072,-0.902676,-0.221884,0.179991
2.092,-0.814077,-0.200632,0.214889
2.112,-0.720498,-0.177872,0.254555
2.132,-0.625924,-0.154058,0.296444
2.152,-0.531265,-0.129841,0.3377
2.172,-0.436805,-0.105591,0.375372
2.192,-0.342821,-0.081236,0.406515
2.212,-0.247854,-0.056952,0.429053
2.232,-0.149592,-0.03417,0.442137
2.252,-0.049003,-0.013158,0.447013
2.272,0.051631,0.005676,0.446223
2.292,0.158826,0.015571,0.440644
2.312,0.266866,0.012721,0.430561
2.332,0.361661,0.002449,0.409853
2.352,0.470608,-0.007288,0.37761
2.372,0.627276,-0.016567,0.341411
2.392,0.748495,-0.030076,0.294438
2.412,0.745123,-0.045168,0.227794
2.432,0.625623,-0.056754,0.145368
2.452,0.457686,-0.063367,0.050865
2.472,0.291163,-0.065654,-0.045078
2.492,0.144293,-0.063381,-0.138024
2.512,0.043229,-0.057556,-0.214295
2.532,0.026503,-0.05205,-0.259613
2.552,0.095324,-0.050639,-0.270049
2.572,0.225952,-0.054044,-0.251152
2.592,0.401804,-0.06176,-0.213971
2.612,0.605515,-0.071931,-0.170591
2.632,0.807526,-0.082597,-0.130453
2.652,0.967908,-0.091821,-0.10166
2.672,1.050991,-0.098009,-0.089743
2.692,1.047127,-0.100215,-0.094854
2.712,0.981148,-0.098352,-0.112539
2.732,0.885537,-0.092986,-0.137086
2.752,0.786986,-0.084449,-0.1637
2.772,0.70269,-0.073168,-0.189662
2.966,0.688967,-0.055041,-0.204867
2.986,0.65769,-0.037341,-0.207994
3.006,0.607249,-0.024345,-0.198504
3.026,0.541188,-0.01395,-0.179096
3.046,0.466693,-0.002479,-0.15537
3.066,0.400732,0.011793,-0.130939
3.086,0.365759,0.029084,-0.103748
3.106,0.380163,0.04501,-0.073517
3.126,0.45544,0.05483,-0.040768
3.146,0.57973,0.056375,-0.006976
3.166,0.717635,0.050285,0.025117
3.186,0.826376,0.04,0.054923
3.206,0.872555,0.029473,0.084099
3.226,0.848424,0.02001,0.114297
3.246,0.768915,0.010599,0.146442
3.266,0.647218,-0.000976,0.18182
3.286,0.490053,-0.016571,0.220297
3.306,0.302489,-0.037468,0.259505
3.326,0.093212,-0.063663,0.296764
3.346,-0.12256,-0.093532,0.329594
3.366,-0.324736,-0.124925,0.356921
3.386,-0.49673,-0.156436,0.378435
3.406,-0.62965,-0.186259,0.393616
3.426,-0.722351,-0.211826,0.401857
3.446,-0.779265,-0.230482,0.403053
3.466,-0.806002,-0.240066,0.398042
