window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.020000,10.046410,4.847259,20.406252,2.932996,1.754601,609.416931,103.000000,2.000000,0
2.023000,10.629550,3.905724,10.751417,0.275956,0.143281,6.920195,86.000000,2.000000,0
4.024000,10.822201,4.019818,10.924170,0.080132,0.052545,0.604820,86.000000,3.000000,1
6.025000,10.767992,4.158990,10.835051,0.130309,0.041872,0.198603,101.000000,0.000000,0
