accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.020000,0.672500,-2.902500,10.085000
0.040000,0.605000,-2.985000,10.092500
0.060000,0.520000,-2.887500,10.107500
0.080000,0.412500,-2.890000,10.075000
0.100000,0.355000,-2.915000,10.122500
0.120000,0.275000,-2.957500,10.242500
0.140000,0.207500,-3.020000,10.335000
0.160000,0.047500,-3.055000,10.375000
0.180000,-0.087500,-3.030000,10.385000
0.200000,-0.235000,-2.942500,10.325000
0.220000,-0.385000,-2.920000,10.180000
0.240000,-0.525000,-2.845000,9.975000
0.260000,-0.700000,-2.702500,9.727500
0.280000,-0.817500,-2.555000,9.485000
0.300000,-0.940000,-2.505000,9.332500
0.320000,-1.157500,-2.572500,9.207500
0.340000,-1.437500,-2.662500,9.085000
0.360000,-1.672500,-2.625000,8.962500
0.380000,-1.845000,-2.500000,8.827500
0.400000,-1.987500,-2.315000,8.670000
0.420000,-2.137500,-2.110000,8.505000
0.440000,-2.320000,-1.940000,8.345000
0.460000,-2.527500,-1.805000,8.177500
0.480000,-2.747500,-1.692500,8.000000
0.500000,-2.980000,-1.590000,7.820000
0.520000,-3.240000,-1.500000,7.645000
0.540000,-3.552500,-1.442500,7.467500
0.560000,-3.925000,-1.422500,7.277500
0.580000,-4.355000,-1.437500,7.095000
0.600000,-4.842500,-1.482500,6.925000
0.620000,-5.382500,-1.555000,6.787500
0.640000,-5.970000,-1.655000,6.687500
0.660000,-6.572500,-1.780000,6.622500
0.680000,-7.140000,-1.925000,6.570000
0.700000,-7.630000,-2.077500,6.535000
0.720000,-8.022500,-2.207500,6.517500
0.740000,-8.315000,-2.305000,6.505000
0.760000,-8.557500,-2.352500,6.477500
0.780000,-8.772500,-2.365000,6.437500
0.800000,-8.932500,-2.360000,6.407500
0.820000,-9.032500,-2.337500,6.382500
0.840000,-9.082500,-2.310000,6.347500
0.860000,-9.087500,-2.285000,6.302500
0.880000,-9.047500,-2.277500,6.252500
0.900000,-8.980000,-2.287500,6.202500
0.920000,-8.905000,-2.305000,6.150000
0.940000,-8.832500,-2.317500,6.092500
0.960000,-8.767500,-2.330000,6.027500
0.980000,-8.700000,-2.340000,5.967500
1.000000,-8.632500,-2.340000,5.910000
1.020000,-8.567500,-2.335000,5.860000
1.040000,-8.495000,-2.325000,5.817500
1.060000,-8.422500,-2.307500,5.775000
1.080000,-8.360000,-2.282500,5.737500
1.100000,-8.295000,-2.255000,5.710000
1.120000,-8.195000,-2.227500,5.690000
1.140000,-8.057500,-2.202500,5.675000
1.160000,-7.895000,-2.177500,5.667500
1.180000,-7.720000,-2.147500,5.655000
1.200000,-7.530000,-2.107500,5.630000
1.220000,-7.325000,-2.067500,5.585000
1.240000,-7.115000,-2.035000,5.525000
1.260000,-6.910000,-2.007500,5.452500
1.280000,-6.717500,-1.975000,5.365000
1.300000,-6.552500,-1.927500,5.265000
1.320000,-6.422500,-1.867500,5.155000
1.340000,-6.327500,-1.800000,5.035000
1.360000,-6.287500,-1.752500,4.910000
1.380000,-6.277500,-1.750000,4.765000
1.400000,-6.317500,-1.755000,4.567500
1.420000,-6.472500,-1.747500,4.367500
1.440000,-6.727500,-1.757500,4.187500
1.460000,-6.972500,-1.792500,3.922500
1.480000,-7.050000,-1.890000,3.665000
