gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.679,-2.556708,-0.097925,1.078907
0.699,-2.491091,-0.117177,1.015888
0.719,-2.356862,-0.126088,0.967447
0.739,-2.184577,-0.128943,0.925348
0.759,-2.002919,-0.127427,0.882943
0.779,-1.831573,-0.119325,0.838482
0.799,-1.680242,-0.101629,0.790973
0.819,-1.546665,-0.07734,0.738687
0.839,-1.424912,-0.048658,0.682102
0.859,-1.311137,-0.016114,0.623663
0.879,-1.201714,0.016973,0.564218
0.899,-1.092161,0.046923,0.505166
0.919,-0.980406,0.070888,0.446906
0.939,-0.869552,0.086872,0.389932
0.959,-0.768054,0.095234,0.335808
0.979,-0.682832,0.09762,0.285452
0.999,-0.614257,0.09471,0.240094
1.019,-0.559691,0.087359,0.199603
1.039,-0.5094,0.075206,0.16373
1.059,-0.455898,0.056859,0.127398
1.079,-0.40187,0.032193,0.08744
1.099,-0.351876,0.00193,0.04376
1.119,-0.309782,-0.035198,-0.003932
1.139,-0.281823,-0.083218,-0.058361
1.159,-0.258636,-0.142358,-0.115072
1.179,-0.231427,-0.211828,-0.172473
1.199,-0.203905,-0.29276,-0.23243
1.219,-0.17458,-0.38511,-0.290749
1.239,-0.137647,-0.486696,-0.343768
1.259,-0.094885,-0.597012,-0.394098
1.279,-0.04536,-0.718404,-0.44478
1.299,0.010011,-0.848521,-0.495047
1.319,0.062069,-0.980216,-0.541725
1.339,0.10584,-1.110968,-0.585005
1.359,0.141274,-1.239173,-0.625586
1.379,0.168944,-1.358079,-0.663215
1.399,0.194094,-1.461636,-0.696575
1.419,0.223543,-1.548932,-0.725321
1.439,0.253034,-1.62129,-0.75185
1.459,0.276674,-1.6779,-0.776655
1.479,0.292739,-1.718265,-0.799038
1.499,0.300827,-1.74325,-0.819419
1.519,0.303347,-1.755932,-0.837564
1.539,0.301307,-1.758641,-0.854504
1.559,0.295178,-1.750836,-0.87022
1.579,0.287483,-1.731543,-0.883969
1.599,0.281167,-1.703496,-0.895925
1.619,0.278276,-1.670953,-0.907413
1.639,0.279439,-1.634959,-0.91772
1.659,0.284635,-1.595244,-0.926404
1.679,0.292715,-1.553555,-0.933456
1.699,0.299702,-1.510691,-0.938985
1.719,0.30333,-1.466003,-0.942677
1.739,0.301195,-1.420478,-0.945177
1.759,0.292883,-1.37661,-0.947765
1.779,0.287674,-1.334266,-0.949286
1.799,0.293663,-1.290505,-0.951149
1.819,0.307494,-1.245825,-0.952012
1.839,0.321499,-1.201084,-0.950703
1.859,0.334034,-1.157272,-0.948542
1.879,0.347642,-1.114624,-0.946478
1.899,0.352855,-1.074222,-0.943926
1.919,0.340872,-1.034812,-0.936973
1.939,0.309888,-0.9923,-0.924785
1.959,0.27226,-0.945378,-0.90694
1.979,0.243576,-0.891632,-0.88408
1.999,0.21512,-0.832534,-0.853709
2.019,0.157586,-0.771643,-0.810223
2.039,0.066273,-0.708817,-0.756018
2.059,-0.037862,-0.632246,-0.698392
2.079,-0.116319,-0.523356,-0.628137
2.099,-0.132247,-0.383536,-0.529892
2.119,-0.09689,-0.216754,-0.425059
2.139,-0.048589,-0.057893,-0.323012
2.159,-0.074235,0.03154,-0.260452
2.179,-0.167307,-0.064772,-0.206346
2.199,-0.314384,-0.290218,-0.361012
2.219,-0.131449,-0.022044,-0.526525
2.239,-0.318779,0.086787,-0.304149
2.259,-0.516796,0.14362,-0.063629
2.279,-0.462094,0.154366,0.075341
2.299,-0.209513,0.222123,-0.101584
2.319,0.029009,0.246226,0.00011
2.339,0.031794,0.235569,0.133877
2.359,-0.065134,0.183858,0.098732
2.379,-0.188577,0.123584,0.066216
2.399,-0.29394,0.065227,0.072161
2.419,-0.320481,0.02488,0.05804
2.439,-0.265288,0.015089,0.012121
2.459,-0.170302,0.027059,-0.014701
2.479,-0.125267,0.050775,-0.021194
2.499,-0.212614,0.061739,-0.002668
2.519,-0.331204,0.039225,-0.007133
2.539,-0.324256,0.022819,-0.029003
2.559,-0.221066,0.035846,-0.043115
2.579,-0.203308,0.052905,-0.038554
2.599,-0.267682,0.074151,-0.003679
2.619,-0.291249,0.088798,0.015545
2.639,-0.25776,0.089739,0.007826
2.659,-0.241169,0.07955,-0.000778
2.79,-0.244279,0.078161,-0.003203
2.81,-0.254964,0.076583,-0.001379
2.83,-0.252211,0.076376,0.000242
2.85,-0.234822,0.078644,0.001662
2.87,-0.218511,0.081387,0.001388
2.89,-0.213994,0.084262,0.000396
2.91,-0.216943,0.085161,0.000188
2.93,-0.219698,0.083885,-0.001551
2.95,-0.2156,0.083528,-0.003107
2.974,-0.20644,0.085021,-0.003461
2.994,-0.207238,0.085468,-0.00225
3.014,-0.21745,0.082057,-0.00287
3.034,-0.224325,0.077547,-0.00402
3.054,-0.223568,0.074974,-0.003902
3.074,-0.220426,0.073793,-0.00369
3.094,-0.218132,0.072367,-0.0032
3.114,-0.215518,0.070735,-0.002319
3.134,-0.210527,0.069534,-0.001145
3.154,-0.205544,0.068706,-0.000862
3.174,-0.20372,0.067896,-0.000843
3.194,-0.203747,0.066974,-0.000733
3.214,-0.203326,0.066124,-0.000784
3.234,-0.201009,0.065149,-0.001242
3.254,-0.196393,0.064073,-0.00209
3.274,-0.190755,0.063163,-0.002644
3.294,-0.189036,0.062652,-0.002555
3.314,-0.191066,0.061552,-0.002935
3.334,-0.191815,0.060299,-0.003492
3.354,-0.188431,0.059352,-0.003945
3.374,-0.182505,0.058873,-0.004276
3.394,-0.176997,0.058469,-0.004642
3.414,-0.171988,0.05798,-0.004952
3.434,-0.166197,0.057395,-0.004965
3.454,-0.159125,0.056731,-0.004838
3.474,-0.151302,0.056261,-0.004689
3.494,-0.144902,0.055923,-0.004512
3.514,-0.140642,0.055376,-0.004618
3.534,-0.136809,0.055314,-0.004756
3.554,-0.132965,0.055062,-0.005358
3.574,-0.130707,0.054418,-0.00597
3.594,-0.131121,0.053849,-0.00599
3.614,-0.132131,0.053432,-0.00567
3.634,-0.131988,0.053126,-0.005268
3.654,-0.130405,0.052795,-0.004828
3.674,-0.127129,0.052649,-0.004169
3.694,-0.12183,0.053142,-0.003446
3.714,-0.11468,0.053378,-0.003283
3.734,-0.104278,0.053578,-0.003452
3.754,-0.089763,0.054301,-0.00352
3.774,-0.073203,0.055002,-0.004246
3.794,-0.05368,0.055974,-0.005621
3.814,-0.031596,0.057623,-0.007733
3.834,-0.007449,0.059672,-0.010563
3.854,0.0151,0.061865,-0.014355
3.874,0.032652,0.064502,-0.020455
3.894,0.047791,0.066717,-0.026002
3.914,0.060885,0.067573,-0.030754
3.934,0.071161,0.067456,-0.034094
3.954,0.078387,0.066729,-0.036143
3.974,0.081408,0.065502,-0.036986
3.994,0.081288,0.063943,-0.037862
4.014,0.083052,0.062837,-0.039302
4.034,0.08659,0.06216,-0.040458
4.054,0.087643,0.061079,-0.040668
4.074,0.084242,0.05949,-0.04073
4.094,0.078841,0.058213,-0.040829
4.114,0.074296,0.057476,-0.040806
4.134,0.069206,0.056826,-0.040775
4.154,0.061792,0.055757,-0.041194
4.174,0.051565,0.054771,-0.041038
4.194,0.039196,0.053488,-0.040325
4.214,0.025741,0.051123,-0.039951
4.234,0.014333,0.04889,-0.039405
4.254,0.002734,0.046297,-0.037859
4.274,-0.00811,0.044082,-0.037392
4.294,-0.006871,0.043638,-0.038044
4.314,-0.003485,0.04324,-0.038513
4.334,-0.004328,0.042699,-0.038086
4.354,-0.004085,0.041914,-0.038208
4.374,-0.001722,0.041388,-0.038333
4.394,0.003107,0.041408,-0.038123
4.414,0.008571,0.041392,-0.038009
4.434,0.011202,0.04112,-0.037843
4.454,0.014224,0.040942,-0.037755
4.474,0.01361,0.040396,-0.038306
4.494,0.015094,0.039893,-0.038532
4.514,0.01611,0.039847,-0.038465
4.534,0.018687,0.040344,-0.038424
4.554,0.020945,0.040187,-0.03842
4.574,0.021033,0.04038,-0.037693
4.594,0.020591,0.040639,-0.037043
4.614,0.021276,0.040329,-0.03728
4.634,0.022532,0.039951,-0.037847
4.654,0.023772,0.039727,-0.037867
4.674,0.024932,0.039706,-0.037296
4.694,0.025436,0.039487,-0.036829
4.714,0.025221,0.038827,-0.036563
4.734,0.025112,0.038203,-0.036429
4.754,0.025524,0.037365,-0.036688
4.774,0.026139,0.036655,-0.036603
6.487,0.025068,0.036155,-0.036618
6.507,0.02522,0.035779,-0.03689
6.527,0.024984,0.035431,-0.037135
6.547,0.023109,0.034781,-0.037288
6.567,0.020654,0.03428,-0.037098
6.587,0.019135,0.034045,-0.036847
6.607,0.018929,0.033986,-0.036838
6.627,0.019269,0.033922,-0.036991
6.647,0.018977,0.033816,-0.036961
6.667,0.018069,0.033483,-0.037013
6.687,0.016228,0.032923,-0.037084
6.707,0.013887,0.032337,-0.037113
6.727,0.011815,0.031828,-0.037195
6.747,0.010305,0.031199,-0.037399
6.767,0.009121,0.030356,-0.037683
6.787,0.007952,0.029813,-0.037782
6.807,0.006796,0.029331,-0.037805
6.827,0.005664,0.028961,-0.037729
6.847,0.004987,0.028657,-0.037725
6.867,0.004453,0.028473,-0.037751
6.887,0.003644,0.028308,-0.037732
6.907,0.002796,0.028402,-0.037374
6.927,0.002095,0.028477,-0.037122
6.947,0.001765,0.028374,-0.037046
6.967,0.001849,0.028292,-0.037002
6.987,0.002137,0.028347,-0.036938
7.007,0.002226,0.028465,-0.036862
7.027,0.002143,0.028324,-0.036966
7.047,0.002297,0.028162,-0.037071
7.067,0.002822,0.028383,-0.036824
7.087,0.003096,0.028764,-0.036438
7.107,0.00299,0.028873,-0.036262
7.127,0.002613,0.028855,-0.036163
7.147,0.002123,0.028761,-0.035931
7.167,0.001718,0.028828,-0.035573
7.187,0.001348,0.029031,-0.035144
7.207,0.000755,0.029018,-0.034915
7.227,-0.000192,0.028805,-0.034804
7.247,-0.001315,0.028609,-0.034623
7.267,-0.002194,0.02857,-0.034355
7.287,-0.002857,0.028503,-0.034221
7.307,-0.003606,0.028326,-0.034116
7.327,-0.00448,0.028188,-0.033916
7.347,-0.005195,0.028073,-0.033803
7.367,-0.005926,0.028037,-0.033707
7.387,-0.006926,0.027878,-0.033602
7.407,-0.007931,0.027621,-0.033506
7.427,-0.008702,0.027359,-0.033501
7.447,-0.009591,0.027168,-0.033482
7.467,-0.010605,0.026979,-0.033398
7.487,-0.011429,0.026757,-0.033272
7.507,-0.01187,0.026695,-0.033067
7.527,-0.012117,0.02671,-0.032803
7.547,-0.012271,0.026772,-0.032543
7.567,-0.012458,0.02683,-0.032336
7.587,-0.012608,0.026889,-0.031992
7.607,-0.012388,0.026949,-0.031631
7.627,-0.01163,0.027053,-0.031452
7.647,-0.010801,0.027194,-0.031294
7.667,-0.010185,0.027196,-0.031083
7.687,-0.009489,0.027182,-0.030768
7.707,-0.008329,0.027284,-0.030494
7.727,-0.007297,0.027303,-0.03059
7.747,-0.006219,0.027306,-0.030552
7.767,-0.004542,0.027351,-0.030401
7.787,-0.003295,0.027368,-0.030204
7.807,-0.00213,0.027274,-0.030063
7.827,-0.000214,0.027055,-0.030079
7.847,0.001981,0.026679,-0.030293
7.867,0.00374,0.026326,-0.030789
7.887,0.00521,0.026029,-0.031367
7.907,0.005992,0.025734,-0.031626
7.927,0.006431,0.025313,-0.031709
7.947,0.007069,0.024907,-0.03217
7.967,0.007748,0.024708,-0.032538
7.987,0.007975,0.024542,-0.032835
8.007,0.007787,0.024117,-0.033031
8.027,0.007757,0.02356,-0.033375
8.047,0.00768,0.023049,-0.033917
8.067,0.007751,0.022384,-0.034525
8.087,0.008362,0.021862,-0.035283
8.107,0.008878,0.021387,-0.035984
8.127,0.009263,0.020774,-0.036595
8.147,0.00977,0.020033,-0.037035
8.167,0.010068,0.019408,-0.037374
8.187,0.009367,0.018831,-0.037665
8.207,0.008763,0.018059,-0.03805
8.227,0.008158,0.017337,-0.038373
8.247,0.00805,0.016827,-0.038794
8.267,0.008485,0.016293,-0.039226
8.287,0.008728,0.01566,-0.039633
8.307,0.008352,0.015198,-0.039976
8.327,0.008095,0.014881,-0.040324
8.347,0.00851,0.014525,-0.040459
8.367,0.008931,0.013994,-0.04074
8.387,0.009173,0.013529,-0.041504
8.407,0.009392,0.013114,-0.04239
8.427,0.009337,0.012788,-0.043276
8.447,0.009181,0.012324,-0.043853
8.467,0.009586,0.011788,-0.044414
10.173,0.008901,0.011823,-0.044206
10.193,0.008232,0.011893,-0.043806
10.213,0.007691,0.012042,-0.043404
10.233,0.007291,0.012096,-0.043258
10.253,0.006831,0.01207,-0.043277
10.273,0.006468,0.012139,-0.043176
10.293,0.006242,0.01242,-0.042824
10.313,0.006032,0.012701,-0.042356
10.333,0.005577,0.012834,-0.042067
10.353,0.005068,0.012859,-0.041881
10.373,0.004573,0.012888,-0.041696
10.393,0.004042,0.012985,-0.041418
10.413,0.003456,0.013156,-0.04102
10.433,0.002892,0.013285,-0.040658
10.453,0.002398,0.013362,-0.040424
10.473,0.001929,0.01339,-0.040278
10.493,0.00139,0.013441,-0.040046
10.513,0.000868,0.013565,-0.039676
10.533,0.000363,0.013655,-0.039345
10.553,-0.000216,0.013693,-0.03913
10.573,-0.000786,0.013696,-0.039
10.593,-0.001252,0.013764,-0.038824
10.613,-0.001625,0.013911,-0.038513
10.633,-0.002099,0.013959,-0.038154
10.653,-0.002619,0.013928,-0.037944
10.673,-0.003034,0.013958,-0.037876
10.693,-0.003371,0.014116,-0.037693
10.713,-0.003706,0.014348,-0.037488
10.733,-0.004137,0.014444,-0.037184
10.753,-0.004716,0.014502,-0.036984
10.773,-0.005257,0.014654,-0.036845
10.793,-0.005619,0.014829,-0.036633
10.813,-0.006001,0.014982,-0.036306
10.833,-0.006593,0.015074,-0.03598
10.853,-0.007275,0.015155,-0.035716
10.873,-0.007924,0.015278,-0.035431
10.893,-0.008629,0.015312,-0.035015
10.913,-0.009493,0.015126,-0.034629
10.933,-0.010628,0.014874,-0.03426
10.953,-0.011624,0.014732,-0.033863
10.973,-0.012451,0.014509,-0.033431
10.993,-0.013483,0.013814,-0.032878
11.013,-0.014732,0.012634,-0.031508
11.033,-0.016859,0.010532,-0.030437
11.053,-0.018377,0.0088,-0.029064
11.073,-0.018936,0.007891,-0.027878
11.093,-0.018898,0.007543,-0.028007
11.113,-0.019177,0.007241,-0.028688
11.133,-0.018576,0.006927,-0.029194
11.153,-0.017414,0.006608,-0.029305
11.173,-0.016383,0.006487,-0.029392
11.193,-0.014956,0.006497,-0.029832
11.213,-0.012753,0.006424,-0.030589
11.233,-0.010314,0.006034,-0.031264
11.253,-0.008289,0.005573,-0.031816
11.273,-0.006343,0.005555,-0.03208
11.293,-0.004329,0.006153,-0.032164
11.313,-0.002241,0.006895,-0.032571
11.333,-0.000879,0.007755,-0.032705
11.353,-0.000061,0.008827,-0.03311
11.373,0.001158,0.010312,-0.033712
11.393,0.003217,0.012242,-0.033691
11.413,0.00471,0.013662,-0.033353
11.433,0.005106,0.015245,-0.032798
11.453,0.00574,0.017758,-0.031014
11.473,0.005943,0.019484,-0.029475
11.493,0.005253,0.019744,-0.028357
11.513,0.004409,0.019752,-0.027399
11.533,0.004651,0.020773,-0.026343
11.553,0.00557,0.022272,-0.025814
11.573,0.006367,0.023288,-0.025386
11.593,0.007001,0.024207,-0.024942
11.613,0.008467,0.025366,-0.024486
11.633,0.010326,0.026626,-0.023508
11.653,0.012128,0.027715,-0.022351
11.673,0.013137,0.02829,-0.021635
11.693,0.013833,0.028847,-0.020897
11.713,0.013977,0.029158,-0.020317
11.733,0.013635,0.029201,-0.019855
11.753,0.013262,0.029191,-0.019591
11.773,0.013089,0.029615,-0.018994
11.793,0.012154,0.029757,-0.018955
11.813,0.010303,0.029651,-0.018844
11.833,0.008033,0.029408,-0.018859
11.853,0.00559,0.029191,-0.018983
11.873,0.00322,0.028916,-0.018861
11.893,0.000954,0.028547,-0.018743
11.913,-0.001158,0.028161,-0.01867
11.933,-0.003004,0.028011,-0.018381
11.953,-0.005228,0.027684,-0.018362
11.973,-0.007416,0.027274,-0.018346
11.993,-0.009265,0.026791,-0.018409
12.013,-0.010735,0.026366,-0.018374
12.033,-0.01183,0.026147,-0.018621
12.053,-0.012415,0.026163,-0.01905
12.073,-0.012749,0.026449,-0.019273
12.093,-0.012901,0.026819,-0.01922
12.113,-0.01289,0.027251,-0.019065
12.133,-0.012718,0.027644,-0.019026
12.153,-0.012471,0.027972,-0.018961
12.273,-0.011728,0.028348,-0.019122
12.293,-0.011214,0.028625,-0.019303
12.313,-0.010838,0.028713,-0.019483
12.333,-0.010404,0.028663,-0.019757
12.353,-0.009989,0.028571,-0.020148
12.373,-0.009496,0.028605,-0.020495
12.393,-0.009258,0.028575,-0.020765
12.413,-0.009619,0.02854,-0.020805
12.433,-0.010422,0.028148,-0.020621
12.453,-0.011291,0.027734,-0.020439
12.473,-0.011845,0.027488,-0.02029
12.493,-0.012119,0.027534,-0.020094
12.513,-0.012169,0.027882,-0.019898
12.533,-0.012016,0.028439,-0.019698
12.553,-0.011764,0.029296,-0.019369
