window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.045000,9.077566,4.350014,13.024228,1.462311,1.232581,377.974091,0.000000,0.000000,0
2.062000,10.314801,4.085649,11.379176,1.689929,0.907272,129.119446,0.000000,0.000000,0
4.074000,10.812137,4.210629,10.840727,0.132378,0.019344,0.357294,0.000000,0.000000,0
6.115000,10.842798,4.146545,10.853168,0.052985,0.006880,0.243902,0.000000,0.000000,0
