gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.420000,-0.574760,1.401193,4.365588
0.440000,-0.207707,1.262832,4.216636
0.460000,0.079240,1.143880,3.957450
0.480000,0.281010,1.062052,3.632166
0.500000,0.418022,1.011727,3.265120
0.520000,0.508448,0.971098,2.885906
0.540000,0.562999,0.923995,2.509994
0.560000,0.588424,0.868477,2.145267
0.580000,0.599299,0.807468,1.802017
0.600000,0.605747,0.744497,1.484151
0.620000,0.611316,0.682165,1.193774
0.640000,0.618064,0.621135,0.929572
0.660000,0.627542,0.561039,0.689923
0.680000,0.641379,0.500920,0.470912
0.700000,0.659079,0.444622,0.272771
0.720000,0.684041,0.396876,0.099485
0.740000,0.723738,0.340968,-0.054863
0.760000,0.773600,0.262649,-0.194128
0.780000,0.819213,0.170957,-0.326638
0.800000,0.852969,0.076835,-0.462097
0.820000,0.877795,-0.019182,-0.604150
0.840000,0.897761,-0.117281,-0.751089
0.860000,0.913215,-0.215224,-0.900022
0.880000,0.924594,-0.310116,-1.045605
0.900000,0.934794,-0.400087,-1.179776
0.920000,0.946737,-0.486513,-1.296107
0.940000,0.957940,-0.571371,-1.389484
0.960000,0.962581,-0.652596,-1.459125
0.980000,0.957266,-0.727590,-1.510072
1.000000,0.942497,-0.796316,-1.549285
1.020000,0.918528,-0.857284,-1.578363
1.040000,0.884698,-0.912444,-1.598647
1.060000,0.841892,-0.959876,-1.612183
1.080000,0.793513,-0.997062,-1.619316
1.100000,0.744604,-1.023672,-1.617806
1.120000,0.697704,-1.040069,-1.607003
1.140000,0.652925,-1.046649,-1.586375
1.160000,0.610701,-1.043651,-1.553652
1.180000,0.571104,-1.031580,-1.505836
1.200000,0.533302,-1.011241,-1.441233
1.220000,0.497418,-0.981960,-1.356425
1.240000,0.462778,-0.944379,-1.246621
1.260000,0.426253,-0.900248,-1.107999
1.280000,0.382162,-0.848996,-0.934986
1.300000,0.325755,-0.791486,-0.720657
1.320000,0.254553,-0.731595,-0.462230
1.340000,0.162386,-0.670939,-0.158810
1.360000,0.041355,-0.610754,0.156379
1.380000,-0.117401,-0.554367,0.475276
1.400000,-0.310681,-0.504669,0.789976
