window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
2.41,9.067669,4.814049,15.65628,1.463105,1.364593,306.8688,105,0,0
4.73,10.10876,4.2518,15.41921,1.729089,0.886119,70.1768,117,0,0
6.81,9.911365,4.039832,9.919728,0.160866,0.003049,0.121737,109,0,0
8.94,9.933472,4.173078,9.966765,0.069716,0.013732,0.486135,83,0,0
