accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.377,-3.497929,-7.924808,-3.258508
0.397,-3.742137,-7.793127,-3.078943
0.417,-3.817405,-7.459741,-2.82374
0.437,-3.898887,-7.347538,-2.670281
0.457,-3.896252,-7.350497,-2.579096
0.477,-3.911344,-7.422938,-2.566876
0.497,-3.965432,-7.458448,-2.593484
0.517,-4.043776,-7.445052,-2.615221
0.537,-4.097661,-7.407196,-2.63641
0.557,-4.137187,-7.385396,-2.650676
0.577,-4.172419,-7.375745,-2.678427
0.597,-4.210334,-7.372573,-2.722008
0.617,-4.252049,-7.371202,-2.772666
0.637,-4.286982,-7.353922,-2.822357
0.657,-4.318593,-7.315467,-2.865559
0.677,-4.351362,-7.281394,-2.892317
0.697,-4.386277,-7.266373,-2.914903
0.717,-4.422745,-7.26079,-2.950274
0.737,-4.456617,-7.262511,-2.98985
0.757,-4.487397,-7.261608,-3.028948
0.777,-4.516113,-7.2552,-3.060463
0.797,-4.542353,-7.24404,-3.08731
0.817,-4.56368,-7.229799,-3.114148
0.837,-4.583115,-7.21581,-3.136008
0.857,-4.600068,-7.202533,-3.156113
0.877,-4.617756,-7.18761,-3.177018
0.897,-4.633746,-7.166905,-3.196562
0.917,-4.64484,-7.148598,-3.216446
0.937,-4.650301,-7.131602,-3.237443
0.957,-4.653084,-7.11721,-3.260576
0.977,-4.655019,-7.105025,-3.2845
0.997,-4.656349,-7.095166,-3.308101
1.017,-4.658133,-7.089869,-3.330304
1.037,-4.66257,-7.090516,-3.351379
1.057,-4.670734,-7.095646,-3.372696
1.077,-4.683873,-7.104117,-3.392483
1.097,-4.703614,-7.11771,-3.406189
1.117,-4.730266,-7.132607,-3.41111
1.137,-4.757025,-7.145019,-3.405067
1.157,-4.785717,-7.152377,-3.390588
1.177,-4.815424,-7.149806,-3.368056
1.197,-4.84479,-7.137364,-3.337931
1.217,-4.873216,-7.116509,-3.298864
1.237,-4.90063,-7.090006,-3.250154
1.257,-4.926722,-7.056752,-3.192605
1.277,-4.951674,-7.016206,-3.128551
1.297,-4.97742,-6.966001,-3.060252
1.317,-5.016844,-6.905449,-2.994237
1.337,-5.091045,-6.850698,-2.932159
1.357,-5.183516,-6.820136,-2.868823
1.377,-5.231315,-6.79931,-2.805906
1.397,-5.2181,-6.769965,-2.74683
1.417,-5.19978,-6.729511,-2.693647
1.437,-5.234305,-6.701523,-2.63239
1.457,-5.296529,-6.710325,-2.56455
1.477,-5.330359,-6.758196,-2.495472
1.497,-5.329157,-6.832387,-2.424904
1.517,-5.313646,-6.910369,-2.360966
1.537,-5.297215,-6.972295,-2.306852
1.557,-5.286089,-7.009122,-2.25005
1.577,-5.280117,-7.025355,-2.181742
1.597,-5.275568,-7.026966,-2.102416
1.617,-5.271101,-7.004025,-2.022595
