window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,11.345742,5.544626,35.941792,6.430885,4.660562,1370.571533,102.000000,2.000000,0
2.327000,10.541037,4.735527,10.637310,0.502123,0.056064,1.450634,106.000000,2.000000,0
4.339000,10.633533,4.543801,10.753233,0.349472,0.074926,0.275660,97.000000,3.000000,1
