gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.310000,-4.365721,1.799554,4.365588
0.330000,-4.365721,1.594845,4.255872
0.350000,-4.365721,1.381613,4.072111
0.370000,-4.365721,1.181112,3.885114
0.390000,-4.292418,1.001586,3.700508
0.410000,-4.061117,0.847922,3.506211
0.430000,-3.781520,0.718283,3.296231
0.450000,-3.500098,0.606663,3.080522
0.470000,-3.240011,0.508331,2.869717
0.490000,-3.015210,0.421297,2.669650
0.510000,-2.833506,0.344175,2.480794
0.530000,-2.694148,0.276660,2.301452
0.550000,-2.584972,0.217650,2.129483
0.570000,-2.490789,0.167140,1.963414
0.590000,-2.400746,0.123450,1.800062
0.610000,-2.312171,0.084672,1.641146
0.630000,-2.239945,0.053606,1.487469
0.650000,-2.197523,0.030542,1.329414
0.670000,-2.158593,0.010874,1.163090
0.690000,-2.088297,-0.007433,0.989437
0.710000,-1.985639,-0.023749,0.806230
0.730000,-1.868292,-0.043221,0.609246
0.750000,-1.735027,-0.066320,0.394736
0.770000,-1.564579,-0.090890,0.158232
0.790000,-1.337674,-0.120999,-0.085574
0.810000,-1.047025,-0.163431,-0.322234
0.830000,-0.691391,-0.218012,-0.547800
0.850000,-0.287313,-0.284786,-0.748493
0.870000,0.124823,-0.368489,-0.917101
0.890000,0.527012,-0.470625,-1.053909
0.910000,0.886658,-0.586791,-1.162604
0.930000,1.141799,-0.711117,-1.250317
0.950000,1.288179,-0.839435,-1.323106
0.970000,1.356476,-0.966460,-1.378440
0.990000,1.353296,-1.086354,-1.420670
1.010000,1.288273,-1.196950,-1.456804
1.030000,1.190003,-1.296707,-1.488823
1.050000,1.088683,-1.382020,-1.511457
1.070000,1.000093,-1.445448,-1.526849
1.090000,0.925145,-1.491317,-1.538154
1.110000,0.857019,-1.526582,-1.548004
1.130000,0.796419,-1.554310,-1.557656
1.150000,0.744186,-1.574635,-1.567264
1.170000,0.691818,-1.589891,-1.580512
1.190000,0.641355,-1.607414,-1.597055
1.210000,0.610135,-1.621063,-1.616579
1.230000,0.606748,-1.624621,-1.638675
1.250000,0.617169,-1.617712,-1.660734
1.270000,0.621374,-1.603255,-1.676986
