gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,0.489358,-0.009859,0.502815
0.430000,0.648037,-0.015721,0.554175
0.450000,0.807115,0.000892,0.598744
0.470000,0.936738,0.022881,0.640201
0.490000,1.024472,0.051382,0.669463
0.510000,1.072596,0.082000,0.684696
0.530000,1.090470,0.108080,0.690235
0.550000,1.095449,0.128114,0.687900
0.570000,1.102512,0.142114,0.681827
0.590000,1.118420,0.150976,0.676165
0.610000,1.141029,0.156811,0.671388
0.630000,1.161763,0.162288,0.667151
0.650000,1.172470,0.170081,0.662033
0.670000,1.168606,0.179848,0.655699
0.690000,1.149839,0.190919,0.648602
0.710000,1.118851,0.204211,0.641717
0.730000,1.084275,0.220833,0.636674
0.750000,1.056685,0.239586,0.634494
0.770000,1.044234,0.259816,0.635142
0.790000,1.050505,0.280666,0.636411
0.810000,1.074156,0.300677,0.636147
0.830000,1.110952,0.319937,0.631707
0.850000,1.155150,0.338755,0.622547
0.870000,1.201497,0.356835,0.609633
0.890000,1.244213,0.374269,0.595139
0.910000,1.277319,0.391829,0.581385
0.930000,1.297616,0.410139,0.570624
0.950000,1.306787,0.429254,0.564625
0.970000,1.310052,0.449480,0.564660
0.990000,1.314343,0.471077,0.570812
1.010000,1.325280,0.493593,0.582470
1.030000,1.345928,0.516067,0.598468
1.050000,1.377172,0.538003,0.617318
1.070000,1.418383,0.559282,0.637855
1.090000,1.467414,0.580220,0.659046
1.110000,1.521800,0.600228,0.680355
1.130000,1.578369,0.619708,0.700233
1.150000,1.633321,0.637341,0.717756
1.170000,1.683572,0.651411,0.733083
1.190000,1.727610,0.662450,0.746454
1.210000,1.765149,0.670807,0.759033
1.230000,1.795673,0.675834,0.772381
1.250000,1.818816,0.677147,0.786438
1.270000,1.834457,0.674723,0.800999
1.290000,1.843989,0.668880,0.816064
1.310000,1.849720,0.659843,0.831910
1.330000,1.853599,0.648143,0.848426
1.350000,1.856035,0.634366,0.865238
1.370000,1.855875,0.619232,0.881855
1.390000,1.853164,0.603528,0.897672
1.410000,1.849791,0.587716,0.912066
1.430000,1.848676,0.571524,0.924767
1.450000,1.852276,0.554696,0.935446
1.470000,1.861157,0.537319,0.943593
1.490000,1.874884,0.519676,0.949139
1.510000,1.891533,0.501625,0.952406
1.530000,1.908588,0.483363,0.953580
1.550000,1.924153,0.465062,0.952738
1.570000,1.937339,0.446789,0.949995
1.590000,1.948310,0.428667,0.945441
1.610000,1.957316,0.410519,0.939534
1.630000,1.964003,0.392208,0.932882
1.650000,1.967924,0.373811,0.926053
1.670000,1.968693,0.355331,0.919659
1.690000,1.966664,0.336773,0.914159
1.710000,1.962807,0.318238,0.909743
1.730000,1.957313,0.299615,0.906403
1.750000,1.950141,0.280822,0.903608
1.770000,1.941596,0.261483,0.901078
1.790000,1.931285,0.242082,0.898823
1.810000,1.917669,0.223907,0.896411
1.830000,1.899644,0.207509,0.893590
1.850000,1.877775,0.193304,0.889612
1.870000,1.853741,0.181675,0.883642
1.890000,1.829858,0.172518,0.874688
1.910000,1.808045,0.165262,0.861816
1.930000,1.788007,0.158994,0.844637
1.950000,1.767457,0.152990,0.823496
1.970000,1.743225,0.147715,0.799169
