accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.315000,-21.475988,-5.585672,0.536301
0.335000,-21.048624,-6.052542,0.861913
0.355000,-20.442112,-6.393120,1.081561
0.375000,-19.864296,-6.662750,1.206058
0.395000,-19.193426,-6.753596,1.338803
0.415000,-18.443924,-6.674722,1.446833
0.435000,-17.699932,-6.494207,1.539714
0.455000,-16.915930,-6.289674,1.639983
0.475000,-16.060383,-6.103904,1.708268
0.495000,-15.191469,-5.967279,1.731069
0.515000,-14.372376,-5.894850,1.738006
0.535000,-13.581679,-5.882509,1.740891
0.555000,-12.798678,-5.924293,1.765793
0.575000,-12.024431,-5.983165,1.787644
0.595000,-11.286052,-6.031067,1.799345
0.615000,-10.636893,-6.066985,1.852921
0.635000,-10.133671,-6.073149,1.946877
0.655000,-9.804152,-6.064420,2.040286
0.675000,-9.626688,-6.087064,2.147138
0.695000,-9.507373,-6.178325,2.301730
0.715000,-9.401347,-6.308827,2.485892
0.735000,-9.393653,-6.440709,2.653126
0.755000,-9.502061,-6.557817,2.821633
0.775000,-9.668565,-6.630749,2.981153
0.795000,-9.909445,-6.668372,3.140214
0.815000,-10.193393,-6.675650,3.298307
0.835000,-10.455882,-6.631057,3.435084
0.855000,-10.706196,-6.557604,3.585496
0.875000,-10.974003,-6.500577,3.753470
0.895000,-11.244473,-6.417609,3.907431
0.915000,-11.458957,-6.275186,3.999330
0.935000,-11.570903,-6.120954,4.079432
0.955000,-11.592175,-5.973561,4.177252
0.975000,-11.568042,-5.814779,4.269249
0.995000,-11.491043,-5.640320,4.332342
1.015000,-11.340691,-5.474187,4.391795
1.035000,-11.141626,-5.347473,4.435716
1.055000,-10.890805,-5.222607,4.454630
1.075000,-10.579523,-5.087150,4.456475
1.095000,-10.223471,-4.948285,4.460714
1.115000,-9.846165,-4.801495,4.468196
1.135000,-9.436132,-4.641354,4.473717
1.155000,-8.965941,-4.466195,4.471067
1.175000,-8.424803,-4.288093,4.462314
1.195000,-7.835809,-4.119028,4.449472
1.215000,-7.228061,-3.956279,4.432723
1.235000,-6.608302,-3.808706,4.405920
1.255000,-5.966131,-3.673871,4.372596
1.275000,-5.297043,-3.542099,4.337709
1.295000,-4.627062,-3.400839,4.300982
1.315000,-3.974743,-3.241375,4.249058
1.335000,-3.358116,-3.087584,4.163638
1.355000,-2.729665,-2.954839,4.050261
1.375000,-2.064292,-2.811433,3.927567
1.395000,-1.481227,-2.627518,3.809756
1.415000,-1.012987,-2.438097,3.668010
1.435000,-0.577837,-2.291251,3.474796
1.455000,-0.166435,-2.159149,3.262753
1.475000,0.136974,-1.988184,3.071370
1.495000,0.283984,-1.786880,2.907310
1.515000,0.272838,-1.615715,2.737597
1.535000,0.131741,-1.531144,2.537389
1.555000,-0.047084,-1.501885,2.329676
1.575000,-0.265501,-1.485281,2.073333
1.595000,-0.717362,-1.567285,1.763571
1.615000,-1.854671,-1.788858,1.597836
1.635000,-3.813584,-1.902435,1.455016
1.655000,-11.955557,-2.117063,4.716633
1.675000,-14.221952,-2.323989,-8.327265
1.695000,10.371384,-0.530594,-10.463158
1.715000,-5.167931,0.656207,-6.432179
1.735000,-10.698545,-2.641639,-1.528358
1.755000,-9.977998,-6.411719,1.822910
1.775000,-3.924280,-2.746503,1.920729
1.795000,-2.778438,-1.749861,4.542100
1.815000,-3.350589,-3.439891,6.145655
1.835000,-2.348599,-3.676259,6.829933
1.855000,-1.842297,-4.121516,6.869174
1.875000,-1.724576,-4.257993,7.164362
1.895000,-1.848470,-4.370567,7.533259
1.915000,-1.763817,-4.461395,7.797276
1.935000,-1.431482,-4.406847,7.808975
1.955000,-1.126930,-4.357250,8.049779
1.975000,-1.033403,-4.443069,8.289537
1.995000,-0.929585,-4.400312,8.466533
2.015000,-0.680917,-4.536508,8.459908
2.035000,-0.402191,-4.644221,8.570696
2.055000,-0.058126,-4.558287,8.751713
2.075000,-0.271604,-4.200657,8.804633
2.095000,-0.940047,-4.372644,8.742791
2.115000,-0.936764,-4.858093,8.660638
2.135000,-0.886323,-4.947769,8.651184
2.155000,-0.855812,-4.888227,8.736144
2.175000,-0.854140,-4.633771,8.778882
2.195000,-0.802147,-4.576563,8.866881
2.215000,-0.791506,-4.707451,8.871456
2.235000,-0.741045,-4.811030,8.860139
2.255000,-0.715609,-4.847266,8.877860
2.275000,-0.690762,-4.841677,8.909517
2.295000,-0.681695,-4.823269,8.955434
2.337000,-0.661409,-4.831699,8.982149
2.357000,-0.638189,-4.866416,8.994673
2.377000,-0.623969,-4.876914,9.010412
2.397000,-0.622592,-4.867716,9.030961
2.417000,-0.584605,-4.858930,9.036249
2.437000,-0.507651,-4.856304,9.048821
2.457000,-0.515216,-4.849996,9.088839
2.477000,-0.536563,-4.819005,9.128317
2.497000,-0.535083,-4.778888,9.138424
2.517000,-0.482061,-4.757930,9.160914
2.537000,-0.488883,-4.755203,9.186971
2.557000,-0.498160,-4.732781,9.213978
2.577000,-0.508143,-4.726722,9.228126
2.597000,-0.477602,-4.706421,9.223778
2.617000,-0.453652,-4.714580,9.241638
2.637000,-0.458085,-4.758239,9.246020
2.657000,-0.446892,-4.775300,9.247853
2.677000,-0.443126,-4.779265,9.252843
2.697000,-0.442038,-4.770496,9.266874
2.717000,-0.442123,-4.755035,9.286582
2.737000,-0.442385,-4.747867,9.298157
2.757000,-0.423400,-4.726846,9.306970
2.777000,-0.424279,-4.713809,9.325694
2.797000,-0.422283,-4.704743,9.340318
2.817000,-0.415945,-4.697658,9.348878
2.837000,-0.406510,-4.695710,9.355028
2.857000,-0.404975,-4.696780,9.364355
2.877000,-0.401783,-4.692067,9.372764
2.897000,-0.398876,-4.689997,9.378695
2.917000,-0.394533,-4.692757,9.385238
2.937000,-0.391294,-4.695304,9.390760
2.957000,-0.387699,-4.687255,9.399411
2.977000,-0.387797,-4.676411,9.409823
2.997000,-0.382355,-4.669315,9.415868
3.017000,-0.378525,-4.675761,9.419063
3.037000,-0.376316,-4.685341,9.421070
3.057000,-0.374495,-4.683164,9.427357
3.077000,-0.373434,-4.674864,9.435905
3.097000,-0.370233,-4.669912,9.441753
3.117000,-0.367600,-4.672402,9.445141
3.137000,-0.367578,-4.677959,9.448210
3.157000,-0.365605,-4.682289,9.450648
3.177000,-0.361734,-4.678745,9.455180
3.197000,-0.361138,-4.673400,9.460485
3.217000,-0.361145,-4.672075,9.465439
3.237000,-0.360310,-4.674274,9.469591
3.257000,-0.358711,-4.676365,9.473165
3.277000,-0.356900,-4.671827,9.476784
3.297000,-0.356824,-4.663707,9.481561
3.317000,-0.359668,-4.653625,9.490749
3.337000,-0.362931,-4.645833,9.499461
3.357000,-0.363472,-4.639638,9.505947
3.377000,-0.364586,-4.630189,9.513621
3.397000,-0.366625,-4.619450,9.521709
3.417000,-0.365744,-4.615464,9.524889
3.437000,-0.357270,-4.611267,9.526500
3.457000,-0.359804,-4.603025,9.535458
3.477000,-0.366842,-4.594697,9.544017
3.497000,-0.365379,-4.577773,9.548467
3.517000,-0.366222,-4.553416,9.559707
3.537000,-0.379697,-4.530692,9.579243
3.557000,-0.389279,-4.511893,9.588854
3.577000,-0.385035,-4.499543,9.594398
3.597000,-0.382313,-4.482950,9.604235
3.617000,-0.380452,-4.455999,9.615300
3.637000,-0.380273,-4.425045,9.624265
3.657000,-0.380877,-4.410532,9.634297
3.677000,-0.382413,-4.390310,9.648968
3.697000,-0.386811,-4.361040,9.663671
3.717000,-0.388535,-4.325986,9.673726
3.737000,-0.384451,-4.284865,9.682021
3.757000,-0.386370,-4.243184,9.700659
3.777000,-0.390727,-4.198263,9.717618
3.797000,-0.390721,-4.151232,9.729536
3.817000,-0.390108,-4.106743,9.742067
3.837000,-0.391230,-4.061885,9.758040
3.857000,-0.392030,-4.010810,9.770752
3.877000,-0.392144,-3.961902,9.784163
3.897000,-0.390350,-3.933772,9.796876
3.917000,-0.387228,-3.905282,9.807382
3.937000,-0.384816,-3.866899,9.816844
3.957000,-0.382425,-3.831105,9.828614
3.977000,-0.381690,-3.798993,9.840532
3.997000,-0.383679,-3.753944,9.853388
4.017000,-0.384627,-3.689279,9.866356
4.037000,-0.384785,-3.629607,9.880617
4.057000,-0.384152,-3.579030,9.893022
4.077000,-0.384263,-3.516143,9.907926
4.097000,-0.383648,-3.461147,9.923302
4.117000,-0.381870,-3.434505,9.937220
4.137000,-0.378339,-3.404442,9.945944
4.157000,-0.374340,-3.355813,9.954182
4.177000,-0.372129,-3.305279,9.966681
4.197000,-0.370754,-3.243851,9.979297
4.217000,-0.364556,-3.178102,9.985142
4.237000,-0.360240,-3.122732,9.993552
4.257000,-0.359822,-3.068559,10.007267
4.277000,-0.359576,-3.017806,10.017408
4.297000,-0.355884,-2.971179,10.025639
4.317000,-0.354432,-2.930249,10.037035
4.354000,-0.349499,-2.885491,10.045660
4.374000,-0.347010,-2.850289,10.053909
4.394000,-0.344617,-2.803856,10.065576
4.414000,-0.344595,-2.752457,10.076509
4.434000,-0.340191,-2.707332,10.083714
4.454000,-0.338992,-2.663831,10.093291
4.474000,-0.337733,-2.619569,10.104532
4.494000,-0.335912,-2.582623,10.113784
4.514000,-0.330278,-2.548232,10.120107
4.534000,-0.327119,-2.513378,10.127267
4.554000,-0.328445,-2.473781,10.138227
4.574000,-0.326932,-2.430196,10.150011
4.594000,-0.321747,-2.392469,10.154742
4.614000,-0.317117,-2.361453,10.160430
4.634000,-0.315215,-2.333609,10.169928
4.654000,-0.312805,-2.311929,10.177735
4.674000,-0.308911,-2.280905,10.184932
4.694000,-0.306516,-2.245837,10.192498
4.714000,-0.304983,-2.214545,10.201481
4.734000,-0.302244,-2.193220,10.209531
4.754000,-0.299845,-2.167923,10.217381
4.774000,-0.297205,-2.136884,10.223541
4.794000,-0.295167,-2.107316,10.231321
4.814000,-0.292933,-2.083258,10.238116
4.834000,-0.289118,-2.059881,10.245540
4.854000,-0.285844,-2.036519,10.252277
4.874000,-0.284159,-2.013211,10.259899
4.894000,-0.283017,-1.989769,10.266788
4.914000,-0.278487,-1.965326,10.271405
4.934000,-0.275702,-1.938897,10.277149
4.954000,-0.274430,-1.916013,10.285736
4.974000,-0.272260,-1.899666,10.292583
4.994000,-0.268101,-1.883246,10.297174
5.014000,-0.265348,-1.863891,10.302923
5.034000,-0.264418,-1.846387,10.310565
5.054000,-0.262133,-1.829691,10.316804
5.074000,-0.259296,-1.811374,10.321259
5.094000,-0.256655,-1.793302,10.327126
5.114000,-0.255238,-1.775766,10.335098
5.134000,-0.252614,-1.760769,10.340807
5.154000,-0.248316,-1.745579,10.344230
5.174000,-0.245426,-1.732307,10.348761
5.194000,-0.243881,-1.719139,10.355565
5.214000,-0.241371,-1.708709,10.361123
5.234000,-0.238933,-1.696796,10.365306
5.254000,-0.235395,-1.682847,10.369990
5.274000,-0.232921,-1.671052,10.374891
5.294000,-0.231502,-1.658618,10.380773
5.314000,-0.229857,-1.646878,10.385613
5.334000,-0.226481,-1.637158,10.389400
5.354000,-0.223953,-1.626888,10.394969
5.374000,-0.223461,-1.615554,10.400985
5.394000,-0.220460,-1.603968,10.405360
5.414000,-0.216747,-1.592764,10.408400
5.434000,-0.215059,-1.582154,10.413659
5.454000,-0.214033,-1.572668,10.419272
5.474000,-0.211534,-1.563844,10.423465
5.494000,-0.209299,-1.553761,10.426993
5.514000,-0.207804,-1.542700,10.432043
5.534000,-0.206157,-1.532834,10.437521
5.554000,-0.204814,-1.525993,10.441818
5.574000,-0.201545,-1.518208,10.445307
5.594000,-0.199505,-1.509263,10.449574
5.614000,-0.197989,-1.499561,10.454925
5.634000,-0.195937,-1.491692,10.458880
5.654000,-0.192589,-1.485276,10.461552
5.674000,-0.190735,-1.477943,10.466208
5.694000,-0.188948,-1.472160,10.470769
5.714000,-0.187561,-1.466150,10.475021
