gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.315000,-2.177398,-0.615395,0.466043
0.335000,-2.226161,-0.643640,0.481098
0.355000,-2.255262,-0.673918,0.495229
0.375000,-2.261398,-0.703138,0.509636
0.395000,-2.250316,-0.727281,0.524884
0.415000,-2.223931,-0.744867,0.543463
0.435000,-2.176400,-0.755491,0.563764
0.455000,-2.092634,-0.767322,0.585691
0.475000,-1.967667,-0.787212,0.604179
0.495000,-1.810179,-0.815466,0.613835
0.515000,-1.645185,-0.848415,0.607633
0.535000,-1.503583,-0.882475,0.588664
0.555000,-1.414667,-0.910504,0.564920
0.575000,-1.400947,-0.934991,0.543103
0.595000,-1.462341,-0.963629,0.521392
0.615000,-1.585247,-0.989960,0.489520
0.635000,-1.747335,-0.997991,0.439819
0.655000,-1.917830,-0.979465,0.372183
0.675000,-2.065908,-0.935820,0.296182
0.695000,-2.160982,-0.875219,0.222761
0.715000,-2.177783,-0.805847,0.164432
0.735000,-2.124364,-0.729618,0.121567
0.755000,-2.024802,-0.645576,0.088333
0.775000,-1.891035,-0.553517,0.063421
0.795000,-1.727454,-0.451450,0.039835
0.815000,-1.537146,-0.335697,0.013145
0.835000,-1.314625,-0.205481,-0.013974
0.855000,-1.053651,-0.064095,-0.038547
0.875000,-0.750265,0.086048,-0.053782
0.895000,-0.399672,0.240317,-0.043871
0.915000,-0.002410,0.379760,0.002829
0.935000,0.394485,0.491552,0.084804
0.955000,0.775853,0.534797,0.197011
0.975000,1.133065,0.471766,0.349432
0.995000,1.460708,0.351076,0.511143
1.015000,1.756349,0.220940,0.659889
1.035000,1.981072,0.107610,0.774081
1.055000,2.017775,0.021716,0.834916
1.075000,1.877933,-0.052083,0.846038
1.095000,1.562401,-0.130928,0.818520
1.115000,1.045305,-0.213850,0.751480
1.135000,0.504300,-0.292101,0.640109
1.155000,-0.025498,-0.357273,0.489925
1.175000,-0.524277,-0.400356,0.303328
1.195000,-0.885226,-0.410320,0.072015
1.215000,-0.954339,-0.394316,-0.197786
1.235000,-0.853453,-0.377948,-0.475130
1.255000,-0.684433,-0.401418,-0.699158
1.275000,-0.553780,-0.460607,-0.838303
1.295000,-0.558561,-0.514913,-0.895391
1.315000,-0.691297,-0.549150,-0.905798
1.335000,-0.875955,-0.558272,-0.905713
1.355000,-1.045957,-0.543280,-0.903078
1.375000,-1.129465,-0.514116,-0.882955
1.395000,-1.111548,-0.483106,-0.838858
1.415000,-1.018697,-0.456178,-0.773779
1.435000,-0.900654,-0.431109,-0.701760
1.455000,-0.782044,-0.404935,-0.639345
1.475000,-0.665284,-0.375131,-0.597523
1.495000,-0.546597,-0.340837,-0.586141
1.515000,-0.420340,-0.306728,-0.602450
1.535000,-0.296634,-0.273093,-0.641585
1.555000,-0.196161,-0.237305,-0.693197
1.575000,-0.161903,-0.194340,-0.743214
1.595000,-0.183401,-0.141234,-0.763253
1.615000,-0.220396,-0.081791,-0.750995
1.635000,-0.300397,-0.034613,-0.745991
1.655000,-0.387011,-0.022721,-0.741628
1.675000,-0.469196,-0.028855,-0.743860
1.695000,-0.551802,-0.027657,-0.749424
1.715000,-0.616996,-0.016953,-0.754161
1.735000,-0.641690,-0.002422,-0.749793
1.755000,-0.611903,0.013885,-0.735254
1.775000,-0.533715,0.031308,-0.713764
1.795000,-0.417622,0.049580,-0.688624
1.815000,-0.271017,0.068716,-0.665621
1.835000,-0.096405,0.089952,-0.650281
1.855000,0.099043,0.112138,-0.644808
1.875000,0.303166,0.131723,-0.648352
1.895000,0.508457,0.143427,-0.653777
1.915000,0.701224,0.142678,-0.652997
1.935000,0.841671,0.125634,-0.628533
1.955000,0.859480,0.091938,-0.566323
1.975000,0.680651,0.056327,-0.480645
1.995000,0.349577,0.016417,-0.402036
2.015000,0.004827,-0.037691,-0.354979
2.035000,-0.343892,-0.088255,-0.335448
2.055000,-0.687101,-0.127804,-0.310537
2.075000,-0.885932,-0.159950,-0.279601
2.095000,-0.905692,-0.191854,-0.242734
2.115000,-0.821863,-0.226698,-0.200093
2.135000,-0.702135,-0.260532,-0.154691
2.155000,-0.580977,-0.287552,-0.113692
2.175000,-0.472856,-0.302945,-0.084367
2.195000,-0.387385,-0.304224,-0.069407
2.215000,-0.321922,-0.292182,-0.066961
2.235000,-0.260508,-0.269009,-0.079398
2.255000,-0.182740,-0.235514,-0.102100
2.275000,-0.106501,-0.192474,-0.132845
2.295000,-0.065965,-0.137216,-0.162156
2.327000,-0.073897,-0.050862,-0.157324
2.347000,-0.040878,0.020436,-0.160966
2.367000,0.047414,0.059047,-0.178592
2.387000,0.122760,0.107354,-0.228569
2.407000,0.179911,0.163699,-0.287570
2.427000,0.235369,0.222600,-0.335173
2.447000,0.284681,0.283738,-0.375563
2.467000,0.327242,0.348733,-0.403730
2.487000,0.376704,0.410930,-0.417540
