accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.482,-0.150835,-2.896984,10.57758
0.502,-0.095768,-2.917335,10.44949
0.522,-0.061426,-2.874627,10.38114
0.542,-0.061632,-2.801721,10.38357
0.562,-0.077574,-2.739165,10.42055
0.582,-0.097796,-2.67093,10.45522
0.602,-0.121505,-2.595901,10.4934
0.622,-0.144406,-2.529508,10.52358
0.642,-0.170249,-2.468054,10.5559
0.662,-0.190223,-2.408813,10.57695
0.682,-0.208766,-2.361379,10.59219
0.702,-0.218993,-2.330011,10.59903
0.722,-0.227085,-2.31295,10.60239
0.742,-0.234536,-2.302575,10.60095
0.762,-0.244699,-2.299505,10.60212
0.782,-0.252684,-2.285013,10.60707
0.802,-0.261296,-2.256921,10.61513
0.822,-0.267739,-2.227808,10.62082
0.842,-0.270441,-2.20575,10.62629
0.862,-0.273112,-2.188987,10.62928
0.882,-0.277259,-2.175953,10.63244
0.902,-0.280476,-2.163438,10.63531
0.922,-0.282464,-2.153102,10.63688
0.942,-0.287517,-2.140113,10.63953
0.962,-0.293039,-2.132354,10.64225
0.982,-0.299726,-2.120217,10.64626
1.002,-0.304751,-2.098446,10.65051
1.022,-0.306985,-2.089097,10.6509
1.042,-0.310741,-2.08559,10.65127
1.062,-0.315626,-2.07656,10.65274
1.082,-0.321297,-2.064799,10.65646
1.102,-0.324712,-2.052278,10.65722
1.122,-0.327771,-2.040279,10.6586
1.142,-0.331727,-2.043458,10.65761
1.162,-0.334061,-2.046666,10.65592
1.182,-0.337011,-2.038971,10.65742
1.202,-0.339736,-2.03149,10.65766
1.222,-0.342316,-2.018352,10.66108
1.242,-0.343698,-2.003914,10.6642
1.262,-0.34397,-2.000733,10.66541
1.282,-0.344586,-2.00454,10.66667
1.302,-0.346977,-1.998648,10.66839
1.322,-0.349142,-1.995107,10.66619
1.342,-0.353934,-1.993584,10.66658
1.362,-0.358844,-1.986817,10.66879
1.382,-0.363386,-1.981673,10.67137
1.402,-0.364967,-1.975015,10.66737
1.422,-0.367762,-1.970389,10.66445
1.442,-0.369639,-1.960217,10.66284
1.462,-0.372918,-1.94951,10.66442
1.482,-0.375152,-1.939958,10.66599
1.502,-0.376115,-1.932,10.66665
1.522,-0.376715,-1.929219,10.66641
1.542,-0.378752,-1.92621,10.66953
1.562,-0.378609,-1.918799,10.6696
1.582,-0.381244,-1.914656,10.67242
1.602,-0.383527,-1.905791,10.67536
1.622,-0.3842,-1.900269,10.67655
1.642,-0.384557,-1.900282,10.67679
1.662,-0.385395,-1.899297,10.67685
1.682,-0.386811,-1.896001,10.67707
1.702,-0.387068,-1.896802,10.67733
1.722,-0.390174,-1.893036,10.68022
1.742,-0.392415,-1.887561,10.68248
1.762,-0.39413,-1.88217,10.68298
1.782,-0.396506,-1.877574,10.68317
1.802,-0.397371,-1.87616,10.68119
1.822,-0.398064,-1.878097,10.68165
1.842,-0.399598,-1.878384,10.68238
1.862,-0.398964,-1.881906,10.68067
1.882,-0.397721,-1.880764,10.67949
1.902,-0.400023,-1.866776,10.68408
1.922,-0.400972,-1.860365,10.6869
1.942,-0.403673,-1.864969,10.68915
1.962,-0.401499,-1.863136,10.69005
1.982,-0.401804,-1.858221,10.68937
2.002,-0.39916,-1.86493,10.68607
2.022,-0.396678,-1.871138,10.68247
2.042,-0.396531,-1.873315,10.68119
2.062,-0.397477,-1.873734,10.68074
2.082,-0.398493,-1.870687,10.68157
2.102,-0.398388,-1.863097,10.68316
2.122,-0.398436,-1.860574,10.68442
2.142,-0.397593,-1.863601,10.68304
2.162,-0.39894,-1.864757,10.68306
2.182,-0.399328,-1.86448,10.68234
2.202,-0.402831,-1.86061,10.68718
2.222,-0.401858,-1.852255,10.68767
2.242,-0.40279,-1.850509,10.68753
2.262,-0.403812,-1.856024,10.68662
2.282,-0.404013,-1.857712,10.68531
2.302,-0.404945,-1.861095,10.68132
2.322,-0.407767,-1.854999,10.68552
2.342,-0.407251,-1.850812,10.68774
2.362,-0.404689,-1.855828,10.68641
2.382,-0.40631,-1.851301,10.68747
2.402,-0.405099,-1.850335,10.6862
2.422,-0.402912,-1.854024,10.68403
2.442,-0.401861,-1.85501,10.68277
2.462,-0.402672,-1.856522,10.68393
2.559,-0.401643,-1.863832,10.68134
2.579,-0.402317,-1.869838,10.68014
2.599,-0.401459,-1.8744,10.67726
2.619,-0.404282,-1.871818,10.68301
2.639,-0.400888,-1.859885,10.68155
2.659,-0.40174,-1.863245,10.68005
2.679,-0.401314,-1.87139,10.68051
