window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.011000,10.091226,4.514364,42.330227,2.280393,4.060385,1183.423462,101.000000,2.000000,0
2.011000,10.771638,4.417346,10.858986,0.496649,0.112499,25.769520,88.000000,2.000000,0
4.011000,10.690261,3.794657,10.759575,0.282174,0.038470,1.174212,89.000000,3.000000,1
