window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,10.186389,4.911388,28.644047,2.225783,3.746990,370.452789,0.000000,2.000000,0
2.047000,10.046983,3.881840,15.645614,1.958564,1.514545,269.690857,0.000000,2.000000,0
4.053000,10.791378,4.054386,10.811174,0.161498,0.010713,0.705147,0.000000,0.000000,0
6.060000,10.784883,4.003832,10.813696,0.150088,0.014071,0.549507,0.000000,0.000000,0
