gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.010000,0.266000,-0.007000,0.021000
0.030000,0.229000,0.007000,-0.005000
0.050000,0.185000,0.027000,-0.019000
0.070000,0.163000,0.053000,-0.038000
0.090000,0.150000,0.079000,-0.050000
0.110000,0.130000,0.096000,-0.051000
0.130000,0.109000,0.099000,-0.050000
0.150000,0.098000,0.099000,-0.035000
0.170000,0.094000,0.100000,-0.019000
0.190000,0.086000,0.108000,-0.007000
0.210000,0.080000,0.120000,0.013000
0.230000,0.088000,0.132000,0.044000
0.250000,0.123000,0.133000,0.059000
0.270000,0.159000,0.134000,0.108000
0.290000,0.174000,0.150000,0.177000
0.310000,0.170000,0.177000,0.244000
0.330000,0.150000,0.211000,0.325000
0.350000,0.127000,0.248000,0.414000
0.370000,0.106000,0.288000,0.507000
0.390000,0.093000,0.325000,0.605000
0.410000,0.089000,0.363000,0.708000
0.430000,0.087000,0.403000,0.811000
0.450000,0.073000,0.441000,0.906000
0.470000,0.044000,0.471000,0.993000
0.490000,0.009000,0.495000,1.075000
0.510000,-0.032000,0.513000,1.150000
0.530000,-0.076000,0.523000,1.213000
0.550000,-0.113000,0.526000,1.269000
0.570000,-0.143000,0.529000,1.318000
0.590000,-0.170000,0.529000,1.361000
0.610000,-0.194000,0.525000,1.397000
0.630000,-0.210000,0.518000,1.426000
0.650000,-0.223000,0.511000,1.449000
0.670000,-0.239000,0.503000,1.465000
0.690000,-0.253000,0.491000,1.476000
0.710000,-0.261000,0.477000,1.481000
0.730000,-0.266000,0.463000,1.479000
0.750000,-0.272000,0.449000,1.473000
0.770000,-0.279000,0.433000,1.462000
0.790000,-0.283000,0.416000,1.449000
0.810000,-0.281000,0.401000,1.435000
0.830000,-0.278000,0.387000,1.421000
0.850000,-0.276000,0.373000,1.405000
0.870000,-0.277000,0.358000,1.387000
0.890000,-0.278000,0.344000,1.368000
0.910000,-0.278000,0.329000,1.349000
0.930000,-0.280000,0.314000,1.327000
0.950000,-0.282000,0.299000,1.303000
0.970000,-0.279000,0.285000,1.280000
0.990000,-0.271000,0.270000,1.257000
1.010000,-0.262000,0.255000,1.234000
1.030000,-0.256000,0.240000,1.211000
1.050000,-0.252000,0.224000,1.188000
1.070000,-0.249000,0.208000,1.165000
1.090000,-0.248000,0.189000,1.142000
1.110000,-0.249000,0.170000,1.119000
1.130000,-0.251000,0.153000,1.095000
1.150000,-0.253000,0.134000,1.070000
1.170000,-0.255000,0.113000,1.044000
1.190000,-0.256000,0.090000,1.018000
1.210000,-0.258000,0.067000,0.992000
1.230000,-0.260000,0.043000,0.964000
1.250000,-0.262000,0.016000,0.934000
1.270000,-0.261000,-0.012000,0.903000
1.290000,-0.262000,-0.043000,0.871000
1.310000,-0.267000,-0.079000,0.838000
1.330000,-0.276000,-0.115000,0.803000
1.350000,-0.285000,-0.148000,0.765000
1.370000,-0.297000,-0.178000,0.725000
1.390000,-0.315000,-0.215000,0.687000
1.410000,-0.332000,-0.248000,0.649000
1.430000,-0.344000,-0.274000,0.609000
1.450000,-0.351000,-0.306000,0.561000
1.470000,-0.346000,-0.315000,0.503000
1.490000,-0.327000,-0.210000,0.481000
1.510000,-0.334000,-0.069000,0.542000
1.530000,-0.322000,0.087000,0.670000
1.550000,-0.397000,-0.089000,0.485000
1.570000,-0.309000,-0.279000,0.342000
1.590000,-0.199000,-0.480000,0.224000
1.610000,-0.118000,-0.689000,0.182000
1.630000,-0.176000,-0.902000,0.201000
1.650000,-0.302000,-0.985000,0.232000
1.670000,-0.425000,-1.167000,0.178000
1.690000,-0.462000,-1.205000,0.144000
1.710000,-0.451000,-1.023000,0.175000
1.730000,-0.404000,-0.727000,0.159000
1.750000,-0.305000,-0.438000,0.129000
1.770000,-0.158000,-0.195000,0.135000
1.790000,-0.036000,-0.038000,0.143000
1.810000,-0.038000,0.073000,0.146000
1.830000,-0.131000,0.206000,0.153000
1.850000,-0.233000,0.409000,0.163000
1.870000,-0.305000,0.681000,0.176000
1.890000,-0.346000,0.967000,0.191000
1.910000,-0.334000,1.242000,0.205000
1.930000,-0.241000,1.503000,0.218000
1.950000,-0.060000,1.747000,0.242000
1.970000,0.154000,1.971000,0.297000
1.990000,0.112000,1.738000,0.295000
2.010000,0.090000,1.388000,0.231000
2.030000,0.109000,1.142000,0.209000
2.050000,0.133000,1.037000,0.221000
2.070000,0.127000,0.977000,0.217000
2.090000,0.095000,0.902000,0.204000
2.110000,0.077000,0.844000,0.200000
2.130000,0.073000,0.831000,0.202000
2.150000,0.066000,0.851000,0.205000
2.170000,0.051000,0.869000,0.209000
2.190000,-0.016000,0.820000,0.211000
2.210000,-0.102000,0.711000,0.196000
2.230000,-0.129000,0.621000,0.184000
2.250000,-0.108000,0.582000,0.183000
2.270000,-0.081000,0.569000,0.182000
2.290000,-0.072000,0.555000,0.178000
2.310000,-0.084000,0.534000,0.176000
2.330000,-0.099000,0.502000,0.172000
2.350000,-0.103000,0.464000,0.165000
2.370000,-0.093000,0.432000,0.159000
2.390000,-0.085000,0.407000,0.153000
2.410000,-0.087000,0.383000,0.148000
2.430000,-0.094000,0.357000,0.142000
2.450000,-0.096000,0.332000,0.136000
2.470000,-0.090000,0.311000,0.129000
2.490000,-0.083000,0.293000,0.123000
2.510000,-0.079000,0.275000,0.118000
2.530000,-0.077000,0.256000,0.115000
2.550000,-0.075000,0.239000,0.113000
2.570000,-0.069000,0.226000,0.110000
2.590000,-0.058000,0.215000,0.107000
2.610000,-0.049000,0.205000,0.105000
2.630000,-0.048000,0.195000,0.102000
