window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,9.207288,3.685079,19.585169,1.999557,2.545139,620.086609,100.000000,2.000000,0
2.010000,10.253275,3.914083,13.924739,1.409766,1.142473,200.156128,92.000000,2.000000,0
4.010000,10.487537,4.566580,10.841629,0.681151,0.189795,2.564049,85.000000,3.000000,1
