gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.656,-1.232123,-1.430504,-0.278054
0.676,-0.936416,-1.300404,-0.328015
0.696,-0.524893,-1.286452,-0.456219
0.716,-0.181219,-1.397784,-0.628275
0.736,0.025556,-1.531416,-0.766755
0.756,0.10902,-1.63068,-0.833909
0.776,0.101789,-1.718803,-0.839449
0.796,0.039038,-1.803016,-0.807287
0.816,-0.033266,-1.869121,-0.753369
0.836,-0.081022,-1.920732,-0.688796
0.856,-0.10619,-1.965886,-0.623442
0.876,-0.127129,-2.003206,-0.556542
0.896,-0.15583,-2.033238,-0.482676
0.916,-0.190004,-2.061081,-0.395491
0.936,-0.225632,-2.091014,-0.29368
0.956,-0.258002,-2.123663,-0.179667
0.976,-0.28358,-2.164385,-0.053862
0.996,-0.307794,-2.212491,0.075373
1.016,-0.337193,-2.264108,0.20816
1.036,-0.373988,-2.314714,0.349305
1.056,-0.429658,-2.355667,0.487054
1.076,-0.495834,-2.386059,0.624508
1.096,-0.556917,-2.410278,0.761499
1.116,-0.601775,-2.430683,0.890642
1.136,-0.635383,-2.446582,1.003772
1.156,-0.666241,-2.458588,1.097995
1.176,-0.693881,-2.467228,1.175861
1.196,-0.716096,-2.472787,1.241492
1.216,-0.729694,-2.475558,1.298289
1.236,-0.735152,-2.476175,1.347116
1.256,-0.739364,-2.474976,1.386819
1.276,-0.749097,-2.470858,1.41434
1.296,-0.769111,-2.462837,1.426351
1.316,-0.794077,-2.451505,1.421337
1.336,-0.814167,-2.438463,1.400063
1.356,-0.825133,-2.421953,1.365625
1.376,-0.829176,-2.398935,1.320335
1.396,-0.822063,-2.371224,1.263314
1.416,-0.799551,-2.341232,1.18866
1.436,-0.762266,-2.312411,1.093499
1.456,-0.717213,-2.286163,0.983313
1.476,-0.675303,-2.260095,0.869646
1.496,-0.643203,-2.233188,0.763112
1.516,-0.622466,-2.204618,0.668827
1.536,-0.608371,-2.172485,0.591574
1.556,-0.594358,-2.136786,0.534451
1.576,-0.580047,-2.097301,0.49375
1.596,-0.570747,-2.052659,0.465689
1.616,-0.567866,-2.003477,0.448583
1.636,-0.567995,-1.953425,0.440295
1.656,-0.567425,-1.90575,0.44284
1.676,-0.565574,-1.861684,0.456033
1.696,-0.56128,-1.822788,0.476388
1.716,-0.550187,-1.792543,0.501225
1.736,-0.535478,-1.768709,0.530311
1.756,-0.528945,-1.751193,0.562977
1.776,-0.532876,-1.744804,0.604828
1.796,-0.545628,-1.742181,0.650683
1.816,-0.568031,-1.737665,0.693127
1.836,-0.58952,-1.73247,0.729972
1.856,-0.599476,-1.725943,0.761781
1.876,-0.600056,-1.716385,0.789565
1.896,-0.599546,-1.703341,0.812479
1.916,-0.602138,-1.688869,0.829636
1.936,-0.608025,-1.675747,0.840183
1.956,-0.614712,-1.664759,0.845506
1.976,-0.618113,-1.652629,0.847605
1.996,-0.618142,-1.636113,0.847481
2.016,-0.617956,-1.614367,0.84332
2.036,-0.619899,-1.586946,0.82821
2.056,-0.61722,-1.55594,0.800888
2.076,-0.609471,-1.520985,0.756741
2.096,-0.601042,-1.47942,0.694392
2.116,-0.591433,-1.427797,0.615225
2.136,-0.576295,-1.364775,0.522247
2.156,-0.547982,-1.2942,0.42302
2.176,-0.50665,-1.225344,0.322301
2.196,-0.462044,-1.168574,0.219153
2.216,-0.424816,-1.121276,0.117936
2.236,-0.400376,-1.078281,0.025969
2.256,-0.382011,-1.037561,-0.049673
2.276,-0.356918,-0.996763,-0.106772
2.296,-0.325014,-0.955393,-0.147311
2.316,-0.294294,-0.91355,-0.172935
2.336,-0.270807,-0.873516,-0.184595
2.356,-0.261895,-0.838274,-0.184319
2.376,-0.269726,-0.808084,-0.169935
2.396,-0.287811,-0.781936,-0.143292
2.416,-0.303761,-0.760075,-0.105231
2.436,-0.309979,-0.745133,-0.058791
2.456,-0.305472,-0.738154,-0.004418
2.476,-0.294764,-0.734512,0.062326
2.496,-0.286433,-0.733993,0.151549
2.516,-0.286864,-0.732288,0.252324
2.536,-0.296431,-0.729039,0.34945
2.556,-0.314774,-0.727273,0.436255
2.576,-0.337034,-0.727388,0.504471
2.596,-0.356418,-0.727997,0.560248
2.616,-0.364174,-0.727209,0.606454
2.636,-0.358312,-0.725521,0.642347
3.003,-0.336175,-0.669061,0.583487
3.023,-0.315628,-0.605175,0.538485
3.043,-0.293538,-0.535464,0.51119
3.063,-0.268185,-0.462736,0.501552
3.083,-0.242205,-0.388955,0.505995
3.103,-0.21799,-0.315534,0.520051
3.123,-0.19602,-0.24394,0.538342
3.143,-0.178195,-0.176719,0.553651
3.163,-0.165102,-0.118133,0.561882
3.183,-0.152769,-0.069753,0.564119
3.203,-0.136088,-0.023418,0.571623
3.223,-0.119872,0.021821,0.592146
3.243,-0.10857,0.065903,0.62035
3.263,-0.100524,0.101065,0.642958
3.283,-0.090619,0.116313,0.648806
3.303,-0.085721,0.118589,0.631566
3.323,-0.088384,0.11857,0.599069
3.343,-0.093078,0.121193,0.55724
3.363,-0.096151,0.126462,0.50796
3.383,-0.09083,0.134882,0.452936
3.403,-0.074349,0.148623,0.393853
3.423,-0.050136,0.167375,0.331328
3.443,-0.025016,0.189084,0.264707
3.463,-0.006505,0.214423,0.191061
3.483,0.00407,0.244687,0.107745
3.503,0.013938,0.279813,0.012291
3.523,0.025602,0.320363,-0.101121
3.543,0.037869,0.36763,-0.234229
3.563,0.051318,0.423297,-0.380907
3.583,0.06736,0.490706,-0.525082
3.603,0.088571,0.566603,-0.656605
3.623,0.118686,0.634457,-0.786509
3.643,0.142766,0.687944,-0.920193
3.663,0.148039,0.740024,-1.040792
3.683,0.141022,0.798706,-1.131867
3.703,0.134236,0.865646,-1.189614
3.723,0.140184,0.93964,-1.21195
3.743,0.159065,1.019386,-1.20768
3.763,0.184258,1.104992,-1.181525
3.783,0.208831,1.195255,-1.135539
3.803,0.23103,1.28928,-1.072584
3.823,0.252454,1.381798,-0.99856
3.843,0.273955,1.464346,-0.920851
3.863,0.291529,1.532696,-0.848389
3.883,0.30086,1.587076,-0.785057
3.903,0.306709,1.630346,-0.723133
3.923,0.309446,1.671992,-0.647297
3.943,0.30635,1.711751,-0.549785
3.963,0.309675,1.745552,-0.45081
3.983,0.326223,1.764975,-0.380316
4.003,0.344689,1.76944,-0.341359
4.023,0.360309,1.763469,-0.315593
4.043,0.374048,1.749994,-0.295296
4.063,0.389503,1.729607,-0.282731
4.083,0.406389,1.702189,-0.280511
4.103,0.41804,1.671052,-0.289749
4.123,0.42289,1.642227,-0.306927
4.143,0.425503,1.62052,-0.329498
4.163,0.432028,1.605177,-0.360037
4.183,0.444575,1.592063,-0.402023
4.203,0.45759,1.581791,-0.459322
4.223,0.465919,1.577013,-0.53172
4.243,0.470694,1.57854,-0.61778
4.263,0.478685,1.585113,-0.712926
4.283,0.495699,1.595826,-0.806484
4.303,0.523474,1.605775,-0.896458
4.323,0.560363,1.600416,-0.987503
4.343,0.589597,1.576841,-1.083587
4.363,0.596447,1.548608,-1.178838
4.383,0.587646,1.523564,-1.263218
4.403,0.577346,1.504654,-1.328585
4.423,0.573184,1.491067,-1.373523
4.443,0.574548,1.482515,-1.399972
4.463,0.57581,1.47833,-1.411712
4.483,0.570502,1.476986,-1.411457
4.503,0.551247,1.476446,-1.399921
4.523,0.51454,1.475573,-1.374569
4.543,0.46365,1.474372,-1.335461
4.563,0.41056,1.473785,-1.284224
4.583,0.375093,1.472367,-1.223687
4.603,0.373573,1.46654,-1.150979
4.623,0.398587,1.454435,-1.060022
4.643,0.424815,1.435612,-0.941926
4.663,0.426076,1.412887,-0.800772
4.683,0.398882,1.387353,-0.665613
4.703,0.355078,1.360329,-0.543944
4.723,0.308664,1.331752,-0.437121
4.743,0.270063,1.300393,-0.343456
4.763,0.237717,1.265721,-0.261027
4.783,0.208571,1.227782,-0.191635
4.803,0.180727,1.188015,-0.137128
4.823,0.156037,1.146771,-0.099546
4.843,0.143431,1.107328,-0.077859
4.863,0.147856,1.073639,-0.070644
4.883,0.162494,1.046879,-0.075911
4.903,0.176369,1.027747,-0.095296
4.923,0.183453,1.016688,-0.13128
4.943,0.18837,1.012173,-0.184424
4.963,0.196339,1.012917,-0.254763
4.983,0.206228,1.019745,-0.342437
