accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.656,-0.225055,-16.55351,4.790798
0.676,-1.881842,-19.0363,4.891354
0.696,-3.754242,-19.75624,5.032004
0.716,-5.015804,-19.06989,5.147565
0.736,-5.326103,-17.91008,5.138396
0.756,-5.371871,-16.63264,5.0556
0.776,-5.436586,-15.37021,4.880977
0.796,-5.370858,-14.14204,4.629887
0.816,-5.227712,-12.97951,4.37061
0.836,-5.11973,-11.80024,4.103654
0.856,-4.98279,-10.54813,3.821398
0.876,-4.778758,-9.25338,3.547595
0.896,-4.556095,-7.99371,3.30841
0.916,-4.371496,-6.915483,3.125069
0.936,-4.254137,-6.1524,2.990564
0.956,-4.220405,-5.815291,2.924358
0.976,-4.280805,-5.77809,2.902669
0.996,-4.397946,-6.053589,2.923514
1.016,-4.530612,-6.545742,2.967849
1.036,-4.631249,-7.071236,3.027312
1.056,-4.694532,-7.587082,3.085177
1.076,-4.748309,-8.219437,3.131194
1.096,-4.779547,-8.962544,3.135582
1.116,-4.762541,-9.65375,3.098299
1.136,-4.696837,-10.14521,3.049972
1.156,-4.591527,-10.43711,2.984553
1.176,-4.449103,-10.56372,2.89311
1.196,-4.266085,-10.54493,2.779054
1.216,-4.046282,-10.42656,2.651537
1.236,-3.804462,-10.21611,2.525104
1.256,-3.545799,-9.938422,2.405703
1.276,-3.267618,-9.642647,2.301251
1.296,-2.984904,-9.388119,2.222537
1.316,-2.723042,-9.246468,2.175457
1.336,-2.478551,-9.214359,2.162536
1.356,-2.234191,-9.299019,2.201752
1.376,-2.049301,-9.550776,2.307064
1.396,-1.972342,-9.993438,2.45901
1.416,-2.007025,-10.55417,2.633664
1.436,-2.121037,-11.08724,2.817441
1.456,-2.254761,-11.47023,3.017571
1.476,-2.381989,-11.6289,3.212827
1.496,-2.492739,-11.60064,3.376252
1.516,-2.578319,-11.47063,3.495168
1.536,-2.650139,-11.27233,3.576411
1.556,-2.721113,-11.00031,3.613097
1.576,-2.777595,-10.6412,3.604434
1.596,-2.816784,-10.17916,3.564024
1.616,-2.855925,-9.634912,3.508045
1.636,-2.89927,-9.046443,3.438848
1.656,-2.938198,-8.43394,3.354414
1.676,-2.977416,-7.853628,3.273312
1.696,-3.032783,-7.397565,3.20906
1.716,-3.094457,-7.076038,3.181419
1.736,-3.174787,-6.896833,3.203737
1.756,-3.328269,-6.926542,3.270253
1.776,-3.503662,-7.184509,3.350491
1.796,-3.635421,-7.523526,3.441253
1.816,-3.751175,-7.910139,3.552073
1.836,-3.844172,-8.401793,3.651662
1.856,-3.885128,-8.896735,3.731192
1.876,-3.874368,-9.259159,3.799308
1.896,-3.822705,-9.468053,3.859949
1.916,-3.740392,-9.532124,3.901413
1.936,-3.616849,-9.483913,3.915824
1.956,-3.428047,-9.37361,3.900913
1.976,-3.172677,-9.229567,3.861262
1.996,-2.878427,-9.027839,3.811641
2.016,-2.576442,-8.817786,3.771694
2.036,-2.313159,-8.711367,3.749515
2.056,-2.102333,-8.700195,3.726207
2.076,-1.91727,-8.726595,3.713455
2.096,-1.763979,-8.804796,3.717942
2.116,-1.670981,-9.004173,3.749781
2.136,-1.684478,-9.387716,3.818721
2.156,-1.833856,-9.940067,3.905783
2.176,-2.134348,-10.50274,4.001449
2.196,-2.477747,-10.89195,4.082618
2.216,-2.752995,-11.04677,4.145468
2.236,-2.977061,-11.01442,4.188778
2.256,-3.145479,-10.90482,4.204401
2.276,-3.269516,-10.74401,4.184056
2.296,-3.36498,-10.43851,4.14035
2.316,-3.438953,-9.949838,4.077527
2.336,-3.4963,-9.303854,3.999202
2.356,-3.52938,-8.514467,3.906109
2.376,-3.54033,-7.651293,3.802576
2.396,-3.554433,-6.88263,3.703001
2.416,-3.595499,-6.294678,3.634332
2.436,-3.673175,-5.900777,3.619421
2.456,-3.768341,-5.745577,3.67055
2.476,-3.895831,-5.882501,3.76865
2.496,-4.050392,-6.222112,3.898827
2.516,-4.1935,-6.762976,4.074308
2.536,-4.312468,-7.341154,4.293879
2.556,-4.39196,-7.918148,4.505147
2.576,-4.397988,-8.495178,4.664479
2.596,-4.313161,-9.032282,4.77037
2.616,-4.162108,-9.463538,4.82688
2.636,-3.964964,-9.628664,4.837946
3.003,-4.033181,-9.130538,4.744798
3.023,-4.091046,-8.532818,4.644182
3.043,-4.147554,-7.879178,4.537187
3.063,-4.183218,-7.188297,4.444483
3.083,-4.191992,-6.485476,4.374027
3.103,-4.182606,-5.870461,4.31764
3.123,-4.175634,-5.420241,4.28596
3.143,-4.187165,-5.169528,4.30026
3.163,-4.207239,-5.104545,4.351983
3.183,-4.196391,-5.202611,4.436468
3.203,-4.161083,-5.437315,4.540296
3.223,-4.134938,-5.796506,4.68456
3.243,-4.131734,-6.373709,4.876865
3.263,-4.181485,-7.140565,5.080166
3.283,-4.239708,-7.885287,5.236028
3.303,-4.241967,-8.485387,5.35225
3.323,-4.182958,-8.885748,5.427146
3.343,-4.086593,-9.086686,5.471314
3.363,-3.967108,-9.146332,5.469928
3.383,-3.819687,-9.155593,5.422488
3.403,-3.657205,-9.096943,5.346222
3.423,-3.503005,-8.949393,5.255108
3.443,-3.360433,-8.734023,5.15396
3.463,-3.226479,-8.546597,5.052289
3.483,-3.119479,-8.476162,4.941994
3.503,-3.046039,-8.520691,4.82107
3.523,-2.99826,-8.632498,4.701251
3.543,-2.967544,-8.829045,4.587329
3.563,-2.936129,-9.141843,4.485175
3.583,-2.922661,-9.691915,4.432257
3.603,-3.005959,-10.51463,4.378784
3.623,-3.172284,-11.25413,4.259104
3.643,-3.305994,-11.57008,4.110692
3.663,-3.372448,-11.59813,3.948341
3.683,-3.409687,-11.47925,3.761187
3.703,-3.434303,-11.27722,3.542557
3.723,-3.446641,-10.97855,3.306758
3.743,-3.446601,-10.52236,3.081475
3.763,-3.446833,-9.898707,2.8799
3.783,-3.450918,-9.166587,2.708976
3.803,-3.460029,-8.441638,2.58876
3.823,-3.49373,-7.808265,2.534956
3.843,-3.546123,-7.270354,2.524345
3.863,-3.606861,-6.830737,2.56225
3.883,-3.67336,-6.535378,2.663545
3.903,-3.746526,-6.45612,2.836627
3.923,-3.851244,-6.618111,3.057558
3.943,-3.993215,-7.138132,3.330163
3.963,-4.16953,-7.945241,3.622204
3.983,-4.349212,-8.653893,3.913575
4.003,-4.461842,-9.159122,4.182429
4.023,-4.485087,-9.448673,4.389444
4.043,-4.444197,-9.572533,4.508784
4.063,-4.362925,-9.58792,4.546198
4.083,-4.235791,-9.461671,4.530097
4.103,-4.050876,-9.233076,4.452093
