gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.025000,0.665623,-0.133364,-0.445792
0.045000,1.209740,-0.096659,-0.333345
0.065000,1.508294,-0.055008,-0.215433
0.085000,1.598029,-0.028294,-0.135956
0.105000,1.635640,-0.013411,-0.072237
0.125000,1.656232,0.001714,-0.016035
0.145000,1.615286,0.019463,0.026027
0.165000,1.497260,0.040679,0.050855
0.185000,1.328034,0.063318,0.062428
0.205000,1.144572,0.083629,0.068338
0.225000,0.973926,0.100056,0.075198
0.245000,0.827169,0.112984,0.084910
0.265000,0.706941,0.122785,0.097225
0.285000,0.611367,0.130241,0.111257
0.305000,0.534169,0.136648,0.125791
0.325000,0.469033,0.142547,0.139917
0.345000,0.412271,0.147931,0.153246
0.365000,0.362683,0.152413,0.165438
0.385000,0.319314,0.155926,0.175962
0.405000,0.281256,0.158153,0.184541
0.425000,0.247151,0.158723,0.191202
0.445000,0.214621,0.157753,0.195503
0.465000,0.182036,0.155812,0.196942
0.485000,0.149880,0.153263,0.195438
0.505000,0.119285,0.150365,0.191388
0.525000,0.091170,0.147215,0.185441
0.545000,0.066298,0.143994,0.178160
0.565000,0.046070,0.140913,0.170436
0.585000,0.030899,0.138241,0.163038
0.605000,0.020224,0.135899,0.156291
0.625000,0.012764,0.133852,0.150411
0.645000,0.007304,0.132138,0.145284
0.665000,0.003744,0.130537,0.140582
0.685000,0.001963,0.128429,0.135859
0.705000,0.000466,0.125698,0.130657
0.725000,-0.001576,0.122601,0.124666
0.745000,-0.004191,0.119187,0.117867
0.765000,-0.007262,0.115363,0.110545
0.785000,-0.010970,0.111159,0.102713
0.805000,-0.015033,0.106947,0.094631
0.825000,-0.018817,0.102987,0.086776
0.845000,-0.021312,0.099373,0.079614
0.865000,-0.021942,0.096018,0.073484
0.885000,-0.021059,0.092983,0.068397
0.905000,-0.019466,0.090280,0.064305
0.925000,-0.017992,0.087818,0.060983
0.945000,-0.017176,0.085551,0.058316
0.965000,-0.017061,0.083510,0.056176
0.985000,-0.017323,0.081539,0.054585
1.005000,-0.018184,0.079644,0.053432
1.025000,-0.019699,0.077937,0.052477
1.045000,-0.021385,0.076512,0.051748
1.065000,-0.022812,0.075373,0.051352
1.085000,-0.023753,0.074487,0.051412
1.105000,-0.024248,0.073836,0.051871
1.125000,-0.024745,0.073407,0.052660
1.145000,-0.025890,0.073256,0.053584
1.165000,-0.027667,0.073269,0.054528
1.185000,-0.029747,0.073374,0.055376
1.205000,-0.031899,0.073606,0.056130
1.225000,-0.034075,0.074012,0.056660
1.245000,-0.036161,0.074511,0.057054
1.265000,-0.037971,0.075097,0.057202
1.285000,-0.039244,0.075692,0.057162
1.305000,-0.040054,0.076245,0.056959
1.325000,-0.040764,0.076796,0.056623
1.345000,-0.041483,0.077341,0.056280
1.365000,-0.042219,0.077858,0.055894
1.385000,-0.042776,0.078358,0.055512
1.405000,-0.042947,0.078884,0.055145
1.425000,-0.042735,0.079411,0.054831
1.445000,-0.042324,0.079904,0.054589
1.465000,-0.042015,0.080352,0.054321
1.485000,-0.041854,0.080786,0.053959
1.505000,-0.041704,0.081238,0.053493
1.525000,-0.041364,0.081635,0.052983
1.545000,-0.040749,0.081967,0.052478
1.565000,-0.040070,0.082282,0.052007
1.585000,-0.039541,0.082535,0.051648
