window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.025000,9.268078,4.137596,10.028018,1.656310,0.125717,42.313862,0.000000,0.000000,0
2.036000,8.946654,4.208071,15.760578,0.748693,1.253286,443.876862,0.000000,2.000000,0
4.062000,10.255649,4.979516,10.388458,0.272598,0.110055,0.740528,0.000000,3.000000,1
6.090000,10.452675,5.085171,10.513124,0.110516,0.035163,0.254297,0.000000,0.000000,0
8.097000,10.556566,5.063848,10.588451,0.056055,0.021859,0.211906,0.000000,0.000000,0
