accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-8.291121,-2.173935,0.984017
0.430000,-8.404845,-2.114080,1.043872
0.450000,-8.473984,-2.130853,1.020709
0.470000,-8.486361,-2.210535,0.942615
0.490000,-8.464975,-2.306488,0.837049
0.510000,-8.433910,-2.384288,0.737515
0.530000,-8.432660,-2.423372,0.663806
0.550000,-8.468072,-2.429974,0.613317
0.570000,-8.514925,-2.424614,0.574054
0.590000,-8.552743,-2.419126,0.535105
0.610000,-8.590121,-2.424967,0.497247
0.630000,-8.647840,-2.432044,0.456517
0.650000,-8.720737,-2.433010,0.410321
0.670000,-8.792199,-2.439011,0.360803
0.690000,-8.911007,-2.457253,0.314984
0.710000,-9.082511,-2.495323,0.296100
0.730000,-9.208195,-2.560692,0.300683
0.750000,-9.262785,-2.661909,0.314950
0.770000,-9.265576,-2.774239,0.320239
0.790000,-9.241481,-2.853848,0.319277
0.810000,-9.250216,-2.871278,0.334575
0.830000,-9.288013,-2.864922,0.381302
0.850000,-9.307456,-2.892807,0.438717
0.870000,-9.291785,-2.958753,0.491603
0.890000,-9.254694,-3.023075,0.543480
0.910000,-9.224982,-3.055298,0.597751
0.930000,-9.222336,-3.065690,0.646634
0.950000,-9.247072,-3.079823,0.691346
0.970000,-9.283648,-3.097034,0.735811
0.990000,-9.313444,-3.103783,0.782485
1.010000,-9.328166,-3.094028,0.830107
1.030000,-9.336581,-3.076991,0.878218
1.050000,-9.343639,-3.059247,0.921485
1.070000,-9.345001,-3.042255,0.958685
1.090000,-9.338081,-3.027164,0.990791
1.110000,-9.326560,-3.015375,1.020029
1.130000,-9.315329,-3.002739,1.049425
1.150000,-9.307230,-2.981524,1.078831
1.170000,-9.303795,-2.952096,1.103882
1.190000,-9.303133,-2.916933,1.126434
1.210000,-9.301862,-2.879945,1.147842
1.230000,-9.294493,-2.842505,1.166545
1.250000,-9.281028,-2.804097,1.184526
1.270000,-9.267869,-2.766534,1.198889
1.290000,-9.257121,-2.728887,1.208135
1.310000,-9.247889,-2.692521,1.213107
1.330000,-9.235427,-2.653982,1.216857
1.350000,-9.225263,-2.608916,1.216185
1.370000,-9.220113,-2.556666,1.211350
1.390000,-9.220808,-2.504510,1.200293
1.410000,-9.228762,-2.454494,1.182262
1.430000,-9.265649,-2.404546,1.152800
1.450000,-9.325084,-2.351839,1.126144
1.470000,-9.354566,-2.293034,1.111653
1.490000,-9.363659,-2.235959,1.104568
1.510000,-9.363306,-2.185705,1.102411
1.530000,-9.331176,-2.139256,1.107702
1.550000,-9.263450,-2.094126,1.118000
1.570000,-9.179929,-2.046511,1.125950
1.590000,-9.108420,-1.991784,1.124722
1.610000,-9.078629,-1.933837,1.125924
1.630000,-9.092062,-1.881660,1.137824
1.650000,-9.133397,-1.844243,1.162064
1.670000,-9.175362,-1.822204,1.185970
1.690000,-9.196319,-1.814507,1.202580
1.710000,-9.192680,-1.814008,1.215421
1.730000,-9.173986,-1.814191,1.235049
1.750000,-9.143889,-1.809907,1.263765
1.770000,-9.104856,-1.810015,1.295337
1.790000,-9.062806,-1.820885,1.326145
