gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,-3.019686,-0.581554,1.299671
0.430000,-3.072512,-0.556307,1.366153
0.450000,-3.142006,-0.536724,1.418475
0.470000,-3.197309,-0.523423,1.451677
0.490000,-3.220539,-0.513276,1.468568
0.510000,-3.212440,-0.501073,1.474061
0.530000,-3.187060,-0.484298,1.471664
0.550000,-3.162744,-0.463759,1.464164
0.570000,-3.150495,-0.439318,1.453050
0.590000,-3.151027,-0.410426,1.440557
0.610000,-3.159176,-0.377141,1.425968
0.630000,-3.171322,-0.340508,1.408167
0.650000,-3.188285,-0.301617,1.386195
0.670000,-3.213185,-0.258287,1.360859
0.690000,-3.245859,-0.205603,1.334200
0.710000,-3.279169,-0.150633,1.308509
0.730000,-3.299473,-0.103139,1.286495
0.750000,-3.293064,-0.063662,1.268274
0.770000,-3.255510,-0.031908,1.253083
0.790000,-3.196399,-0.003559,1.238031
0.810000,-3.135718,0.027043,1.217518
0.830000,-3.089439,0.056641,1.192240
0.850000,-3.054224,0.082433,1.162490
0.870000,-3.010161,0.102904,1.131048
0.890000,-2.947283,0.118262,1.098860
0.910000,-2.871088,0.129237,1.064725
0.930000,-2.791000,0.136312,1.028336
0.950000,-2.709482,0.139862,0.990755
0.970000,-2.623705,0.139112,0.953301
0.990000,-2.533157,0.133992,0.916251
1.010000,-2.443408,0.126183,0.877788
1.030000,-2.358514,0.116926,0.835660
1.050000,-2.278112,0.106244,0.788669
1.070000,-2.200152,0.094023,0.736594
1.090000,-2.122449,0.080938,0.679521
1.110000,-2.040904,0.067395,0.618670
1.130000,-1.951686,0.053059,0.556437
1.150000,-1.855748,0.037336,0.495313
1.170000,-1.758856,0.020467,0.437024
1.190000,-1.667367,0.003232,0.382071
1.210000,-1.584625,-0.014053,0.330609
1.230000,-1.510658,-0.031203,0.283060
1.250000,-1.444823,-0.047952,0.240310
1.270000,-1.387176,-0.064099,0.202930
1.290000,-1.337533,-0.079646,0.170985
1.310000,-1.294200,-0.094317,0.144545
1.330000,-1.254162,-0.108343,0.123991
1.350000,-1.217151,-0.121151,0.108769
1.370000,-1.184556,-0.132609,0.098504
1.390000,-1.157185,-0.142297,0.092681
1.410000,-1.133392,-0.149329,0.090748
1.430000,-1.111965,-0.150818,0.093478
1.450000,-1.090700,-0.149969,0.102445
1.470000,-1.069992,-0.148619,0.117966
1.490000,-1.052975,-0.143618,0.137800
1.510000,-1.039080,-0.136990,0.159825
1.530000,-1.024780,-0.131026,0.182462
1.550000,-1.007230,-0.125668,0.203896
1.570000,-0.988524,-0.119983,0.221593
1.590000,-0.974225,-0.112334,0.235185
1.610000,-0.969620,-0.102340,0.245193
1.630000,-0.974493,-0.091608,0.252749
1.650000,-0.985429,-0.082596,0.261754
1.670000,-0.998370,-0.076230,0.274222
1.690000,-1.009835,-0.071730,0.288756
1.710000,-1.016930,-0.067403,0.302143
1.730000,-1.020592,-0.062795,0.311644
1.750000,-1.023567,-0.057906,0.317148
1.770000,-1.023666,-0.053260,0.320850
1.790000,-1.015186,-0.049196,0.323314
1.810000,-0.998595,-0.045302,0.324592
1.830000,-0.979946,-0.041109,0.325092
1.850000,-0.964912,-0.036334,0.324640
1.870000,-0.954915,-0.031331,0.323302
1.890000,-0.948066,-0.026721,0.321433
1.910000,-0.941298,-0.022349,0.318764
1.930000,-0.932696,-0.017540,0.314288
1.950000,-0.920986,-0.012832,0.308206
1.970000,-0.905438,-0.009204,0.300819
1.990000,-0.887205,-0.005812,0.291630
2.010000,-0.867609,-0.002357,0.280411
2.030000,-0.847840,-0.000475,0.268676
2.050000,-0.827888,-0.000382,0.256565
2.070000,-0.806110,-0.002692,0.244288
2.090000,-0.782102,-0.006866,0.230379
2.110000,-0.756355,-0.011429,0.212962
2.130000,-0.729178,-0.015412,0.191467
2.150000,-0.701036,-0.018590,0.166137
2.170000,-0.671324,-0.020998,0.137450
2.190000,-0.636223,-0.023186,0.107181
2.210000,-0.592075,-0.026754,0.078039
2.230000,-0.539229,-0.032548,0.053456
2.250000,-0.482883,-0.040769,0.033360
2.270000,-0.428636,-0.050685,0.016731
2.290000,-0.378839,-0.060985,0.001956
2.310000,-0.336069,-0.071534,-0.012045
2.330000,-0.303872,-0.082500,-0.025858
2.350000,-0.284024,-0.093202,-0.040475
2.370000,-0.272866,-0.102756,-0.056506
2.390000,-0.263503,-0.110927,-0.073218
2.422000,-0.249557,-0.117723,-0.088947
2.442000,-0.234187,-0.123706,-0.102801
2.462000,-0.219015,-0.128294,-0.113881
2.482000,-0.204250,-0.131610,-0.121116
2.502000,-0.190191,-0.134002,-0.124285
2.522000,-0.178859,-0.135608,-0.123728
2.542000,-0.172909,-0.136037,-0.119625
2.562000,-0.173505,-0.134732,-0.112738
2.582000,-0.180239,-0.131136,-0.103858
2.602000,-0.191621,-0.123750,-0.092509
2.622000,-0.204070,-0.114746,-0.077273
2.642000,-0.216290,-0.105659,-0.058306
2.662000,-0.226103,-0.094092,-0.036586
2.682000,-0.229209,-0.081149,-0.012582
2.702000,-0.223870,-0.068939,0.012976
2.722000,-0.211592,-0.057915,0.038139
2.742000,-0.196031,-0.047375,0.061666
2.762000,-0.183538,-0.036152,0.082106
2.782000,-0.179733,-0.023615,0.098236
2.802000,-0.184531,-0.010349,0.112022
2.822000,-0.193011,0.001761,0.127111
2.842000,-0.200538,0.011030,0.145324
2.862000,-0.205643,0.018207,0.164286
