window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,9.485348,4.179642,9.874803,3.576593,0.308953,8.737278,117.000000,0.000000,0
2.422000,9.424417,4.119938,9.618958,0.961391,0.079070,3.724670,87.000000,0.000000,0
4.444000,9.405900,4.062392,9.613925,1.705686,0.097863,2.366781,113.000000,0.000000,0
6.465000,9.356160,4.034039,9.594121,1.596851,0.108963,3.058147,90.000000,0.000000,0
