window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.046000,9.289909,4.664175,32.329731,4.137489,3.318678,855.353577,99.000000,2.000000,0
2.046000,10.443332,4.713906,10.738156,0.661386,0.427806,16.763592,97.000000,2.000000,0
4.046000,10.759854,4.771852,10.796571,0.095385,0.015480,0.805950,118.000000,3.000000,1
