gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.473,0.080072,-0.823769,0.906639
0.493,0.033774,-0.80938,0.886387
0.513,-0.000597,-0.776497,0.869364
0.533,-0.021008,-0.734979,0.84867
0.553,-0.028193,-0.700513,0.835598
0.573,-0.033156,-0.675478,0.827662
0.593,-0.047448,-0.656101,0.817194
0.613,-0.068897,-0.641738,0.802183
0.633,-0.08784,-0.629384,0.78695
0.653,-0.101825,-0.616295,0.775592
0.673,-0.10681,-0.603278,0.768073
0.693,-0.105639,-0.592799,0.763487
0.713,-0.110638,-0.585098,0.759538
0.733,-0.126222,-0.580501,0.757887
0.753,-0.146865,-0.581383,0.761877
0.773,-0.164877,-0.588176,0.77023
0.793,-0.179557,-0.600709,0.782261
0.813,-0.196754,-0.617157,0.795061
0.833,-0.221591,-0.639935,0.807611
0.853,-0.245733,-0.661219,0.820876
0.873,-0.264256,-0.677668,0.843155
0.893,-0.277315,-0.696731,0.867829
0.913,-0.287096,-0.723459,0.899767
0.933,-0.29784,-0.759715,0.930573
0.953,-0.305923,-0.793474,0.961201
0.973,-0.316793,-0.828726,0.99137
0.993,-0.328967,-0.868913,1.017854
1.013,-0.336008,-0.911348,1.044326
1.033,-0.34268,-0.953186,1.072151
1.053,-0.358175,-0.994207,1.103475
1.073,-0.391384,-1.035522,1.130806
1.093,-0.427949,-1.070261,1.157955
1.113,-0.467742,-1.10203,1.188841
1.133,-0.513754,-1.135856,1.219942
1.153,-0.564785,-1.17528,1.250686
1.173,-0.625762,-1.221287,1.27919
1.193,-0.698839,-1.272928,1.305135
1.213,-0.773078,-1.328897,1.329302
1.233,-0.83522,-1.389512,1.352322
1.253,-0.883579,-1.453396,1.373757
1.273,-0.932933,-1.517001,1.389984
1.293,-0.987153,-1.58032,1.397229
1.313,-1.029954,-1.645632,1.393142
1.333,-1.048821,-1.71423,1.378694
1.353,-1.051921,-1.783051,1.35798
1.373,-1.053293,-1.849263,1.334826
1.393,-1.062041,-1.911119,1.310507
1.413,-1.079747,-1.968687,1.286582
1.433,-1.095537,-2.022823,1.266593
1.453,-1.094043,-2.07304,1.253227
1.473,-1.074182,-2.121164,1.247824
1.493,-1.051022,-2.167008,1.25076
1.513,-1.038876,-2.20769,1.260803
1.533,-1.04219,-2.23863,1.276863
1.553,-1.055266,-2.259532,1.29714
1.573,-1.065167,-2.275394,1.322525
1.593,-1.067059,-2.288473,1.351135
1.613,-1.062826,-2.300678,1.380412
1.633,-1.056708,-2.310724,1.408613
1.653,-1.058011,-2.314196,1.430592
1.673,-1.065174,-2.310716,1.446991
1.693,-1.067106,-2.301677,1.459859
1.713,-1.057802,-2.28724,1.468339
1.733,-1.039546,-2.268275,1.473483
1.753,-1.019101,-2.246699,1.475891
