accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-7.718906,-5.104438,5.525817
0.430000,-8.469488,-6.180632,4.933252
0.450000,-9.858063,-7.488618,4.545781
0.470000,-11.141289,-8.873919,4.451175
0.490000,-11.964763,-10.252260,4.594528
0.510000,-12.224904,-11.630650,4.484744
0.530000,-12.069380,-12.861856,4.099848
0.550000,-11.909477,-13.484237,3.694805
0.570000,-11.907046,-13.537045,3.360167
0.590000,-11.884526,-13.303438,3.152545
0.610000,-11.804625,-12.907246,3.172115
0.630000,-11.632562,-12.368349,3.106807
0.650000,-11.256616,-11.855236,2.857790
0.670000,-10.636592,-11.525913,2.531627
0.690000,-9.935460,-11.391459,2.220232
0.710000,-9.469885,-11.302077,1.827950
0.730000,-9.327638,-11.173538,1.421896
0.750000,-9.305933,-10.960708,1.077968
0.770000,-9.358187,-10.753755,0.836036
0.790000,-9.500742,-10.685874,0.643310
0.810000,-9.628386,-10.886339,0.457637
0.830000,-9.705377,-11.228989,0.255348
0.850000,-9.833601,-11.498851,0.055400
0.870000,-9.961528,-11.529334,-0.134894
0.890000,-10.036003,-11.364932,-0.280784
0.910000,-10.041399,-11.052992,-0.371296
0.930000,-9.957327,-10.657306,-0.411652
0.950000,-9.780011,-10.190677,-0.423444
0.970000,-9.552835,-9.573560,-0.417793
0.990000,-9.302532,-8.787807,-0.399000
1.010000,-9.023457,-7.876079,-0.358966
1.030000,-8.723094,-6.925593,-0.309077
1.050000,-8.437113,-5.961724,-0.246764
1.070000,-8.187390,-5.032038,-0.151311
1.090000,-7.968620,-4.218430,-0.027038
1.110000,-7.776285,-3.545011,0.115172
1.130000,-7.615704,-3.041515,0.242510
1.150000,-7.507131,-2.737506,0.378204
1.170000,-7.518319,-2.613961,0.565845
1.190000,-7.736592,-2.869610,0.788322
1.210000,-8.155312,-3.652122,0.992713
1.230000,-8.701171,-4.723420,1.220411
1.250000,-9.313406,-6.149751,1.445145
1.270000,-9.793311,-7.857268,1.655363
1.290000,-10.012959,-9.121264,1.879460
1.310000,-10.056405,-9.767337,2.088653
1.330000,-9.966613,-10.218692,2.231678
1.350000,-9.733754,-10.668628,2.308443
1.370000,-9.380493,-10.921212,2.336188
1.390000,-8.967711,-10.873386,2.337432
1.410000,-8.509393,-10.653872,2.321590
1.430000,-8.015339,-10.431818,2.308346
1.450000,-7.515202,-10.259818,2.312696
1.470000,-7.042448,-10.112317,2.316030
1.490000,-6.636464,-9.980992,2.312277
1.510000,-6.355303,-9.900067,2.310985
1.530000,-6.268074,-9.939525,2.334080
1.550000,-6.351604,-10.055038,2.380230
1.570000,-6.533636,-10.220170,2.418376
1.590000,-6.762127,-10.508226,2.403407
1.610000,-7.026292,-10.970944,2.356556
1.630000,-7.449363,-11.531395,2.325342
1.650000,-8.001398,-11.931729,2.307632
1.670000,-8.480507,-12.017770,2.263243
1.690000,-8.793866,-11.836965,2.169466
1.710000,-8.868998,-11.461246,2.050375
1.730000,-8.737270,-10.931063,1.933096
1.750000,-8.490726,-10.272770,1.844868
1.770000,-8.211886,-9.525679,1.786159
1.790000,-7.936755,-8.739727,1.741043
1.810000,-7.646535,-7.960323,1.692675
1.830000,-7.333786,-7.240417,1.644385
1.850000,-7.012672,-6.600580,1.605350
1.870000,-6.687016,-6.040848,1.584886
1.890000,-6.371350,-5.554065,1.582847
1.910000,-6.115018,-5.135316,1.599450
1.930000,-5.936677,-4.772864,1.635772
1.950000,-5.857907,-4.537107,1.702354
1.970000,-5.928226,-4.636004,1.790823
1.990000,-6.195011,-5.259315,1.875351
2.010000,-6.519854,-6.234788,1.963416
2.030000,-6.769551,-7.443697,2.085887
2.050000,-7.067242,-8.822693,2.225309
2.070000,-7.263430,-10.019384,2.371499
2.090000,-7.253865,-10.923047,2.524217
2.110000,-7.127223,-11.645378,2.648704
2.130000,-6.929523,-12.181414,2.738122
2.150000,-6.663894,-12.388912,2.816867
2.170000,-6.348310,-12.256040,2.902101
2.190000,-6.010457,-11.921181,2.977507
2.210000,-5.674201,-11.484676,3.038000
2.230000,-5.347724,-11.004105,3.088429
2.250000,-5.038839,-10.509488,3.139870
2.270000,-4.773473,-10.047172,3.193450
2.290000,-4.581647,-9.658827,3.240751
2.310000,-4.467420,-9.327732,3.287703
2.330000,-4.407183,-9.082662,3.356940
2.350000,-4.373197,-8.997566,3.426087
2.370000,-4.386414,-9.226973,3.447492
