window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.014000,10.869597,4.558664,10.947387,0.418642,0.128408,9.850693,118.000000,0.000000,0
2.015000,10.923343,4.654267,10.936836,0.087187,0.005912,0.299644,92.000000,0.000000,0
4.016000,10.891952,4.589744,10.927979,0.141036,0.023835,0.725079,106.000000,0.000000,0
