accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.325000,-3.390190,-1.592144,9.868899
0.345000,-3.117251,-1.298854,9.998186
0.365000,-2.949031,-0.989162,10.203648
0.385000,-3.107656,-1.088242,10.212791
0.405000,-3.351055,-1.465259,10.082535
0.425000,-3.459404,-1.791319,9.986535
0.445000,-3.496501,-1.916206,9.955291
0.465000,-3.575578,-1.912349,9.908545
0.485000,-3.691083,-1.901644,9.824914
0.505000,-3.792248,-1.878767,9.739695
0.525000,-3.880221,-1.836958,9.673071
0.545000,-3.972418,-1.790208,9.600780
0.565000,-4.042506,-1.768083,9.499128
0.585000,-4.069530,-1.790185,9.380063
0.605000,-4.054568,-1.828017,9.255958
0.625000,-4.026713,-1.848814,9.133453
0.645000,-3.998935,-1.841301,9.013330
0.665000,-3.960382,-1.813607,8.885947
0.685000,-3.912122,-1.785278,8.747384
0.705000,-3.870766,-1.760521,8.614548
0.725000,-3.841616,-1.734178,8.493192
0.745000,-3.810708,-1.711820,8.375401
0.765000,-3.762885,-1.710175,8.251822
0.785000,-3.691958,-1.735651,8.108246
0.805000,-3.584571,-1.740916,7.927437
0.825000,-3.460377,-1.691161,7.728028
0.845000,-3.346251,-1.622781,7.528460
0.865000,-3.256795,-1.575303,7.315851
0.885000,-3.224396,-1.538211,7.065829
0.905000,-3.256610,-1.491525,6.787666
0.925000,-3.327536,-1.416847,6.465569
0.945000,-3.425950,-1.351810,6.077026
0.965000,-3.577101,-1.333828,5.641731
0.985000,-3.773989,-1.298422,5.120553
1.005000,-3.931665,-1.290003,4.481509
1.025000,-3.915787,-1.392218,3.788377
1.045000,-3.777544,-1.585809,3.166128
1.065000,-3.522589,-1.642347,2.265362
1.085000,-3.503804,-1.664027,2.489028
1.105000,-4.400215,-2.357181,6.340218
1.125000,-3.167266,-5.744655,18.941065
1.145000,2.942162,-9.845634,0.215633
1.165000,3.557513,-5.508468,0.857848
1.185000,-2.613018,-1.032488,1.970554
1.205000,-11.566512,-1.913636,3.212880
1.225000,-16.616051,-3.900883,-0.733030
1.245000,-11.449133,-3.349197,-6.065612
1.265000,-0.872399,-1.777895,-7.598898
1.285000,13.699707,-0.090810,-7.629416
1.305000,12.705086,0.648425,-6.954928
1.325000,9.303345,1.374082,-6.185930
1.345000,6.505705,2.168125,-5.335782
1.365000,5.586755,2.308072,-4.742381
1.385000,6.322699,1.863207,-4.509994
1.405000,7.266836,1.027161,-4.394393
1.425000,7.670053,0.288550,-3.950168
1.445000,7.606519,-0.120879,-3.265079
1.465000,7.266747,-0.401944,-2.517923
1.485000,6.925323,-0.747908,-1.837892
1.505000,6.698006,-1.170085,-1.308424
1.525000,6.392223,-1.566907,-0.891778
1.545000,5.912833,-1.818256,-0.508438
1.565000,5.264130,-1.944255,-0.050855
1.585000,4.453816,-1.980386,0.642099
1.605000,3.429826,-2.130166,1.579991
1.625000,0.861121,-2.931949,8.569578
1.645000,-0.857703,-3.759510,13.891562
1.665000,0.121666,-3.330324,11.286963
1.685000,0.523551,-2.480620,9.417116
1.705000,0.256544,-1.765224,8.154587
1.725000,0.035541,-1.304557,7.280125
1.745000,0.275408,-0.966935,6.715174
1.765000,0.702385,-0.785026,6.310575
1.785000,0.994579,-0.640127,6.270140
1.805000,0.990795,-0.469205,6.780410
1.825000,0.704378,-0.283114,7.593446
1.845000,0.308565,-0.056251,8.989371
1.865000,-0.020330,0.035598,10.390857
1.885000,-0.090779,-0.193567,10.609027
1.905000,0.066794,-0.411296,10.303316
1.925000,0.191825,-0.539732,9.956315
1.945000,0.200724,-0.546666,9.785318
1.965000,0.149357,-0.514552,9.789347
1.985000,0.152015,-0.535497,9.869040
2.005000,0.180821,-0.705451,10.058225
2.025000,0.187490,-0.998109,10.214521
2.045000,0.202496,-1.181650,10.227897
2.065000,0.208231,-1.219005,10.182839
2.085000,0.195965,-1.212375,10.146975
2.105000,0.178980,-1.224321,10.176326
2.125000,0.161948,-1.251662,10.245543
2.145000,0.151619,-1.280599,10.306143
2.165000,0.164882,-1.308938,10.324955
2.185000,0.189523,-1.324789,10.335605
2.205000,0.192691,-1.344229,10.339950
2.225000,0.187666,-1.368767,10.351784
2.245000,0.181845,-1.390347,10.380406
2.265000,0.178498,-1.401586,10.411693
2.285000,0.182838,-1.404694,10.421738
2.305000,0.191172,-1.403391,10.426069
2.352000,0.179124,-1.415394,10.451187
2.372000,0.193119,-1.439865,10.460380
2.392000,0.211006,-1.460978,10.455877
2.412000,0.210930,-1.472212,10.459007
2.432000,0.207367,-1.473452,10.475282
2.452000,0.196105,-1.471290,10.497592
2.472000,0.183154,-1.478073,10.509855
2.492000,0.189653,-1.482676,10.516301
2.512000,0.198447,-1.479567,10.524279
2.532000,0.195154,-1.474982,10.533806
2.552000,0.187654,-1.483706,10.544969
2.572000,0.178759,-1.510637,10.543966
2.592000,0.179920,-1.536423,10.536161
2.612000,0.194179,-1.548945,10.540025
2.632000,0.202769,-1.543248,10.546906
2.652000,0.201343,-1.532211,10.553112
2.672000,0.198312,-1.531680,10.555210
2.692000,0.202130,-1.545924,10.554041
2.712000,0.215705,-1.580656,10.553146
2.732000,0.222744,-1.630556,10.565328
2.752000,0.214540,-1.669988,10.571609
2.772000,0.208291,-1.667758,10.551497
2.792000,0.204499,-1.625382,10.550409
2.812000,0.179417,-1.586879,10.572184
2.832000,0.131985,-1.586086,10.579291
2.852000,0.096875,-1.606034,10.572627
2.872000,0.082309,-1.636615,10.568382
2.892000,0.069781,-1.667703,10.568470
2.912000,0.061869,-1.673131,10.575715
2.932000,0.054037,-1.658099,10.598964
2.952000,0.050533,-1.661074,10.641641
2.972000,0.072177,-1.667991,10.666946
2.992000,0.115554,-1.684240,10.643315
3.012000,0.149737,-1.704735,10.579062
3.032000,0.150055,-1.719218,10.537749
3.052000,0.139518,-1.730416,10.549356
3.072000,0.146710,-1.723281,10.588563
3.092000,0.153114,-1.706151,10.604674
3.112000,0.162069,-1.695343,10.603844
3.132000,0.173765,-1.706166,10.599702
3.152000,0.174966,-1.745754,10.596667
3.172000,0.180330,-1.789683,10.597143
3.192000,0.192066,-1.805597,10.601711
3.212000,0.196778,-1.814375,10.600665
3.232000,0.202521,-1.848464,10.586849
3.252000,0.213641,-1.900051,10.576765
3.272000,0.222916,-1.933379,10.577141
3.292000,0.232439,-1.952240,10.578454
3.312000,0.243182,-1.977263,10.572087
3.332000,0.247362,-2.009518,10.564630
3.352000,0.250437,-2.038450,10.561447
3.372000,0.261378,-2.059244,10.558772
