window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.016000,12.675676,6.397725,18.853334,4.520326,3.773505,111.339951,82.000000,2.000000,0
2.016000,14.028973,7.444390,18.860218,3.012960,2.618959,113.231995,103.000000,2.000000,0
