accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-1.958457,-2.841918,10.235212
0.430000,-1.829170,-2.329558,9.955091
0.450000,-1.914712,-2.046628,10.297172
0.470000,-2.019962,-1.937706,10.447307
0.490000,-2.038899,-1.945792,10.464496
0.510000,-2.044278,-2.003207,10.424609
0.530000,-2.015794,-1.997426,10.335583
0.550000,-2.010388,-1.986749,10.296670
0.570000,-2.009936,-1.936782,10.301631
0.590000,-2.041110,-1.967137,10.329425
0.610000,-2.062054,-1.940037,10.440034
0.630000,-2.000177,-1.892298,10.414503
0.650000,-1.946599,-1.891477,10.379307
0.670000,-1.939605,-1.866366,10.374869
0.690000,-1.948708,-1.880301,10.350018
0.710000,-1.912523,-1.863422,10.275079
0.730000,-1.897969,-1.841326,10.274251
0.750000,-1.937033,-1.813758,10.398515
0.770000,-1.987065,-1.845066,10.463648
0.790000,-2.013942,-1.919705,10.448752
0.810000,-2.015110,-1.983583,10.402328
0.830000,-2.009938,-2.063106,10.341190
0.850000,-1.999166,-2.128627,10.289447
0.870000,-1.966361,-2.193817,10.244351
0.890000,-1.922022,-2.267177,10.217939
0.910000,-1.893355,-2.291160,10.234196
0.930000,-1.884245,-2.364872,10.237852
0.950000,-1.862373,-2.469677,10.222903
0.970000,-1.805752,-2.550251,10.131989
0.990000,-1.770399,-2.565433,10.145363
1.010000,-1.761288,-2.627738,10.161199
1.030000,-1.733162,-2.704254,10.127726
1.050000,-1.702461,-2.760661,10.121238
1.070000,-1.679662,-2.813586,10.120014
1.090000,-1.664570,-2.848384,10.123562
1.110000,-1.635531,-2.883362,10.106002
1.130000,-1.612003,-2.934476,10.061908
1.150000,-1.599559,-2.943327,10.061434
1.170000,-1.602307,-2.852517,10.094258
1.190000,-1.609257,-2.758612,10.126409
1.210000,-1.615584,-2.727998,10.127380
1.230000,-1.615215,-2.690916,10.101456
1.250000,-1.631257,-2.613122,10.147904
1.270000,-1.642563,-2.563499,10.149402
1.290000,-1.650076,-2.545954,10.123897
1.310000,-1.665942,-2.506970,10.126926
1.330000,-1.677366,-2.461933,10.126103
1.350000,-1.693936,-2.424510,10.140777
1.370000,-1.722651,-2.376525,10.181759
1.390000,-1.735782,-2.332237,10.200290
1.410000,-1.756267,-2.293435,10.225276
1.430000,-1.772362,-2.275598,10.232153
1.450000,-1.769253,-2.252321,10.214466
1.470000,-1.772132,-2.226224,10.240297
1.490000,-1.780485,-2.213785,10.239179
1.510000,-1.781492,-2.198094,10.225352
1.530000,-1.790421,-2.168680,10.220659
1.550000,-1.806823,-2.123769,10.219711
1.570000,-1.822338,-2.081583,10.227937
1.590000,-1.853859,-2.047828,10.279063
1.610000,-1.887303,-2.019816,10.331341
1.630000,-1.913774,-1.996385,10.367894
1.650000,-1.921168,-1.949160,10.383065
1.670000,-1.921969,-1.868142,10.388738
1.690000,-1.910384,-1.813795,10.370185
1.710000,-1.891150,-1.831151,10.320170
1.730000,-1.877550,-1.821849,10.280417
1.750000,-1.883577,-1.804078,10.280708
1.770000,-1.887226,-1.820097,10.281315
1.790000,-1.879549,-1.856286,10.276316
1.810000,-1.871273,-1.890693,10.281710
1.830000,-1.871125,-1.929162,10.267335
1.850000,-1.870943,-1.972074,10.292179
1.870000,-1.862308,-1.984080,10.308260
1.890000,-1.846725,-1.970799,10.298760
1.910000,-1.826503,-1.955708,10.289848
1.930000,-1.820169,-1.958127,10.293232
1.950000,-1.810864,-1.960056,10.263559
1.970000,-1.806933,-1.955626,10.292922
1.990000,-1.815012,-1.961474,10.305483
2.010000,-1.820803,-1.974534,10.298712
2.030000,-1.822179,-1.974593,10.290843
2.050000,-1.829667,-1.963975,10.289749
2.070000,-1.842056,-1.951772,10.298218
2.090000,-1.854573,-1.948674,10.317672
2.110000,-1.859080,-1.935269,10.332256
2.130000,-1.866266,-1.916016,10.342058
2.150000,-1.874493,-1.904573,10.336482
2.170000,-1.892594,-1.903919,10.324823
2.190000,-1.908665,-1.894041,10.276381
2.210000,-1.918546,-1.870054,10.245752
2.230000,-1.923325,-1.849601,10.242664
2.250000,-1.932455,-1.846811,10.239820
2.270000,-1.929815,-1.842826,10.236050
2.290000,-1.922034,-1.825167,10.235668
2.310000,-1.917658,-1.809780,10.238894
2.330000,-1.915167,-1.800058,10.260383
2.350000,-1.911459,-1.794845,10.293816
2.370000,-1.902677,-1.792529,10.307549
2.390000,-1.895609,-1.785504,10.314738
2.456000,-1.899456,-1.777959,10.339416
2.476000,-1.905473,-1.777973,10.357364
2.496000,-1.904189,-1.778277,10.368767
2.516000,-1.901876,-1.781181,10.373623
2.536000,-1.900366,-1.779278,10.371915
2.556000,-1.901352,-1.773529,10.366594
2.576000,-1.906505,-1.760690,10.385557
2.596000,-1.905857,-1.751322,10.405541
2.616000,-1.901574,-1.749979,10.420365
2.636000,-1.892875,-1.745954,10.431794
2.656000,-1.882360,-1.743291,10.442825
2.676000,-1.869619,-1.728919,10.448386
2.696000,-1.862354,-1.708273,10.496051
2.716000,-1.850685,-1.691404,10.535566
2.736000,-1.831109,-1.680118,10.558986
2.756000,-1.810968,-1.668654,10.559361
2.776000,-1.794377,-1.652794,10.550321
2.796000,-1.788004,-1.656800,10.527655
2.816000,-1.795660,-1.671834,10.504466
2.836000,-1.816859,-1.664720,10.515718
2.856000,-1.833024,-1.660424,10.495290
2.876000,-1.846189,-1.656039,10.467809
2.896000,-1.863890,-1.647113,10.447948
2.916000,-1.877963,-1.639625,10.407477
2.936000,-1.894245,-1.617933,10.412539
2.956000,-1.911748,-1.598694,10.411363
2.976000,-1.923552,-1.586868,10.401742
2.996000,-1.927988,-1.578661,10.388912
3.016000,-1.928436,-1.572821,10.363270
3.036000,-1.933095,-1.562964,10.343024
3.056000,-1.940596,-1.564726,10.328869
3.076000,-1.945611,-1.570760,10.327819
3.096000,-1.949538,-1.586749,10.330027
3.116000,-1.950270,-1.609075,10.332145
3.136000,-1.953368,-1.629206,10.338984
3.156000,-1.953130,-1.640598,10.338619
3.176000,-1.951330,-1.647341,10.349394
3.196000,-1.952039,-1.654043,10.358106
3.216000,-1.949089,-1.663338,10.355705
3.236000,-1.938989,-1.660724,10.342761
3.256000,-1.929627,-1.639102,10.333771
3.276000,-1.927980,-1.618213,10.340672
3.296000,-1.926646,-1.596188,10.364449
3.316000,-1.927387,-1.559958,10.390587
3.336000,-1.929814,-1.530639,10.408941
3.356000,-1.940416,-1.513029,10.423539
3.376000,-1.946614,-1.501769,10.425293
3.396000,-1.960166,-1.487723,10.431926
3.416000,-1.963499,-1.492180,10.412777
3.436000,-1.962387,-1.488927,10.379050
3.456000,-1.969160,-1.485688,10.343184
3.476000,-1.983433,-1.475950,10.344954
3.496000,-1.999975,-1.470015,10.370197
3.516000,-2.011145,-1.470309,10.384258
3.536000,-2.013954,-1.471932,10.380976
3.556000,-2.010721,-1.477367,10.371850
3.576000,-2.005891,-1.487146,10.365466
3.596000,-2.001884,-1.500355,10.349872
3.616000,-1.994747,-1.506671,10.361891
3.636000,-1.985042,-1.510812,10.381377
3.656000,-1.972128,-1.521226,10.395730
3.676000,-1.958095,-1.530907,10.406535
3.696000,-1.943534,-1.533818,10.407099
3.716000,-1.929701,-1.529662,10.396262
3.736000,-1.918291,-1.520604,10.404379
3.756000,-1.919237,-1.522892,10.445968
3.776000,-1.915158,-1.529189,10.471151
3.796000,-1.906141,-1.532208,10.491364
3.816000,-1.896284,-1.532129,10.497232
3.836000,-1.885636,-1.535900,10.494540
3.856000,-1.871667,-1.535809,10.477532
3.876000,-1.867250,-1.529325,10.495065
3.896000,-1.865786,-1.533016,10.509288
3.916000,-1.858309,-1.543802,10.510616
