window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,10.649441,4.749434,10.837383,0.660553,0.069557,20.755053,185.000000,0.000000,0
2.456000,10.712621,4.642141,10.847486,0.076472,0.051058,2.088690,97.000000,0.000000,0
