gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.200000,-0.158000,0.138000,-0.177000
0.220000,-0.161000,0.126000,-0.178000
0.240000,-0.174000,0.121000,-0.171000
0.260000,-0.192000,0.116000,-0.160000
0.280000,-0.177000,0.114000,-0.142000
0.300000,-0.146000,0.112000,-0.128000
0.320000,-0.115000,0.113000,-0.118000
0.340000,-0.082000,0.115000,-0.102000
0.360000,-0.046000,0.115000,-0.073000
0.380000,-0.002000,0.119000,-0.037000
0.400000,0.055000,0.128000,0.003000
0.420000,0.114000,0.150000,0.062000
0.440000,0.158000,0.191000,0.134000
0.460000,0.169000,0.241000,0.214000
0.480000,0.136000,0.299000,0.302000
0.500000,0.062000,0.368000,0.401000
0.520000,-0.047000,0.447000,0.514000
0.540000,-0.183000,0.532000,0.639000
0.560000,-0.339000,0.617000,0.775000
0.580000,-0.491000,0.694000,0.931000
0.600000,-0.634000,0.768000,1.106000
0.620000,-0.784000,0.844000,1.294000
0.640000,-0.956000,0.927000,1.482000
0.660000,-1.156000,0.995000,1.661000
0.680000,-1.373000,1.036000,1.841000
0.700000,-1.588000,1.065000,2.017000
0.720000,-1.794000,1.092000,2.181000
0.740000,-1.987000,1.111000,2.321000
0.760000,-2.167000,1.114000,2.421000
0.780000,-2.334000,1.106000,2.485000
0.800000,-2.487000,1.097000,2.520000
0.820000,-2.627000,1.089000,2.530000
0.840000,-2.755000,1.079000,2.523000
0.860000,-2.826000,1.069000,2.512000
0.880000,-2.808000,1.058000,2.501000
0.900000,-2.715000,1.043000,2.487000
0.920000,-2.564000,1.024000,2.467000
0.940000,-2.371000,1.003000,2.437000
0.960000,-2.157000,0.981000,2.395000
0.980000,-1.951000,0.958000,2.339000
1.000000,-1.779000,0.936000,2.271000
1.020000,-1.649000,0.914000,2.192000
1.040000,-1.548000,0.893000,2.103000
1.060000,-1.453000,0.873000,2.007000
1.080000,-1.352000,0.853000,1.905000
1.100000,-1.239000,0.834000,1.794000
1.120000,-1.108000,0.816000,1.674000
1.140000,-0.969000,0.799000,1.541000
1.160000,-0.830000,0.782000,1.393000
1.180000,-0.692000,0.766000,1.230000
1.200000,-0.548000,0.751000,1.054000
1.220000,-0.393000,0.736000,0.867000
1.240000,-0.220000,0.720000,0.676000
1.260000,-0.032000,0.702000,0.489000
1.280000,0.165000,0.678000,0.310000
1.300000,0.360000,0.648000,0.146000
1.320000,0.548000,0.611000,-0.004000
1.340000,0.721000,0.566000,-0.141000
1.360000,0.871000,0.516000,-0.267000
1.380000,0.994000,0.462000,-0.382000
1.400000,1.085000,0.403000,-0.487000
1.420000,1.140000,0.340000,-0.581000
1.440000,1.162000,0.276000,-0.662000
1.460000,1.161000,0.212000,-0.730000
1.480000,1.144000,0.149000,-0.785000
1.500000,1.121000,0.090000,-0.826000
1.520000,1.092000,0.035000,-0.855000
1.540000,1.059000,-0.014000,-0.873000
1.560000,1.018000,-0.057000,-0.881000
1.580000,0.970000,-0.091000,-0.879000
1.600000,0.914000,-0.117000,-0.868000
1.620000,0.851000,-0.133000,-0.849000
1.640000,0.784000,-0.141000,-0.820000
1.660000,0.716000,-0.140000,-0.782000
1.680000,0.647000,-0.132000,-0.732000
1.700000,0.580000,-0.117000,-0.671000
1.720000,0.516000,-0.096000,-0.596000
1.740000,0.456000,-0.072000,-0.505000
1.760000,0.402000,-0.044000,-0.400000
1.780000,0.352000,-0.011000,-0.276000
1.800000,0.302000,0.024000,-0.132000
1.820000,0.245000,0.060000,0.029000
1.840000,0.176000,0.100000,0.204000
1.860000,0.097000,0.144000,0.387000
1.880000,0.009000,0.188000,0.568000
1.900000,-0.088000,0.232000,0.741000
1.920000,-0.188000,0.277000,0.901000
1.940000,-0.283000,0.320000,1.045000
1.960000,-0.361000,0.356000,1.167000
1.980000,-0.410000,0.384000,1.265000
2.000000,-0.428000,0.403000,1.336000
2.020000,-0.423000,0.415000,1.379000
2.040000,-0.409000,0.421000,1.392000
2.060000,-0.397000,0.423000,1.378000
2.080000,-0.386000,0.422000,1.341000
2.100000,-0.379000,0.419000,1.287000
2.120000,-0.376000,0.413000,1.221000
2.140000,-0.377000,0.406000,1.147000
2.160000,-0.376000,0.398000,1.067000
2.180000,-0.369000,0.391000,0.980000
2.200000,-0.351000,0.383000,0.887000
2.220000,-0.318000,0.376000,0.791000
2.240000,-0.273000,0.368000,0.691000
2.260000,-0.219000,0.359000,0.587000
2.280000,-0.160000,0.348000,0.479000
2.300000,-0.095000,0.335000,0.368000
2.320000,-0.026000,0.321000,0.254000
2.340000,0.048000,0.306000,0.140000
2.360000,0.125000,0.290000,0.029000
2.380000,0.204000,0.275000,-0.076000
2.400000,0.288000,0.254000,-0.170000
2.420000,0.376000,0.224000,-0.253000
2.440000,0.463000,0.189000,-0.330000
2.460000,0.542000,0.150000,-0.405000
2.480000,0.612000,0.108000,-0.477000
2.500000,0.671000,0.061000,-0.546000
2.520000,0.716000,0.011000,-0.609000
2.540000,0.742000,-0.042000,-0.663000
2.560000,0.749000,-0.095000,-0.707000
2.580000,0.735000,-0.148000,-0.742000
