accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.78,-2.504335,3.442862,1.798046
0.8,-2.47321,3.639187,2.011129
0.82,-2.660834,3.876044,2.210424
0.84,-3.059898,4.093784,2.476631
0.86,-3.611855,3.990988,2.818845
0.88,-4.426906,3.369491,3.409379
0.9,-5.576675,2.086211,3.997991
0.92,-6.897033,0.370031,4.364369
0.94,-8.101865,-1.63298,4.926037
0.96,-9.044358,-4.17682,5.622227
0.98,-9.546476,-6.715517,6.311619
1,-9.664927,-8.558138,6.848013
1.02,-9.575216,-9.859499,7.223222
1.04,-9.34786,-10.84368,7.447528
1.06,-9.022634,-11.54323,7.47298
1.08,-8.640508,-12.03224,7.357971
1.1,-8.18879,-12.37528,7.164328
1.12,-7.687573,-12.56972,6.922188
1.14,-7.187112,-12.58883,6.634053
1.16,-6.763351,-12.53178,6.352723
1.18,-6.47436,-12.48806,6.12485
1.2,-6.374029,-12.46492,5.942749
1.22,-6.459897,-12.40016,5.767478
1.24,-6.67561,-12.3304,5.555279
1.26,-6.989997,-12.35885,5.35523
1.28,-7.425951,-12.49038,5.181567
1.3,-7.956933,-12.61747,5.020355
1.32,-8.457761,-12.63638,4.878165
1.34,-8.829689,-12.50454,4.738725
1.36,-9.056477,-12.20523,4.585633
1.38,-9.139543,-11.75486,4.424248
1.4,-9.08129,-11.12817,4.25941
1.42,-8.903525,-10.31486,4.093712
1.44,-8.632775,-9.349387,3.94826
1.46,-8.352304,-8.22655,3.853674
1.48,-8.148829,-6.957354,3.801472
1.5,-8.018053,-5.690961,3.766081
1.52,-7.948456,-4.653449,3.726781
1.54,-7.940174,-3.913519,3.685684
1.56,-7.963428,-3.447053,3.652032
1.58,-7.994744,-3.207269,3.618499
1.6,-8.031254,-3.204205,3.585149
1.62,-8.132886,-3.525458,3.567088
1.64,-8.338443,-4.177268,3.568232
1.66,-8.589385,-5.030782,3.601549
1.68,-8.863395,-6.097583,3.671665
1.7,-9.110374,-7.256547,3.735797
1.72,-9.292906,-8.151053,3.800446
1.74,-9.400337,-8.803993,3.890846
1.76,-9.46908,-9.547135,3.983217
1.78,-9.481545,-10.43131,4.028005
1.8,-9.415729,-11.22291,4.026275
1.82,-9.280282,-11.70506,4.013647
1.84,-9.075979,-11.86841,3.994594
1.86,-8.820248,-11.84888,3.972355
1.88,-8.555622,-11.76535,3.953123
1.9,-8.33144,-11.67618,3.938128
1.92,-8.193542,-11.64391,3.931212
1.94,-8.175914,-11.62476,3.920629
1.96,-8.249669,-11.60496,3.885874
1.98,-8.381727,-11.6432,3.834854
2,-8.602183,-11.7584,3.782437
2.02,-8.934216,-11.90347,3.752836
2.04,-9.297181,-11.97204,3.73536
2.06,-9.58804,-11.87258,3.688408
2.08,-9.792534,-11.5793,3.606446
2.1,-9.902371,-11.09401,3.507118
2.12,-9.876324,-10.43421,3.401572
2.14,-9.70732,-9.672654,3.308627
2.16,-9.475741,-8.902641,3.237924
2.18,-9.234109,-8.118876,3.199575
2.2,-8.949255,-7.308883,3.185931
2.22,-8.677476,-6.487856,3.182477
2.24,-8.467633,-5.715514,3.174651
2.26,-8.306311,-5.038918,3.160437
2.28,-8.171172,-4.476619,3.153749
2.3,-8.053708,-4.016303,3.162329
2.32,-7.983972,-3.707635,3.193079
2.34,-7.990638,-3.623041,3.237644
2.36,-8.082893,-3.848632,3.284883
2.38,-8.22172,-4.14238,3.324051
2.4,-8.426558,-4.539575,3.425615
2.42,-8.72302,-5.320881,3.584817
2.44,-9.023005,-6.243947,3.762004
2.46,-9.236218,-6.898571,3.953138
2.48,-9.391558,-7.381739,4.154215
2.5,-9.51416,-7.85283,4.352405
2.52,-9.576813,-8.336391,4.518525
2.54,-9.541938,-8.794368,4.624038
2.56,-9.414321,-9.181421,4.68258
2.58,-9.218019,-9.444757,4.718049
2.6,-8.989139,-9.594928,4.746859
2.62,-8.769327,-9.680614,4.771982
2.64,-8.586242,-9.703193,4.781219
2.66,-8.465803,-9.705808,4.787669
2.68,-8.435643,-9.714829,4.791829
2.7,-8.476457,-9.727304,4.783944
2.72,-8.556834,-9.717456,4.755772
2.74,-8.670724,-9.739052,4.716255
2.76,-8.82287,-9.760615,4.680529
2.892,-8.712726,-9.315438,4.612522
2.912,-8.596422,-8.879032,4.547297
2.932,-8.453484,-8.417115,4.489483
2.952,-8.304876,-7.883586,4.444162
2.972,-8.19515,-7.272772,4.406748
2.992,-8.129741,-6.642275,4.379288
3.012,-8.102304,-6.044526,4.367107
3.032,-8.102738,-5.510946,4.361081
3.052,-8.125998,-5.107433,4.353468
3.072,-8.189615,-4.917968,4.350992
3.092,-8.314962,-4.993421,4.359017
3.112,-8.493917,-5.259272,4.37541
3.132,-8.676924,-5.654184,4.399595
3.152,-8.873807,-6.2263,4.450857
3.172,-9.132391,-6.932406,4.522288
3.192,-9.380184,-7.506608,4.605542
3.212,-9.533937,-7.893527,4.699102
3.232,-9.609228,-8.254307,4.78138
3.252,-9.639802,-8.648155,4.831149
3.272,-9.616335,-9.037259,4.856577
3.292,-9.555585,-9.405334,4.878077
3.312,-9.477729,-9.721331,4.898047
3.332,-9.380195,-9.92205,4.90951
3.352,-9.263934,-9.991065,4.912507
3.372,-9.138568,-9.963852,4.912728
3.392,-9.022647,-9.897306,4.915426
3.412,-8.947718,-9.863647,4.919639
3.432,-8.927352,-9.829029,4.909732
3.452,-8.935342,-9.732911,4.890326
3.472,-8.972483,-9.612462,4.868947
3.492,-9.040328,-9.573673,4.839058
3.512,-9.141844,-9.575741,4.789646
3.532,-9.248013,-9.518165,4.739433
3.552,-9.319165,-9.396778,4.702794
3.572,-9.328682,-9.169742,4.665671
3.592,-9.281227,-8.831695,4.620743
3.612,-9.181474,-8.424059,4.565704
3.632,-9.032619,-7.962858,4.503996
3.652,-8.869222,-7.460998,4.444306
3.672,-8.717922,-6.958438,4.399399
3.692,-8.577034,-6.470596,4.365482
3.712,-8.466915,-5.973619,4.348786
3.732,-8.406203,-5.504381,4.344651
3.752,-8.379776,-5.105302,4.342817
3.772,-8.37404,-4.773705,4.341581
3.792,-8.382067,-4.511181,4.335238
3.812,-8.405457,-4.309875,4.327735
3.832,-8.467037,-4.238257,4.340968
3.852,-8.606485,-4.447538,4.371616
3.872,-8.761445,-4.812646,4.392506
3.892,-8.848326,-5.216472,4.402535
3.912,-8.962667,-5.774966,4.427275
3.932,-9.144675,-6.441748,4.47469
3.952,-9.296261,-6.991242,4.533741
3.972,-9.387398,-7.415226,4.60028
3.992,-9.457466,-7.859252,4.647317
4.012,-9.501097,-8.349054,4.664493
4.032,-9.493646,-8.837266,4.663931
4.052,-9.449726,-9.262747,4.660737
4.072,-9.373022,-9.546379,4.663759
4.092,-9.270364,-9.674152,4.668547
4.112,-9.150105,-9.670806,4.665251
4.132,-9.022787,-9.591977,4.656499
4.152,-8.915635,-9.533973,4.656337
4.172,-8.853038,-9.510154,4.663875
4.192,-8.835352,-9.480086,4.669009
4.212,-8.852436,-9.422971,4.664458
4.232,-8.921675,-9.428267,4.652887
4.252,-9.011463,-9.447442,4.631985
