window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,15.063202,6.852843,24.823166,6.359016,4.673958,152.116211,90.000000,0.000000,0
2.427000,13.250487,6.453250,18.619774,2.983907,3.687375,88.071442,90.000000,0.000000,0
4.444000,12.485744,6.211211,17.966240,3.220862,3.777900,93.312836,111.000000,0.000000,0
