gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.743,0.109649,0.055291,0.042101
0.763,0.109183,0.032508,0.025514
0.783,0.087666,0.026019,-0.002328
0.803,0.103844,0.033712,-0.021276
0.823,0.130765,0.035366,-0.034229
0.843,0.128343,0.031886,-0.035012
0.863,0.11129,0.026979,-0.033697
0.883,0.087587,0.022914,-0.03201
0.903,0.068496,0.019944,-0.030981
0.923,0.055101,0.019306,-0.029289
0.943,0.042238,0.018457,-0.028804
0.963,0.02885,0.014296,-0.032257
0.983,0.014775,0.010741,-0.037794
1.003,0.004069,0.010649,-0.042058
1.023,0.000912,0.014578,-0.042052
1.043,0.002155,0.019955,-0.041259
1.063,0.00002,0.024778,-0.040756
1.083,-0.009723,0.02836,-0.039207
1.103,-0.021918,0.032965,-0.037821
1.123,-0.022384,0.040255,-0.033183
1.143,-0.0157,0.042577,-0.028121
1.163,-0.013648,0.039781,-0.025245
1.183,-0.018861,0.03596,-0.025207
1.203,-0.024741,0.032612,-0.025414
1.223,-0.030293,0.030348,-0.024956
1.243,-0.030536,0.029123,-0.023787
1.263,-0.02626,0.028832,-0.02232
1.283,-0.019663,0.029769,-0.02088
1.303,-0.015961,0.03195,-0.01986
1.323,-0.020758,0.03366,-0.020392
1.343,-0.029089,0.035585,-0.02177
1.363,-0.031261,0.03829,-0.023815
1.383,-0.032257,0.040696,-0.024144
1.403,-0.033938,0.041674,-0.0249
1.423,-0.035149,0.042203,-0.025276
1.443,-0.035169,0.044007,-0.024596
1.463,-0.037721,0.044251,-0.025158
1.483,-0.037669,0.043197,-0.025972
1.503,-0.03575,0.042982,-0.025791
1.523,-0.035798,0.044189,-0.025477
1.543,-0.035755,0.04815,-0.025635
1.563,-0.030539,0.050706,-0.024718
1.583,-0.025764,0.049828,-0.025085
1.603,-0.024149,0.04884,-0.02517
1.623,-0.023282,0.047132,-0.024318
1.643,-0.021052,0.045515,-0.02331
1.663,-0.018937,0.04389,-0.022085
1.683,-0.017659,0.04252,-0.020293
1.703,-0.019011,0.041426,-0.019174
1.723,-0.021718,0.04151,-0.018345
1.743,-0.023927,0.042972,-0.017395
1.763,-0.024946,0.044823,-0.018145
1.783,-0.026015,0.045426,-0.018276
1.803,-0.026752,0.044271,-0.019288
1.823,-0.027204,0.042772,-0.019428
1.843,-0.027341,0.041476,-0.018979
1.863,-0.027475,0.040436,-0.017458
1.883,-0.028118,0.039084,-0.015988
1.903,-0.027119,0.037858,-0.014844
1.923,-0.025822,0.03664,-0.014451
1.943,-0.02378,0.035283,-0.014247
1.963,-0.023479,0.033732,-0.014716
1.983,-0.024965,0.031856,-0.015348
2.003,-0.027217,0.030262,-0.015993
2.023,-0.030323,0.028808,-0.016782
2.043,-0.034573,0.027365,-0.017818
2.063,-0.037738,0.025959,-0.018903
2.083,-0.037787,0.025318,-0.019573
2.103,-0.035473,0.025301,-0.019381
2.123,-0.033427,0.025975,-0.018691
2.143,-0.034213,0.027699,-0.017836
2.163,-0.036095,0.029518,-0.016762
2.183,-0.037356,0.031057,-0.015127
2.203,-0.03951,0.030465,-0.014458
2.223,-0.044747,0.027999,-0.014509
2.243,-0.049361,0.0247,-0.014186
2.263,-0.051636,0.022216,-0.013561
2.283,-0.052808,0.02148,-0.01229
2.303,-0.054701,0.021199,-0.011063
2.323,-0.055335,0.021396,-0.010152
2.343,-0.054654,0.022494,-0.009517
2.363,-0.053088,0.024756,-0.008557
2.383,-0.049652,0.02705,-0.006344
2.403,-0.048541,0.026171,-0.005821
2.423,-0.049296,0.024021,-0.005795
2.443,-0.051763,0.022281,-0.006044
2.463,-0.054712,0.021512,-0.006006
2.483,-0.056169,0.021616,-0.004747
2.503,-0.054636,0.022005,-0.003453
2.523,-0.055326,0.021734,-0.003833
2.543,-0.057243,0.020836,-0.004114
2.563,-0.058728,0.01991,-0.00424
2.583,-0.059591,0.019539,-0.003947
2.603,-0.060092,0.019387,-0.003074
2.623,-0.060689,0.018203,-0.001907
2.643,-0.063597,0.016361,-0.000537
2.663,-0.068434,0.014401,0.001489
2.683,-0.072798,0.01297,0.004266
2.703,-0.076929,0.012744,0.008107
2.723,-0.080743,0.013166,0.01215
3.112,-0.082704,0.012106,0.013475
3.132,-0.085692,0.006417,0.015599
3.152,-0.090019,-0.001888,0.016997
3.172,-0.091367,-0.010559,0.019276
3.192,-0.09123,-0.017169,0.022731
3.212,-0.088053,-0.018801,0.028157
3.232,-0.080042,-0.017067,0.033352
3.252,-0.07138,-0.013236,0.035134
3.272,-0.067873,-0.009153,0.031944
3.292,-0.067646,-0.005137,0.024531
3.312,-0.067547,-0.00002,0.01507
3.332,-0.06804,0.006206,0.004016
3.352,-0.069808,0.012713,-0.007884
3.372,-0.070925,0.01897,-0.020236
3.392,-0.069113,0.025051,-0.031477
3.412,-0.065435,0.030738,-0.041917
3.432,-0.06121,0.036099,-0.05187
3.452,-0.056158,0.041133,-0.06131
3.472,-0.049822,0.045629,-0.070176
3.492,-0.042425,0.049612,-0.078355
3.512,-0.035335,0.053144,-0.086025
3.532,-0.030695,0.05636,-0.093765
3.552,-0.028823,0.059439,-0.102465
3.572,-0.025589,0.061416,-0.110665
3.592,-0.022152,0.062128,-0.119168
3.612,-0.018792,0.061924,-0.12776
3.632,-0.015567,0.060703,-0.136664
3.652,-0.014611,0.058536,-0.145186
3.672,-0.015362,0.056448,-0.15151
3.692,-0.014877,0.054926,-0.154159
3.712,-0.010942,0.053536,-0.151835
3.732,-0.006858,0.051984,-0.145754
3.752,-0.007047,0.050424,-0.137433
3.772,-0.010271,0.049557,-0.126418
3.792,-0.014222,0.049021,-0.114168
3.812,-0.017471,0.048497,-0.102659
3.832,-0.019245,0.048399,-0.093284
3.852,-0.019024,0.048679,-0.086909
3.872,-0.017111,0.048778,-0.083828
3.892,-0.015274,0.048415,-0.08412
3.912,-0.013865,0.047667,-0.086345
3.932,-0.013651,0.04661,-0.089959
3.952,-0.014031,0.045488,-0.093912
3.972,-0.013685,0.044444,-0.096811
3.992,-0.012983,0.043483,-0.097269
4.012,-0.011581,0.042177,-0.093975
4.032,-0.011832,0.040461,-0.087569
4.052,-0.016145,0.038593,-0.080089
4.072,-0.021562,0.036804,-0.072317
4.092,-0.025081,0.035187,-0.064882
4.112,-0.027822,0.033734,-0.058904
4.132,-0.0308,0.032694,-0.055127
4.152,-0.033062,0.032173,-0.053459
4.172,-0.032484,0.031964,-0.053081
4.192,-0.029224,0.031571,-0.053768
4.212,-0.026126,0.030676,-0.055226
4.232,-0.024279,0.029046,-0.057518
4.252,-0.021188,0.026699,-0.059646
4.272,-0.016202,0.024265,-0.060731
4.292,-0.010899,0.022095,-0.06069
4.312,-0.00752,0.020536,-0.059542
4.332,-0.007043,0.019472,-0.057679
4.352,-0.007793,0.018628,-0.055537
4.372,-0.008049,0.018053,-0.052374
4.392,-0.009288,0.018033,-0.049271
4.412,-0.012311,0.018155,-0.047331
4.432,-0.01539,0.018115,-0.046758
4.452,-0.016328,0.018184,-0.047071
4.472,-0.01505,0.01818,-0.048076
4.492,-0.014392,0.017532,-0.04978
