gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.484,0.13483,-0.166006,0.233821
0.504,0.103654,-0.175532,0.216368
0.524,0.036199,-0.176399,0.209879
0.544,-0.021097,-0.175699,0.208869
0.564,-0.014009,-0.164137,0.215117
0.584,0.048808,-0.143228,0.214748
0.604,0.097326,-0.131754,0.202572
0.624,0.101839,-0.124399,0.184918
0.644,0.081546,-0.118096,0.165125
0.664,0.069933,-0.110705,0.145723
0.684,0.068691,-0.103066,0.130317
0.704,0.06401,-0.093913,0.117387
0.724,0.051286,-0.083834,0.106184
0.744,0.039521,-0.073991,0.095415
0.764,0.03422,-0.06618,0.085856
0.784,0.036125,-0.058822,0.079383
0.804,0.035931,-0.054249,0.073684
0.824,0.029697,-0.049671,0.068676
0.844,0.024068,-0.045383,0.064019
0.864,0.025506,-0.041059,0.060589
0.884,0.03226,-0.038791,0.056827
0.904,0.041647,-0.036407,0.052522
0.924,0.052285,-0.034995,0.048706
0.944,0.061255,-0.035681,0.044688
0.964,0.068199,-0.036662,0.041113
0.984,0.073179,-0.038932,0.038673
1.004,0.07621,-0.042732,0.036903
1.024,0.078173,-0.048011,0.036369
1.044,0.079378,-0.053311,0.036207
1.064,0.077077,-0.05762,0.036655
1.084,0.071587,-0.060937,0.036601
1.104,0.066837,-0.065326,0.034292
1.124,0.064281,-0.069821,0.030753
1.144,0.060803,-0.072772,0.025973
1.164,0.058058,-0.074625,0.020877
1.184,0.058922,-0.075082,0.015827
1.204,0.062709,-0.07419,0.010935
1.224,0.066168,-0.072793,0.006072
1.244,0.06702,-0.071339,0.001549
1.264,0.06461,-0.069621,-0.002413
1.284,0.060716,-0.06764,-0.005285
1.304,0.057592,-0.065407,-0.007272
1.324,0.05591,-0.062679,-0.007914
1.344,0.05439,-0.059673,-0.007952
1.364,0.051925,-0.056675,-0.007884
1.384,0.048694,-0.053722,-0.008015
1.404,0.045287,-0.051064,-0.008539
1.424,0.042623,-0.048882,-0.009305
1.444,0.040854,-0.047176,-0.010157
1.464,0.038804,-0.045621,-0.010654
1.484,0.036011,-0.044209,-0.010964
1.504,0.032173,-0.042828,-0.011216
1.524,0.02727,-0.041454,-0.011266
1.544,0.02346,-0.040221,-0.011037
1.564,0.022008,-0.038889,-0.010789
1.584,0.021709,-0.037592,-0.010616
1.604,0.020829,-0.036567,-0.01072
1.624,0.019233,-0.035536,-0.01102
1.644,0.017647,-0.034488,-0.011411
1.664,0.016497,-0.033326,-0.011648
1.684,0.015565,-0.031908,-0.011629
1.704,0.014727,-0.030364,-0.011395
1.724,0.013755,-0.028786,-0.011125
1.744,0.012472,-0.027418,-0.010981
1.764,0.010943,-0.026195,-0.010838
1.784,0.009441,-0.025131,-0.010649
1.804,0.007875,-0.024203,-0.010419
1.824,0.006533,-0.023506,-0.010215
1.844,0.006042,-0.022993,-0.010049
1.864,0.006834,-0.022675,-0.009855
1.884,0.009021,-0.022295,-0.009453
1.904,0.013677,-0.02162,-0.008752
1.924,0.02115,-0.020666,-0.007728
1.944,0.030682,-0.019552,-0.006372
1.964,0.040135,-0.018399,-0.004918
1.984,0.047137,-0.017401,-0.003648
2.004,0.050102,-0.016548,-0.002729
2.024,0.049152,-0.015865,-0.002281
2.044,0.045976,-0.015192,-0.002167
2.064,0.042652,-0.014533,-0.002184
2.084,0.040311,-0.013907,-0.002309
2.104,0.038819,-0.013467,-0.002514
2.124,0.036337,-0.01317,-0.002949
2.144,0.031866,-0.012876,-0.003785
2.164,0.026507,-0.01261,-0.004833
2.184,0.022097,-0.012318,-0.005898
2.204,0.019415,-0.012031,-0.006852
2.224,0.01774,-0.011736,-0.007624
2.244,0.016312,-0.011305,-0.008388
2.264,0.015571,-0.010754,-0.009077
2.284,0.015879,-0.010174,-0.009651
2.304,0.016956,-0.009534,-0.010041
2.324,0.018113,-0.008965,-0.010275
2.344,0.018529,-0.008633,-0.010448
2.364,0.018405,-0.008624,-0.010879
2.384,0.018561,-0.008694,-0.011565
2.404,0.018517,-0.009071,-0.012063
2.424,0.017898,-0.009255,-0.012509
2.444,0.015463,-0.009252,-0.01293
2.464,0.013416,-0.009147,-0.013097
2.871,0.010799,-0.009033,-0.012812
2.891,0.008232,-0.008835,-0.012593
2.911,0.006451,-0.008575,-0.01233
2.931,0.005548,-0.008292,-0.012062
2.951,0.004725,-0.007997,-0.011834
2.971,0.003368,-0.007681,-0.011584
2.991,0.001596,-0.007328,-0.011431
3.011,-0.000178,-0.007031,-0.011317
3.031,-0.00152,-0.00669,-0.011189
3.051,-0.002418,-0.006318,-0.011041
3.071,-0.002943,-0.005947,-0.010867
3.091,-0.003359,-0.005576,-0.010706
3.111,-0.003852,-0.005196,-0.010571
3.131,-0.004511,-0.004829,-0.010473
3.151,-0.005135,-0.004505,-0.010475
3.171,-0.005513,-0.004217,-0.010533
3.191,-0.005661,-0.00403,-0.010578
3.211,-0.005804,-0.004011,-0.010519
3.231,-0.006122,-0.004095,-0.010419
3.251,-0.006425,-0.004341,-0.010258
3.271,-0.005907,-0.004696,-0.009742
3.291,-0.003811,-0.004801,-0.009277
3.311,-0.001404,-0.004998,-0.008712
3.331,0.000237,-0.005194,-0.008096
3.351,0.001112,-0.005527,-0.007388
3.371,0.003086,-0.005832,-0.006252
3.391,0.007157,-0.006252,-0.004626
3.411,0.012322,-0.006687,-0.00337
3.431,0.016371,-0.006897,-0.002961
3.451,0.017458,-0.006971,-0.003683
3.471,0.016163,-0.006785,-0.004892
3.491,0.014384,-0.006317,-0.006337
3.511,0.012807,-0.00566,-0.007984
3.531,0.011196,-0.004707,-0.009865
3.551,0.009163,-0.003767,-0.011906
3.571,0.006788,-0.002974,-0.013894
3.591,0.004378,-0.002212,-0.015545
3.611,0.002315,-0.001487,-0.016882
3.631,0.000988,-0.000801,-0.017645
3.651,0.000021,-0.000207,-0.017961
3.671,-0.000786,0.000276,-0.017703
3.691,-0.00168,0.000516,-0.017277
3.711,-0.002235,0.000608,-0.016586
3.731,-0.002149,0.00041,-0.015738
3.751,-0.000678,0.000268,-0.01456
3.771,0.000929,0.000016,-0.013566
3.791,0.001916,-0.000092,-0.012344
3.811,0.003275,-0.000138,-0.011039
3.831,0.006077,0.000134,-0.009222
3.851,0.008355,0.000371,-0.008466
3.871,0.008246,0.000286,-0.008858
3.891,0.007173,0.0003,-0.009838
3.911,0.007026,0.000601,-0.01108
3.931,0.007559,0.001152,-0.012175
3.951,0.007352,0.001912,-0.013228
3.971,0.006043,0.002955,-0.01433
3.991,0.004216,0.004162,-0.015363
4.011,0.002579,0.005539,-0.016117
4.031,0.0019,0.007165,-0.016443
4.051,0.002649,0.009117,-0.016463
4.071,0.004687,0.011479,-0.016286
4.091,0.008214,0.01433,-0.015763
4.111,0.012602,0.01749,-0.015092
4.131,0.016499,0.020835,-0.014747
4.151,0.019736,0.024134,-0.014312
4.171,0.024011,0.027364,-0.013568
4.191,0.027897,0.03036,-0.012989
4.211,0.030199,0.032747,-0.012258
4.231,0.031383,0.034555,-0.011579
4.251,0.031528,0.035847,-0.011124
4.271,0.031083,0.036597,-0.010619
4.291,0.030142,0.036885,-0.009925
4.311,0.029101,0.036651,-0.009186
4.331,0.029022,0.035759,-0.008422
4.351,0.030405,0.034173,-0.00627
4.371,0.032566,0.032698,-0.004017
4.391,0.033601,0.03084,-0.00173
4.411,0.034018,0.028934,0.000363
4.431,0.035301,0.026626,0.002812
4.451,0.034999,0.024242,0.004188
4.471,0.0327,0.022246,0.004677
4.491,0.028924,0.020966,0.004365
4.511,0.024703,0.020162,0.0037
4.531,0.020517,0.019768,0.002897
4.551,0.016279,0.019702,0.001892
4.571,0.012056,0.020073,0.000792
4.591,0.008447,0.020823,-0.000693
4.611,0.006012,0.021781,-0.002083
4.631,0.004309,0.022817,-0.003274
4.651,0.002974,0.023892,-0.004271
4.671,0.00222,0.02494,-0.004941
4.691,0.001058,0.026012,-0.005629
4.711,-0.000967,0.027014,-0.006373
4.731,-0.002977,0.028009,-0.007013
4.751,-0.00496,0.029057,-0.007636
4.771,-0.00692,0.030113,-0.008122
4.791,-0.007899,0.031245,-0.008387
4.811,-0.007812,0.032469,-0.008543
4.831,-0.007667,0.033677,-0.008612
4.851,-0.008156,0.035107,-0.008706
5.018,-0.010759,0.035053,-0.009127
5.038,-0.013115,0.034936,-0.009263
5.058,-0.014786,0.034636,-0.009102
5.078,-0.017445,0.034335,-0.008915
5.098,-0.021901,0.034013,-0.008541
5.118,-0.027405,0.03361,-0.008092
5.138,-0.032518,0.033227,-0.007556
5.158,-0.036224,0.032906,-0.006961
5.178,-0.03893,0.032557,-0.006412
5.198,-0.041569,0.032143,-0.005958
5.218,-0.044423,0.031794,-0.005556
5.238,-0.047276,0.031509,-0.005367
5.258,-0.049475,0.031277,-0.005401
5.278,-0.050115,0.031118,-0.005534
5.298,-0.049385,0.031048,-0.005703
5.318,-0.048324,0.03098,-0.005894
5.338,-0.04771,0.030856,-0.00604
5.358,-0.047173,0.030686,-0.006228
5.378,-0.045844,0.030507,-0.006359
5.398,-0.043211,0.030359,-0.006499
5.418,-0.039751,0.030214,-0.006531
5.438,-0.036151,0.030137,-0.00649
5.458,-0.032743,0.030158,-0.006322
5.478,-0.029091,0.030223,-0.006081
5.498,-0.023344,0.030211,-0.00528
5.518,-0.016054,0.030347,-0.004304
5.538,-0.00948,0.030785,-0.003279
5.558,-0.004832,0.031156,-0.002417
5.578,-0.002099,0.030902,-0.001613
5.598,-0.000623,0.030421,-0.000579
5.618,0.001299,0.030038,0.001164
5.638,0.004261,0.029574,0.002952
5.658,0.005531,0.028937,0.004909
5.678,0.006927,0.028429,0.007754
5.698,0.010611,0.0283,0.010581
5.718,0.01502,0.028083,0.012406
5.738,0.018973,0.027555,0.013908
5.758,0.02221,0.026566,0.015023
5.778,0.025268,0.025492,0.016474
5.798,0.028157,0.024324,0.017591
5.818,0.029986,0.022917,0.018758
5.838,0.027687,0.021163,0.018583
5.858,0.020633,0.01911,0.018754
5.878,0.014708,0.017332,0.018292
5.898,0.01052,0.015357,0.01752
5.918,0.006005,0.013171,0.016053
5.938,0.001058,0.010886,0.014573
5.958,-0.004155,0.008606,0.01316
5.978,-0.009455,0.006644,0.011734
5.998,-0.012749,0.005153,0.011017
6.018,-0.013734,0.004418,0.010707
6.038,-0.013185,0.004263,0.010965
6.058,-0.012754,0.004217,0.011641
6.078,-0.013696,0.004089,0.01232
6.098,-0.016188,0.004019,0.012955
6.118,-0.019521,0.004054,0.01362
6.138,-0.022871,0.004172,0.014115
6.158,-0.02567,0.004531,0.014493
6.178,-0.027389,0.005166,0.014827
6.198,-0.028263,0.005921,0.014937
6.218,-0.029098,0.006582,0.014931
6.238,-0.0303,0.006975,0.015073
6.258,-0.032028,0.007256,0.015453
6.278,-0.033777,0.007692,0.016202
6.298,-0.035239,0.008227,0.017205
6.318,-0.036268,0.008768,0.018398
6.338,-0.037375,0.009229,0.019652
6.358,-0.039073,0.009628,0.020967
6.378,-0.041198,0.01016,0.022327
6.398,-0.043253,0.010745,0.023689
6.418,-0.044358,0.011278,0.025118
6.438,-0.043872,0.011864,0.026527
6.458,-0.042398,0.012633,0.027831
6.478,-0.040748,0.013591,0.028964
6.498,-0.039071,0.014712,0.029906
6.518,-0.03748,0.015957,0.030753
6.538,-0.036408,0.017219,0.031242
6.558,-0.035311,0.018501,0.031543
6.578,-0.032468,0.019718,0.031851
6.598,-0.027927,0.020984,0.032392
6.618,-0.023628,0.022246,0.03294
6.638,-0.021219,0.023407,0.033282
6.658,-0.020414,0.024293,0.033514
6.678,-0.020095,0.024684,0.03378
6.698,-0.020767,0.02454,0.033797
6.718,-0.023345,0.024019,0.033343
6.738,-0.0273,0.023082,0.03255
6.758,-0.032371,0.021817,0.031638
6.778,-0.038648,0.020207,0.030661
6.798,-0.045759,0.01831,0.029748
6.818,-0.053037,0.016294,0.028916
6.838,-0.059657,0.014079,0.028626
6.858,-0.064441,0.011437,0.029328
6.878,-0.067637,0.007948,0.030774
6.898,-0.071114,0.003597,0.03237
6.918,-0.077177,-0.001847,0.034356
6.938,-0.084473,-0.007922,0.037269
6.958,-0.090785,-0.013958,0.040553
6.978,-0.095506,-0.019829,0.043701
6.998,-0.098899,-0.024778,0.046815
7.135,-0.101195,-0.027863,0.050198
7.155,-0.10305,-0.030542,0.053152
7.175,-0.102662,-0.033046,0.055375
7.195,-0.100523,-0.035286,0.056819
7.215,-0.098895,-0.037074,0.057376
7.235,-0.098955,-0.038044,0.057132
7.255,-0.100927,-0.038792,0.056522
7.275,-0.102757,-0.038827,0.055503
7.295,-0.103094,-0.038668,0.054223
7.315,-0.102325,-0.038401,0.052739
7.335,-0.101771,-0.03774,0.050948
7.355,-0.103421,-0.036309,0.049063
7.375,-0.106142,-0.034451,0.047158
7.395,-0.107996,-0.03238,0.045044
7.415,-0.109835,-0.029918,0.042471
7.435,-0.112203,-0.026354,0.039462
7.455,-0.114544,-0.022198,0.036343
7.475,-0.116908,-0.017904,0.03348
7.495,-0.119717,-0.013343,0.030599
7.515,-0.123669,-0.008803,0.027746
7.535,-0.127288,-0.004165,0.025045
7.555,-0.128421,0.000597,0.022848
7.575,-0.126438,0.005164,0.021223
7.595,-0.121746,0.009028,0.019511
7.615,-0.116048,0.012621,0.017433
7.635,-0.110432,0.015893,0.015495
7.655,-0.105916,0.018773,0.013641
7.675,-0.101774,0.021295,0.011775
7.695,-0.095857,0.023456,0.010065
7.715,-0.08759,0.025215,0.008414
7.735,-0.078277,0.026584,0.007179
7.755,-0.070014,0.027385,0.006473
7.775,-0.064764,0.027967,0.00605
7.795,-0.062238,0.029166,0.005386
7.815,-0.062081,0.029706,0.004195
7.835,-0.061451,0.030605,0.002616
7.855,-0.064193,0.031318,0.001053
7.875,-0.068522,0.031402,-0.000508
7.895,-0.074332,0.030863,-0.002736
7.915,-0.079865,0.030003,-0.005242
7.935,-0.08332,0.029279,-0.008056
7.955,-0.082832,0.029057,-0.01093
7.975,-0.080136,0.029215,-0.013768
7.995,-0.078241,0.029549,-0.016548
8.015,-0.07837,0.02996,-0.01921
8.035,-0.079996,0.030528,-0.021661
8.055,-0.08143,0.031279,-0.023889
8.075,-0.081998,0.03221,-0.025846
8.095,-0.082272,0.033294,-0.027533
8.115,-0.082425,0.03509,-0.029101
8.135,-0.079859,0.034952,-0.030297
8.155,-0.071568,0.034968,-0.030952
8.175,-0.066732,0.0361,-0.030822
8.195,-0.066851,0.038382,-0.030734
8.215,-0.070479,0.041039,-0.030375
8.235,-0.076386,0.043542,-0.029955
8.255,-0.081956,0.045371,-0.030053
8.275,-0.085533,0.046826,-0.029939
8.295,-0.088117,0.047972,-0.029695
8.315,-0.090137,0.048642,-0.029392
8.335,-0.088391,0.049591,-0.029901
8.355,-0.086848,0.050118,-0.029101
8.375,-0.085304,0.049747,-0.028809
8.395,-0.083525,0.049111,-0.028618
8.415,-0.081468,0.048113,-0.028422
8.435,-0.078246,0.048864,-0.02886
8.455,-0.072907,0.04959,-0.029911
8.475,-0.069117,0.051229,-0.029718
8.495,-0.068165,0.053969,-0.029265
8.515,-0.067249,0.056572,-0.028731
8.535,-0.063954,0.059172,-0.028295
8.555,-0.064467,0.060758,-0.025988
8.575,-0.064627,0.062111,-0.026859
8.595,-0.063809,0.063122,-0.024625
8.615,-0.063143,0.063607,-0.023648
8.635,-0.063123,0.063293,-0.023064
8.655,-0.062992,0.062785,-0.022385
8.675,-0.067532,0.060699,-0.021285
8.695,-0.071557,0.05889,-0.02417
8.715,-0.072569,0.056642,-0.024054
