gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.046000,1.879360,1.675649,-0.145222
0.066000,1.761317,1.747661,-0.244146
0.086000,1.734945,1.833778,-0.199893
0.106000,1.820401,1.876458,-0.152334
0.126000,1.819336,1.870016,-0.073973
0.146000,1.755613,1.841817,-0.058328
0.166000,1.729501,1.813655,-0.035942
0.186000,1.731573,1.784227,-0.033144
0.206000,1.713903,1.756590,-0.034398
0.226000,1.676775,1.731719,-0.028600
0.246000,1.644066,1.708331,-0.014803
0.266000,1.614701,1.682496,0.011386
0.286000,1.572859,1.657081,0.040399
0.306000,1.513104,1.631782,0.077465
0.326000,1.443658,1.605852,0.122220
0.346000,1.373441,1.580127,0.178529
0.366000,1.302139,1.553110,0.243609
0.386000,1.229327,1.524851,0.314129
0.406000,1.168646,1.496105,0.389508
0.426000,1.134022,1.468399,0.467061
0.446000,1.122967,1.443433,0.540791
0.466000,1.120051,1.420101,0.606897
0.486000,1.112401,1.396449,0.661463
0.506000,1.092350,1.368078,0.700706
0.526000,1.054477,1.333171,0.723501
0.046000,1.879360,1.675649,-0.145222
0.066000,1.761317,1.747661,-0.244146
0.086000,1.734945,1.833778,-0.199893
0.106000,1.820401,1.876458,-0.152334
0.126000,1.819336,1.870016,-0.073973
0.146000,1.755613,1.841817,-0.058328
0.166000,1.729501,1.813655,-0.035942
0.186000,1.731573,1.784227,-0.033144
0.206000,1.713903,1.756590,-0.034398
0.226000,1.676775,1.731719,-0.028600
0.246000,1.644066,1.708331,-0.014803
0.266000,1.614701,1.682496,0.011386
0.286000,1.572859,1.657081,0.040399
0.306000,1.513104,1.631782,0.077465
0.326000,1.443658,1.605852,0.122220
0.346000,1.373441,1.580127,0.178529
0.366000,1.302139,1.553110,0.243609
0.386000,1.229327,1.524851,0.314129
0.406000,1.168646,1.496105,0.389508
0.426000,1.134022,1.468399,0.467061
0.446000,1.122967,1.443433,0.540791
0.466000,1.120051,1.420101,0.606897
0.486000,1.112401,1.396449,0.661463
0.506000,1.092350,1.368078,0.700706
0.526000,1.054477,1.333171,0.723501
0.546000,0.996392,1.291400,0.727905
0.566000,0.920164,1.242202,0.712472
0.586000,0.828469,1.189729,0.680233
0.606000,0.723905,1.138954,0.633443
0.626000,0.612106,1.094302,0.576512
0.646000,0.506676,1.056985,0.517172
0.666000,0.422248,1.027025,0.462471
0.686000,0.364150,1.002479,0.419612
0.706000,0.331433,0.980481,0.393871
0.726000,0.318940,0.960450,0.386938
0.746000,0.318816,0.943241,0.395260
0.766000,0.326024,0.928931,0.411278
0.786000,0.336527,0.916865,0.427389
0.806000,0.350848,0.907769,0.440342
0.826000,0.374097,0.899375,0.447924
0.846000,0.408475,0.889053,0.450251
0.866000,0.448372,0.875948,0.447695
0.886000,0.484189,0.860164,0.439359
0.906000,0.507949,0.841584,0.425164
0.926000,0.514346,0.820004,0.406649
0.946000,0.503042,0.795708,0.385621
0.966000,0.480684,0.770156,0.363829
0.986000,0.456205,0.744723,0.342593
1.006000,0.436526,0.720647,0.322440
1.026000,0.426240,0.699523,0.303939
1.046000,0.427812,0.682445,0.286953
1.066000,0.442054,0.668962,0.271330
1.086000,0.466037,0.657712,0.256216
1.106000,0.493929,0.647522,0.240554
1.126000,0.521851,0.637568,0.223452
1.146000,0.547441,0.627146,0.204484
1.166000,0.569190,0.616086,0.183650
1.186000,0.585944,0.605005,0.160933
1.206000,0.598219,0.594963,0.137283
1.226000,0.607590,0.587341,0.114457
1.246000,0.613891,0.581393,0.096480
1.266000,0.617251,0.573939,0.086014
1.286000,0.619625,0.563283,0.082555
1.306000,0.622963,0.550191,0.081602
1.326000,0.627398,0.534927,0.075795
1.346000,0.629696,0.517722,0.060192
1.366000,0.626356,0.499622,0.033123
1.386000,0.617164,0.482654,-0.006162
1.406000,0.603259,0.469049,-0.054957
1.426000,0.587389,0.459098,-0.108586
1.446000,0.573374,0.452751,-0.161759
1.466000,0.564201,0.449773,-0.209620
1.486000,0.563059,0.449339,-0.247691
