window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.046000,9.273593,4.634374,9.705889,2.618809,0.192544,23.354197,95.000000,0.000000,0
0.046000,9.273593,4.634374,9.705889,2.618809,0.192544,23.354197,95.000000,0.000000,0
2.359000,9.486021,4.612659,9.820354,0.535900,0.167417,7.856464,85.000000,0.000000,0
2.359000,9.486021,4.612659,9.820354,0.535900,0.167417,7.856464,85.000000,0.000000,0
