gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.123,-0.719715,-0.551844,-1.487793
0.143,-0.723113,-0.557972,-1.447557
0.163,-0.663794,-0.574675,-1.399828
0.183,-0.586391,-0.584568,-1.366447
0.203,-0.552983,-0.588823,-1.334276
0.223,-0.589779,-0.596311,-1.316345
0.243,-0.652717,-0.596315,-1.299427
0.263,-0.674242,-0.57947,-1.270834
0.283,-0.651352,-0.554565,-1.237642
0.303,-0.621327,-0.524803,-1.204595
0.323,-0.589624,-0.496251,-1.159291
0.343,-0.560587,-0.473155,-1.106252
0.363,-0.53677,-0.449447,-1.04298
0.383,-0.515679,-0.426574,-0.96987
0.403,-0.484269,-0.392037,-0.928976
0.423,-0.399614,-0.268694,-0.881421
0.443,-0.315662,-0.184323,-0.841514
0.463,-0.27573,-0.107002,-0.816666
0.483,-0.291506,-0.028042,-0.799545
0.503,-0.360914,0.028224,-0.774133
0.523,-0.438528,0.064341,-0.746306
0.543,-0.462886,0.091212,-0.716453
0.563,-0.425692,0.113077,-0.694586
0.583,-0.365845,0.123261,-0.67739
0.603,-0.318903,0.129525,-0.666449
0.623,-0.279008,0.124743,-0.639428
0.643,-0.252116,0.116324,-0.618415
0.663,-0.215029,0.105013,-0.602947
0.683,-0.163055,0.094666,-0.586955
0.703,-0.10435,0.08709,-0.569749
0.723,-0.0646,0.084404,-0.556634
0.743,-0.062802,0.077935,-0.545305
0.763,-0.061012,0.071779,-0.528633
0.783,-0.034265,0.067611,-0.521301
0.803,-0.005074,0.061667,-0.512607
0.823,0.002409,0.054901,-0.508117
0.843,-0.003716,0.049184,-0.508893
0.863,-0.006921,0.046325,-0.508564
0.883,-0.003238,0.045885,-0.507287
0.903,0.000395,0.046568,-0.505201
0.923,0.003367,0.047212,-0.500324
0.943,0.010401,0.047717,-0.492611
0.963,0.021084,0.048173,-0.48156
0.983,0.030732,0.049436,-0.46558
1.003,0.032049,0.052716,-0.445098
1.023,0.021072,0.058225,-0.420008
1.043,-0.004185,0.06612,-0.391711
1.063,-0.044141,0.074969,-0.362126
1.083,-0.094023,0.083656,-0.333965
1.103,-0.143464,0.091406,-0.311124
1.123,-0.176874,0.096805,-0.294758
1.143,-0.184999,0.09897,-0.286075
1.163,-0.1703,0.097927,-0.284303
1.183,-0.141516,0.094062,-0.286343
1.203,-0.107179,0.088175,-0.289672
1.223,-0.074103,0.081299,-0.293335
1.243,-0.046571,0.074846,-0.296082
1.263,-0.025036,0.069876,-0.297135
1.283,-0.007364,0.0666,-0.295639
1.303,0.006784,0.064544,-0.291433
1.323,0.015605,0.063497,-0.285027
1.343,0.017275,0.063662,-0.277142
1.363,0.013539,0.06504,-0.267977
1.383,0.008312,0.067312,-0.257993
1.403,0.002714,0.069567,-0.247547
1.423,-0.002674,0.071518,-0.238103
1.443,-0.005964,0.07347,-0.230685
1.463,-0.005068,0.075595,-0.225623
1.483,-0.000722,0.077295,-0.222159
1.503,0.006076,0.078356,-0.219803
1.523,0.01563,0.078465,-0.218897
1.543,0.028357,0.078156,-0.218633
1.563,0.041403,0.078206,-0.21842
1.583,0.051526,0.078276,-0.218226
1.603,0.059089,0.077963,-0.217058
1.623,0.064156,0.077159,-0.215106
1.643,0.065644,0.076109,-0.212397
1.663,0.063392,0.075104,-0.208649
1.683,0.0598,0.07442,-0.203749
1.703,0.056753,0.074151,-0.197754
1.723,0.052827,0.074335,-0.190723
1.743,0.045778,0.07483,-0.182737
1.763,0.038457,0.075629,-0.173139
1.783,0.033814,0.076739,-0.161871
1.803,0.030074,0.078277,-0.149193
1.823,0.023488,0.080519,-0.135292
1.843,0.012717,0.083612,-0.119672
1.863,0.000848,0.087123,-0.10179
1.883,-0.008756,0.090228,-0.081996
1.903,-0.017085,0.092184,-0.060418
1.923,-0.018761,0.094599,-0.035324
1.943,-0.014119,0.097135,-0.011766
1.963,-0.008443,0.100206,0.011458
1.983,-0.002518,0.103494,0.035609
2.003,0.012746,0.106067,0.062823
2.023,0.04167,0.109911,0.093847
2.043,0.075114,0.115761,0.125208
2.063,0.109398,0.12257,0.156028
2.083,0.145609,0.129333,0.187812
2.103,0.179391,0.140102,0.218801
2.367,0.172098,0.150194,0.23479
2.387,0.164344,0.159209,0.248334
2.407,0.153758,0.167173,0.257898
2.427,0.143701,0.174704,0.264348
2.447,0.136615,0.182333,0.268834
2.467,0.131259,0.190625,0.270597
2.487,0.125409,0.197932,0.269447
2.507,0.118181,0.203626,0.265154
2.527,0.111113,0.208994,0.258883
2.547,0.104684,0.214358,0.251733
2.567,0.099026,0.218886,0.244184
2.587,0.095826,0.222605,0.236278
2.607,0.096081,0.22579,0.228231
2.627,0.097947,0.228084,0.221116
2.647,0.100876,0.228944,0.214755
2.667,0.102534,0.229008,0.208122
2.687,0.100039,0.228686,0.202269
2.707,0.094166,0.228009,0.196928
2.727,0.088511,0.22697,0.192663
2.747,0.085315,0.225855,0.188999
2.767,0.083571,0.224531,0.185755
2.787,0.080798,0.222713,0.182933
2.807,0.076823,0.21994,0.180218
2.827,0.073012,0.216263,0.177622
2.847,0.069997,0.213172,0.174995
2.867,0.065668,0.210915,0.171515
2.887,0.061497,0.209154,0.167489
2.907,0.059688,0.206968,0.163814
2.927,0.057378,0.203995,0.159994
2.947,0.05525,0.201051,0.155839
2.967,0.055156,0.198572,0.151956
2.987,0.056141,0.195995,0.148274
3.007,0.056683,0.19352,0.144558
3.027,0.056896,0.191315,0.140938
3.047,0.057245,0.189668,0.136926
3.067,0.057889,0.188229,0.133691
3.087,0.058242,0.18635,0.130815
3.107,0.057064,0.183893,0.127679
3.127,0.055937,0.181514,0.124579
3.147,0.055785,0.179484,0.1221
3.167,0.055609,0.17774,0.119658
3.187,0.054997,0.175963,0.116923
3.207,0.054034,0.174368,0.114262
3.227,0.053799,0.172624,0.112069
3.247,0.053717,0.170768,0.109645
3.267,0.052379,0.169086,0.107361
3.287,0.05087,0.167406,0.105083
3.307,0.04993,0.165621,0.102979
3.327,0.049409,0.163593,0.100963
3.347,0.04841,0.162151,0.099024
3.367,0.047498,0.160812,0.097122
3.387,0.046885,0.15933,0.09546
3.407,0.046093,0.158244,0.093974
3.427,0.045198,0.15678,0.092417
3.447,0.044232,0.15484,0.090928
3.467,0.043859,0.152996,0.089814
3.487,0.043851,0.151328,0.088539
3.507,0.043499,0.15021,0.08677
3.527,0.042974,0.149075,0.085246
3.547,0.042676,0.147968,0.083827
3.567,0.042068,0.146862,0.082376
3.587,0.041725,0.145407,0.080961
3.607,0.041972,0.143599,0.079903
3.627,0.043116,0.141714,0.07883
3.647,0.044636,0.140021,0.077901
3.667,0.045638,0.138558,0.076868
3.687,0.045555,0.1372,0.075425
3.707,0.044901,0.135924,0.073981
3.727,0.044238,0.134731,0.072679
3.747,0.0436,0.133716,0.071476
3.767,0.042666,0.132924,0.07046
3.787,0.041738,0.131669,0.069214
3.807,0.040981,0.130094,0.068296
3.827,0.04116,0.128995,0.067896
3.847,0.041806,0.12825,0.067896
3.867,0.041665,0.127623,0.068061
3.887,0.040623,0.126859,0.068557
3.907,0.040015,0.125893,0.069074
3.927,0.040566,0.12466,0.069125
3.947,0.042042,0.123063,0.06916
3.967,0.043329,0.120647,0.068688
3.987,0.044907,0.117828,0.068402
4.007,0.046278,0.115472,0.067666
4.027,0.046913,0.113238,0.066275
4.047,0.047581,0.110017,0.064498
4.067,0.047792,0.106046,0.061961
4.087,0.048461,0.102133,0.05883
4.107,0.049331,0.097976,0.054576
4.127,0.050643,0.093691,0.04929
4.147,0.052243,0.089393,0.043029
4.167,0.054076,0.085268,0.03606
4.187,0.055884,0.081185,0.028677
4.207,0.057512,0.076971,0.020989
4.227,0.058898,0.072438,0.013341
4.247,0.059714,0.067878,0.00617
4.267,0.060463,0.0635,-0.000375
4.287,0.06134,0.059194,-0.00638
4.307,0.061552,0.054714,-0.012006
4.327,0.060375,0.049926,-0.016999
4.347,0.058187,0.044869,-0.021338
4.48,0.051912,0.039433,-0.022471
4.5,0.048261,0.034515,-0.023435
4.52,0.045569,0.03055,-0.023423
4.54,0.042982,0.028134,-0.023057
4.56,0.040409,0.026432,-0.02306
4.58,0.038708,0.025423,-0.023019
4.6,0.038004,0.025706,-0.0226
4.62,0.037926,0.027066,-0.021611
4.64,0.037158,0.028904,-0.020553
4.66,0.036858,0.032045,-0.018755
4.68,0.037301,0.036204,-0.016439
4.7,0.037017,0.040926,-0.013806
4.72,0.035838,0.046059,-0.011061
4.74,0.035404,0.051658,-0.008102
4.76,0.036902,0.057812,-0.004796
4.78,0.04025,0.06472,-0.001408
4.8,0.040954,0.070517,0.002803
4.82,0.039907,0.075779,0.007002
4.84,0.038921,0.080749,0.012775
4.86,0.037273,0.084937,0.019525
4.88,0.033691,0.088364,0.026959
4.9,0.028932,0.091216,0.034432
4.92,0.02471,0.093848,0.041856
4.94,0.020659,0.096361,0.049037
4.96,0.015717,0.098621,0.055479
4.98,0.01008,0.101085,0.061051
5,0.004287,0.104041,0.065864
5.02,-0.000646,0.10709,0.070612
