window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,9.847384,5.265018,11.555916,1.170146,0.492163,28.900099,101.000000,0.000000,0
2.429000,9.633257,4.833908,9.802702,1.785914,0.089722,5.478811,102.000000,0.000000,0
4.436000,9.532581,4.853227,9.764106,1.807134,0.109784,2.602196,105.000000,0.000000,0
