gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.017000,-0.048763,-0.119775,0.066083
0.037000,0.025114,-0.100323,0.047031
0.057000,0.099924,-0.072012,0.029564
0.077000,0.122639,-0.036533,0.002140
0.097000,0.108711,-0.003655,-0.031117
0.117000,0.087708,0.030892,-0.057684
0.137000,0.080644,0.060908,-0.078478
0.157000,0.069179,0.077161,-0.089647
0.177000,0.044433,0.077898,-0.102423
0.197000,0.017011,0.068109,-0.108327
0.217000,-0.000549,0.058540,-0.106603
0.237000,-0.010175,0.052765,-0.101339
0.257000,-0.017856,0.050194,-0.096471
0.277000,-0.024333,0.050245,-0.092447
0.297000,-0.024500,0.053064,-0.088050
0.317000,-0.016156,0.058241,-0.082052
0.337000,-0.002757,0.064582,-0.073682
0.357000,0.006937,0.070532,-0.066259
0.377000,0.009023,0.074432,-0.059186
0.397000,0.010413,0.071153,-0.051574
0.417000,0.014530,0.064924,-0.041597
0.437000,0.022549,0.057662,-0.027391
0.457000,0.024342,0.049465,-0.013062
0.477000,0.012882,0.041277,-0.005428
0.497000,-0.002639,0.034007,-0.000629
0.517000,-0.012199,0.028068,0.000834
0.537000,-0.014759,0.024086,0.002133
0.557000,-0.015653,0.021870,0.003766
0.577000,-0.019215,0.020984,0.004611
0.597000,-0.022446,0.020945,0.005229
0.617000,-0.023410,0.021837,0.006121
0.637000,-0.024205,0.023168,0.006357
0.657000,-0.027085,0.024193,0.005343
0.677000,-0.032877,0.025118,0.003615
0.697000,-0.039327,0.025899,0.001988
0.717000,-0.043471,0.026789,0.000445
0.737000,-0.045674,0.027532,-0.001455
0.757000,-0.046024,0.027372,-0.004081
0.777000,-0.047206,0.026168,-0.007782
0.797000,-0.050909,0.024422,-0.012030
0.817000,-0.053962,0.023544,-0.014547
0.837000,-0.053672,0.024084,-0.016181
0.857000,-0.049924,0.025886,-0.017089
0.877000,-0.044072,0.028233,-0.017184
0.897000,-0.038830,0.030867,-0.016943
0.917000,-0.034443,0.033424,-0.015569
0.937000,-0.030488,0.035404,-0.013525
0.957000,-0.026062,0.036827,-0.009518
0.977000,-0.025198,0.035930,-0.005576
0.997000,-0.027006,0.033470,-0.002527
1.017000,-0.029308,0.030819,0.000903
1.037000,-0.031725,0.028494,0.003375
1.057000,-0.033119,0.026393,0.004836
1.077000,-0.033535,0.024690,0.006122
1.097000,-0.033323,0.023599,0.006673
1.117000,-0.032785,0.022859,0.006711
1.137000,-0.032518,0.022603,0.006441
1.157000,-0.032654,0.023264,0.006102
1.177000,-0.033634,0.024834,0.005489
1.197000,-0.036277,0.026426,0.004134
1.217000,-0.040115,0.026838,0.002032
1.237000,-0.042842,0.026060,-0.000435
1.257000,-0.046381,0.024598,-0.003488
1.277000,-0.053960,0.022701,-0.007530
1.297000,-0.063542,0.021110,-0.011276
1.317000,-0.069999,0.020604,-0.013618
1.337000,-0.071455,0.021241,-0.014626
1.357000,-0.070221,0.022754,-0.014821
1.377000,-0.067058,0.024878,-0.014141
1.397000,-0.062764,0.026042,-0.012875
1.417000,-0.060015,0.026068,-0.011643
1.437000,-0.058581,0.025015,-0.009461
1.457000,-0.056082,0.023740,-0.005957
1.477000,-0.053407,0.022800,-0.002826
1.497000,-0.053114,0.021792,-0.000839
1.517000,-0.052918,0.020595,0.000377
1.537000,-0.052017,0.019509,0.000573
1.557000,-0.050552,0.018545,0.000397
1.577000,-0.048231,0.017647,0.000389
1.597000,-0.045230,0.016764,0.000351
1.617000,-0.043586,0.015956,-0.000662
1.637000,-0.044872,0.014799,-0.002224
1.657000,-0.049428,0.013008,-0.004147
1.677000,-0.055823,0.009721,-0.006207
1.697000,-0.063735,0.004863,-0.007872
1.717000,-0.073727,-0.000553,-0.008663
1.737000,-0.084215,-0.006758,-0.009460
1.757000,-0.090887,-0.013766,-0.008890
