accel_time_list,accel_x_list,accel_y_list,accel_z_list
1.141,-8.63828,-1.374272,2.786851
1.161,-8.659828,-1.368286,2.789245
1.181,-8.663819,-1.360704,2.776475
1.201,-8.662222,-1.377268,2.761108
1.221,-8.661743,-1.420274,2.739905
1.241,-8.66302,-1.474188,2.723763
1.261,-8.66188,-1.518616,2.710515
1.281,-8.662521,-1.539626,2.699378
1.301,-8.666746,-1.548187,2.693649
1.321,-8.675877,-1.5572,2.686426
1.341,-8.690545,-1.563473,2.686632
1.361,-8.718789,-1.555827,2.689206
1.381,-8.755533,-1.534695,2.692123
1.401,-8.783689,-1.508267,2.692907
1.421,-8.808631,-1.485963,2.689582
1.441,-8.830494,-1.46809,2.678712
1.461,-8.848806,-1.456461,2.663024
1.481,-8.867132,-1.440439,2.646908
1.501,-8.881998,-1.419155,2.63017
1.521,-8.881166,-1.387968,2.612288
1.541,-8.873768,-1.357421,2.595264
1.561,-8.871613,-1.325621,2.579425
1.581,-8.859323,-1.280486,2.559839
1.601,-8.83037,-1.216695,2.536426
1.621,-8.79394,-1.136637,2.510577
1.641,-8.761338,-1.049616,2.479863
1.661,-8.735629,-0.960729,2.44233
1.681,-8.706919,-0.873733,2.397012
1.701,-8.679208,-0.801295,2.351648
1.721,-8.664783,-0.747024,2.308948
1.741,-8.66157,-0.701215,2.268123
1.761,-8.653872,-0.647809,2.226655
1.781,-8.652752,-0.593914,2.181521
1.801,-8.667785,-0.535295,2.134556
1.821,-8.68744,-0.467677,2.087606
1.841,-8.69922,-0.388784,2.04588
1.861,-8.70481,-0.306869,2.007005
1.881,-8.711177,-0.234697,1.966787
1.901,-8.712926,-0.174856,1.929377
1.921,-8.709451,-0.12521,1.890939
1.941,-8.707779,-0.076909,1.852479
1.961,-8.70729,-0.017913,1.818171
1.981,-8.699328,0.047486,1.787673
2.001,-8.686779,0.110269,1.761121
2.021,-8.674707,0.167649,1.741241
2.041,-8.658316,0.220393,1.721509
2.061,-8.633456,0.270051,1.699839
2.081,-8.602798,0.316115,1.680833
2.101,-8.569309,0.36092,1.66489
2.121,-8.538789,0.407104,1.6541
2.141,-8.514894,0.452442,1.644546
2.161,-8.489627,0.493999,1.634612
2.181,-8.462239,0.539893,1.624708
2.201,-8.430969,0.596029,1.614558
2.221,-8.389104,0.651877,1.6025
2.241,-8.335878,0.695407,1.590434
2.261,-8.281432,0.727782,1.581021
2.281,-8.226434,0.76988,1.571816
2.301,-8.156141,0.836826,1.559176
2.321,-8.066077,0.926918,1.5356
2.341,-7.970253,1.018053,1.505376
2.361,-7.891983,1.093323,1.474647
2.381,-7.828128,1.158424,1.440294
2.401,-7.774978,1.215707,1.40643
