accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.602,5.872977,-6.038177,-4.663905
0.622,5.831079,-6.066907,-4.568137
0.642,5.805127,-6.041359,-4.502611
0.662,5.788554,-6.021392,-4.486032
0.682,5.780528,-6.023795,-4.538496
0.702,5.779574,-6.031788,-4.618797
0.722,5.785058,-6.04058,-4.715611
0.742,5.795165,-6.042078,-4.803653
0.762,5.808093,-6.035781,-4.875047
0.782,5.818202,-6.032902,-4.927615
0.802,5.826257,-6.021822,-4.961714
0.824,5.838179,-6.004377,-4.983135
0.844,5.844942,-5.983303,-4.997819
0.864,5.845064,-5.970545,-5.017573
0.884,5.849662,-5.964631,-5.038607
0.904,5.860004,-5.957194,-5.060383
0.924,5.86857,-5.943099,-5.074659
0.944,5.87753,-5.924907,-5.087058
0.964,5.88517,-5.906556,-5.101644
0.984,5.885763,-5.895239,-5.114268
1.004,5.88089,-5.88952,-5.122265
1.024,5.874042,-5.881333,-5.127499
1.044,5.86547,-5.867069,-5.129366
1.064,5.860535,-5.849899,-5.127677
1.084,5.858905,-5.83603,-5.122375
1.104,5.85964,-5.82151,-5.116253
1.124,5.863013,-5.80138,-5.111138
1.144,5.867532,-5.779273,-5.10948
1.164,5.868308,-5.762391,-5.114407
1.184,5.866848,-5.7392,-5.127313
1.204,5.862351,-5.712811,-5.149147
1.224,5.856236,-5.696315,-5.181217
1.244,5.850413,-5.688623,-5.217352
1.264,5.845858,-5.680647,-5.254491
1.284,5.84184,-5.672699,-5.286664
1.304,5.835876,-5.670348,-5.31481
1.324,5.831747,-5.666758,-5.343611
1.344,5.827254,-5.661761,-5.371175
1.364,5.82387,-5.656247,-5.402599
1.384,5.821022,-5.652791,-5.43243
1.404,5.815561,-5.649076,-5.458332
1.424,5.810064,-5.641798,-5.480319
1.444,5.805274,-5.631075,-5.503223
1.464,5.799468,-5.620478,-5.526632
1.484,5.794188,-5.610451,-5.549181
1.504,5.790905,-5.599456,-5.571161
1.524,5.787394,-5.584151,-5.588459
1.544,5.784801,-5.564747,-5.606143
1.564,5.781406,-5.557721,-5.621109
1.584,5.773733,-5.555462,-5.62894
1.604,5.765759,-5.550948,-5.637098
1.624,5.75865,-5.547966,-5.648757
1.644,5.753305,-5.545496,-5.665222
1.664,5.748989,-5.536757,-5.682715
1.684,5.740859,-5.530985,-5.692925
1.704,5.735291,-5.523321,-5.708649
1.724,5.730179,-5.506864,-5.724734
1.744,5.725936,-5.491434,-5.741865
1.764,5.720763,-5.479923,-5.755161
1.784,5.714109,-5.474283,-5.765693
1.804,5.708413,-5.471153,-5.774482
1.824,5.702893,-5.464986,-5.784138
1.844,5.696488,-5.456851,-5.793422
1.864,5.691194,-5.450388,-5.800624
1.884,5.687479,-5.445365,-5.805027
1.904,5.683332,-5.440621,-5.808
1.924,5.678731,-5.435822,-5.811954
1.944,5.67559,-5.432,-5.817868
1.964,5.673213,-5.429272,-5.823888
1.984,5.670759,-5.42705,-5.830509
2.004,5.669248,-5.425276,-5.837133
2.024,5.66857,-5.421946,-5.843761
2.044,5.668088,-5.417863,-5.850036
2.064,5.668143,-5.416008,-5.85723
2.084,5.667544,-5.414745,-5.864261
2.104,5.667131,-5.41203,-5.870904
2.124,5.666595,-5.408864,-5.875995
2.144,5.666306,-5.404919,-5.878764
2.164,5.666381,-5.40234,-5.8806
2.184,5.666358,-5.401448,-5.881251
2.204,5.665164,-5.402012,-5.88091
2.224,5.663844,-5.400196,-5.879977
2.244,5.662248,-5.395247,-5.878721
2.264,5.660598,-5.38932,-5.877673
2.284,5.659593,-5.385594,-5.877061
2.304,5.658761,-5.382713,-5.877071
2.324,5.656591,-5.379869,-5.876585
2.344,5.654412,-5.377986,-5.877156
2.364,5.652687,-5.376058,-5.878389
2.384,5.651486,-5.37535,-5.880418
2.404,5.650624,-5.376001,-5.883435
2.424,5.650816,-5.377019,-5.886723
2.444,5.651585,-5.377082,-5.887963
2.464,5.653649,-5.37628,-5.888168
2.484,5.655996,-5.37635,-5.888939
2.504,5.657517,-5.37639,-5.892098
2.524,5.656959,-5.374707,-5.896953
2.544,5.654728,-5.370969,-5.901009
2.564,5.651629,-5.367114,-5.903215
2.584,5.649779,-5.363252,-5.904858
2.67,5.65063,-5.364109,-5.905189
2.69,5.651871,-5.363273,-5.906689
2.71,5.652659,-5.362323,-5.909042
2.73,5.653855,-5.361992,-5.910221
2.75,5.655348,-5.362364,-5.909364
2.77,5.657107,-5.363289,-5.908256
2.79,5.658784,-5.364877,-5.907092
2.81,5.66084,-5.366835,-5.906322
2.83,5.662722,-5.369501,-5.905697
2.85,5.664369,-5.371847,-5.90457
2.87,5.665737,-5.372783,-5.901753
2.89,5.666852,-5.372926,-5.898126
2.91,5.668243,-5.373234,-5.894889
2.93,5.669764,-5.373827,-5.891936
2.95,5.67158,-5.374748,-5.887993
2.97,5.674145,-5.375229,-5.882859
2.99,5.677761,-5.374221,-5.878123
3.01,5.681557,-5.372792,-5.873729
3.03,5.685674,-5.372359,-5.869187
3.05,5.689774,-5.372193,-5.864403
3.07,5.693688,-5.371144,-5.858948
3.09,5.699288,-5.368979,-5.853821
3.11,5.706532,-5.365736,-5.851068
3.13,5.714589,-5.361782,-5.850113
3.15,5.721536,-5.358801,-5.849217
3.17,5.725971,-5.357359,-5.846438
3.19,5.728159,-5.357344,-5.842106
3.21,5.729249,-5.357855,-5.837866
3.23,5.728076,-5.359966,-5.833093
3.25,5.724114,-5.364713,-5.828775
3.27,5.719713,-5.37116,-5.826464
3.29,5.714972,-5.378237,-5.826283
3.31,5.708484,-5.386201,-5.827229
3.33,5.700768,-5.39557,-5.82783
3.35,5.691333,-5.406976,-5.828066
3.37,5.683094,-5.422698,-5.828276
3.39,5.680875,-5.418605,-5.824749
3.41,5.67365,-5.426357,-5.823028
3.43,5.666737,-5.430345,-5.821948
3.45,5.660347,-5.43501,-5.822266
3.47,5.65522,-5.437642,-5.821911
3.49,5.651819,-5.437566,-5.8201
3.51,5.646728,-5.448241,-5.82185
3.53,5.639342,-5.466998,-5.821068
3.55,5.635118,-5.472614,-5.820343
3.57,5.633522,-5.475947,-5.818259
3.59,5.627034,-5.476996,-5.816005
3.61,5.622407,-5.484883,-5.814971
3.63,5.619837,-5.498029,-5.814857
3.65,5.615353,-5.508435,-5.815294
3.67,5.610244,-5.511601,-5.814339
3.69,5.605258,-5.511241,-5.813321
3.71,5.599651,-5.513972,-5.811284
3.73,5.595249,-5.521944,-5.809746
3.75,5.590748,-5.532924,-5.808751
3.77,5.584592,-5.543555,-5.807717
3.79,5.577061,-5.554271,-5.804204
3.81,5.568911,-5.564976,-5.797781
3.83,5.56022,-5.574928,-5.790129
3.85,5.553483,-5.584013,-5.78296
3.87,5.550549,-5.592577,-5.777564
3.89,5.547907,-5.601271,-5.774544
3.91,5.54522,-5.60995,-5.772655
3.93,5.547014,-5.617727,-5.771623
3.95,5.551015,-5.622411,-5.770314
3.97,5.55378,-5.624126,-5.766768
3.99,5.554889,-5.624125,-5.760695
4.01,5.554431,-5.622879,-5.754109
4.03,5.556108,-5.620878,-5.746798
4.05,5.559109,-5.620862,-5.741189
4.07,5.563134,-5.621611,-5.737239
4.09,5.568244,-5.623,-5.733545
4.11,5.572416,-5.623488,-5.728906
4.13,5.575135,-5.624642,-5.72551
4.15,5.577323,-5.625522,-5.72088
4.17,5.580687,-5.624477,-5.716104
4.19,5.585812,-5.623322,-5.712046
4.21,5.590216,-5.624143,-5.708316
4.23,5.593642,-5.626296,-5.703786
4.25,5.596843,-5.628739,-5.697002
