gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.425000,-0.114179,0.008926,-0.057156
0.445000,-0.077074,0.020384,-0.052959
0.465000,-0.077541,0.027493,-0.048318
0.485000,-0.102084,0.028781,-0.046163
0.505000,-0.127662,0.020967,-0.048416
0.525000,-0.138536,0.006458,-0.057452
0.545000,-0.146779,-0.010801,-0.074498
0.565000,-0.147875,-0.026320,-0.092152
0.585000,-0.142123,-0.035274,-0.109021
0.605000,-0.135133,-0.037067,-0.124556
0.625000,-0.122141,-0.032135,-0.132521
0.645000,-0.101650,-0.023528,-0.130269
0.665000,-0.080295,-0.012719,-0.119043
0.685000,-0.059501,-0.001397,-0.099113
0.705000,-0.041738,0.013921,-0.075469
0.725000,-0.034061,0.026123,-0.058931
0.745000,-0.037553,0.031402,-0.053130
0.766000,-0.047775,0.029804,-0.048161
0.786000,-0.054630,0.025349,-0.043511
0.806000,-0.056102,0.020251,-0.036742
0.826000,-0.037027,0.017255,-0.032055
0.846000,-0.030836,0.012380,-0.027919
0.866000,-0.036125,0.007049,-0.028061
0.886000,-0.041464,0.001843,-0.025946
0.906000,-0.052826,-0.005094,-0.026325
0.926000,-0.058968,-0.011237,-0.028710
0.946000,-0.055240,-0.015769,-0.030382
0.966000,-0.035888,-0.016528,-0.031010
0.986000,-0.023350,-0.018477,-0.030964
1.006000,-0.020605,-0.020864,-0.034572
1.026000,-0.017804,-0.022506,-0.038306
1.046000,-0.010797,-0.023372,-0.039949
1.066000,-0.011043,-0.025290,-0.039684
1.086000,-0.017668,-0.028010,-0.039566
1.106000,-0.024901,-0.031201,-0.039816
1.126000,-0.027997,-0.033567,-0.039720
1.146000,-0.029254,-0.034736,-0.040284
1.166000,-0.029344,-0.034645,-0.040876
1.186000,-0.031345,-0.033656,-0.041384
1.206000,-0.034763,-0.031503,-0.041571
1.226000,-0.033958,-0.027187,-0.040214
1.246000,-0.025495,-0.020055,-0.036622
1.266000,-0.013217,-0.011351,-0.032015
1.286000,-0.005294,-0.002728,-0.028076
1.306000,-0.004933,0.004222,-0.024562
1.326000,-0.007070,0.009510,-0.020339
1.346000,-0.006363,0.013063,-0.015162
1.366000,-0.005871,0.014268,-0.010364
1.386000,-0.009871,0.013341,-0.005594
1.406000,-0.019445,0.011022,-0.001583
1.426000,-0.036535,0.006968,0.000509
1.446000,-0.052957,0.001966,0.001999
1.466000,-0.065024,-0.002971,0.002999
1.486000,-0.069655,-0.005732,0.001813
1.506000,-0.067768,-0.007094,0.002265
1.526000,-0.063224,-0.007934,0.003355
1.546000,-0.059734,-0.008988,0.003938
1.566000,-0.058510,-0.009559,0.003951
1.586000,-0.058831,-0.009836,0.003290
1.606000,-0.056815,-0.009854,0.002239
1.626000,-0.052746,-0.009919,0.001087
1.646000,-0.049084,-0.009723,-0.000559
1.666000,-0.046654,-0.008929,-0.002802
1.686000,-0.043852,-0.007421,-0.004596
1.706000,-0.040997,-0.005569,-0.005786
1.726000,-0.038908,-0.003493,-0.006793
1.746000,-0.036301,-0.000828,-0.007210
1.766000,-0.034316,0.002637,-0.007517
1.786000,-0.032639,0.006712,-0.006568
1.806000,-0.031745,0.010545,-0.004792
1.826000,-0.034681,0.012834,-0.003498
1.846000,-0.041337,0.013647,-0.002912
1.866000,-0.047393,0.013406,-0.002122
1.886000,-0.052369,0.012017,-0.000616
1.906000,-0.056519,0.009934,-0.000019
1.926000,-0.058493,0.007907,0.000767
1.946000,-0.059415,0.005595,0.001188
1.966000,-0.058504,0.002834,0.001324
1.986000,-0.056496,-0.000250,0.001251
2.006000,-0.054470,-0.003593,0.001050
2.026000,-0.052997,-0.006976,0.001716
2.046000,-0.052493,-0.009966,0.002150
2.066000,-0.051782,-0.012377,0.002437
2.086000,-0.048673,-0.014865,0.001817
2.106000,-0.046794,-0.017712,0.001426
2.126000,-0.045519,-0.019848,0.001511
2.146000,-0.045189,-0.021089,0.001506
2.166000,-0.044732,-0.021621,0.001181
2.186000,-0.043566,-0.021440,0.000986
2.206000,-0.042540,-0.020458,0.000553
2.226000,-0.042355,-0.018994,0.000026
2.246000,-0.043131,-0.017230,-0.000674
2.266000,-0.044306,-0.015020,-0.001572
2.286000,-0.045576,-0.012412,-0.002455
2.306000,-0.046889,-0.009538,-0.003082
2.326000,-0.047847,-0.006663,-0.003243
2.346000,-0.048098,-0.004193,-0.003307
2.366000,-0.049369,-0.001251,-0.002571
2.386000,-0.050023,0.001952,-0.001283
2.406000,-0.048772,0.005195,0.000753
2.448000,-0.050842,0.007878,0.003074
2.468000,-0.053661,0.010458,0.005422
2.488000,-0.057022,0.012226,0.007394
2.508000,-0.060287,0.013679,0.008826
2.528000,-0.061662,0.015372,0.010310
2.548000,-0.060178,0.016986,0.011209
2.568000,-0.059063,0.018190,0.012332
2.588000,-0.060613,0.018447,0.012855
2.608000,-0.064023,0.018272,0.012959
2.628000,-0.067812,0.017664,0.012780
2.648000,-0.070494,0.016822,0.012934
2.668000,-0.070870,0.014851,0.011549
2.688000,-0.067892,0.012427,0.010852
2.708000,-0.062531,0.009679,0.009456
2.728000,-0.060152,0.007232,0.007531
2.748000,-0.060281,0.005528,0.005213
2.768000,-0.061519,0.004117,0.002411
2.788000,-0.060918,0.003655,0.000274
2.808000,-0.056466,0.003772,-0.001327
2.828000,-0.044197,0.003431,-0.002590
2.848000,-0.034651,0.002602,-0.003556
2.868000,-0.033504,0.000574,-0.005642
2.888000,-0.036304,-0.001036,-0.007928
2.908000,-0.035963,-0.002297,-0.010177
2.928000,-0.031994,-0.002819,-0.012073
2.948000,-0.024335,-0.003288,-0.013906
2.968000,-0.015703,-0.003771,-0.015404
2.988000,-0.009228,-0.004370,-0.016537
3.008000,-0.004285,-0.005025,-0.017452
3.028000,-0.000246,-0.005739,-0.018097
3.048000,0.003146,-0.006762,-0.018617
3.068000,0.006753,-0.008060,-0.019177
3.088000,0.009473,-0.009623,-0.019579
3.108000,0.011433,-0.011776,-0.020441
3.128000,0.012823,-0.013832,-0.021232
3.148000,0.012644,-0.015558,-0.022046
3.168000,0.010339,-0.016705,-0.022713
3.188000,0.006820,-0.016915,-0.023210
3.208000,0.003825,-0.016279,-0.022732
3.228000,0.001992,-0.015001,-0.022451
3.248000,-0.000591,-0.013616,-0.021960
3.268000,-0.002570,-0.011869,-0.020898
3.288000,-0.004217,-0.010680,-0.019699
3.308000,-0.006143,-0.009867,-0.018121
3.328000,-0.008959,-0.009145,-0.016336
3.348000,-0.011875,-0.008109,-0.014667
3.368000,-0.014285,-0.006746,-0.013098
3.388000,-0.014756,-0.005012,-0.011210
3.408000,-0.013052,-0.003738,-0.009302
3.428000,-0.011748,-0.003340,-0.007566
3.448000,-0.012423,-0.003736,-0.006595
3.468000,-0.014169,-0.004443,-0.005730
3.488000,-0.016510,-0.005393,-0.005574
3.508000,-0.018567,-0.006743,-0.006158
3.528000,-0.018507,-0.007423,-0.006512
3.548000,-0.017056,-0.006812,-0.006482
3.568000,-0.015762,-0.005681,-0.006621
3.588000,-0.015635,-0.004302,-0.007019
3.608000,-0.015484,-0.002401,-0.007547
3.628000,-0.014835,-0.000152,-0.008043
3.648000,-0.013714,0.002205,-0.008036
3.668000,-0.012572,0.004936,-0.007795
3.688000,-0.012169,0.007979,-0.007033
3.708000,-0.012282,0.011140,-0.005504
3.728000,-0.015113,0.014630,-0.003696
3.748000,-0.020110,0.017840,-0.002548
3.768000,-0.027440,0.020793,-0.002607
3.788000,-0.033482,0.024221,-0.002913
3.808000,-0.037458,0.027690,-0.004206
3.828000,-0.040079,0.030687,-0.006181
3.848000,-0.042659,0.032941,-0.008362
3.868000,-0.044868,0.034182,-0.010229
3.888000,-0.046407,0.034243,-0.011442
3.908000,-0.048288,0.033226,-0.012144
3.928000,-0.050511,0.031752,-0.012301
3.948000,-0.052637,0.030433,-0.011950
3.968000,-0.053926,0.029811,-0.011183
3.988000,-0.054418,0.029801,-0.010348
4.008000,-0.054099,0.030301,-0.009716
4.028000,-0.052315,0.030984,-0.009238
4.048000,-0.049668,0.031493,-0.009177
4.068000,-0.047758,0.031518,-0.009842
4.088000,-0.046431,0.031657,-0.010225
4.108000,-0.045421,0.031984,-0.010659
4.128000,-0.044118,0.032654,-0.010963
4.148000,-0.042714,0.033537,-0.011288
4.168000,-0.041657,0.034325,-0.011756
4.188000,-0.040906,0.034881,-0.012250
4.208000,-0.040537,0.035227,-0.012788
4.228000,-0.040138,0.035547,-0.013418
4.248000,-0.039707,0.035835,-0.014125
4.268000,-0.040769,0.035854,-0.014371
4.288000,-0.043559,0.035567,-0.014822
4.308000,-0.044870,0.035306,-0.015073
4.328000,-0.044015,0.034953,-0.014716
4.348000,-0.042635,0.034573,-0.014477
4.368000,-0.042163,0.034025,-0.014202
4.388000,-0.042487,0.033302,-0.013657
4.408000,-0.043470,0.032660,-0.013309
4.428000,-0.043736,0.032682,-0.012981
