gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.76,-1.676449,0.54838,1.102622
0.78,-1.644673,0.498751,1.107351
0.8,-1.502,0.424237,1.07175
0.82,-1.332661,0.347285,1.027027
0.84,-1.182848,0.287196,0.981906
0.86,-1.059947,0.23848,0.935526
0.88,-0.970994,0.193124,0.890733
0.9,-0.906172,0.15068,0.852102
0.92,-0.84662,0.110906,0.816002
0.94,-0.782453,0.077757,0.779008
0.96,-0.719429,0.052369,0.74406
0.98,-0.668682,0.034382,0.712228
1,-0.634354,0.018049,0.681841
1.02,-0.614564,-0.002437,0.649899
1.04,-0.603149,-0.022897,0.614627
1.06,-0.589629,-0.036842,0.576164
1.08,-0.568044,-0.043051,0.535404
1.1,-0.538633,-0.048093,0.496756
1.12,-0.504723,-0.055418,0.46253
1.14,-0.469856,-0.063153,0.43348
1.16,-0.434721,-0.070264,0.408693
1.18,-0.403044,-0.077929,0.386437
1.2,-0.380536,-0.087695,0.364274
1.22,-0.368605,-0.098338,0.340398
1.24,-0.362919,-0.108684,0.31537
1.26,-0.359209,-0.119987,0.28994
1.28,-0.356135,-0.133579,0.264754
1.3,-0.352074,-0.148388,0.240316
1.32,-0.344311,-0.161898,0.216709
1.34,-0.331271,-0.172757,0.194438
1.36,-0.314922,-0.183603,0.173779
1.38,-0.299496,-0.19664,0.154242
1.4,-0.286575,-0.208809,0.136
1.42,-0.274538,-0.217707,0.119029
1.44,-0.263175,-0.227716,0.102571
1.46,-0.254938,-0.243667,0.085198
1.48,-0.250746,-0.262159,0.065872
1.5,-0.248279,-0.278705,0.044437
1.52,-0.24457,-0.294619,0.020728
1.54,-0.236882,-0.315593,-0.005204
1.56,-0.225638,-0.343101,-0.034027
1.58,-0.213486,-0.371937,-0.065008
1.6,-0.199867,-0.399429,-0.097604
1.62,-0.182781,-0.427497,-0.131742
1.64,-0.16158,-0.458134,-0.165727
1.66,-0.138552,-0.487181,-0.197681
1.68,-0.113529,-0.511413,-0.226902
1.7,-0.084657,-0.530538,-0.251628
1.72,-0.05399,-0.545914,-0.271766
1.74,-0.023786,-0.55869,-0.290259
1.76,0.005834,-0.568203,-0.308182
1.78,0.033152,-0.574947,-0.324292
1.8,0.055389,-0.578885,-0.337486
1.82,0.070333,-0.579961,-0.34157
1.84,0.084028,-0.606056,-0.339155
1.86,0.08279,-0.648339,-0.341381
1.88,0.061503,-0.67926,-0.355072
1.9,0.045195,-0.706736,-0.375103
1.92,0.055564,-0.719216,-0.405141
